Time	Channel A	Channel B
79.43199980	5.81200800	5.79847400
79.43299980	5.81200800	5.88490400
79.43399980	5.81200800	5.88490400
79.43499980	5.81200800	5.88490400
79.43599980	5.81200800	5.88490400
79.43699980	5.81200800	5.88490400
79.43799980	5.81200800	5.79847400
79.43899980	5.72527100	5.88490400
79.43999980	5.81200800	5.79847400
79.44099980	5.81200800	5.79847400
79.44199980	5.81200800	5.88490400
79.44299980	5.81200800	5.88490400
79.44399980	5.81200800	5.88490400
79.44499980	5.81200800	5.88490400
79.44599980	5.81200800	5.88490400
79.44699980	5.81200800	5.88490400
79.44799980	5.81200800	5.88490400
79.44899980	5.81200800	5.88490400
79.44999980	5.89874500	5.88490400
79.45099980	5.81200800	5.88490400
79.45199980	5.89874500	5.88490400
79.45299980	5.81200800	5.88490400
79.45399980	5.89874500	5.88490400
79.45499980	5.81200800	5.88490400
79.45599980	5.89874500	5.88490400
79.45699980	5.89874500	5.88490400
79.45799980	5.89874500	5.88490400
79.45899980	5.81200800	5.88490400
79.45999980	5.89874500	5.88490400
79.46099980	5.89874500	5.88490400
79.46199980	5.89874500	5.88490400
79.46299980	5.89874500	5.88490400
79.46399980	5.89874500	5.88490400
79.46499980	5.89874500	5.97133400
79.46599980	5.89874500	5.88490400
79.46699980	5.89874500	5.88490400
79.46799980	5.89874500	5.88490400
79.46899980	5.89874500	5.88490400
79.46999980	5.89874500	5.88490400
79.47099980	5.89874500	5.88490400
79.47199980	5.89874500	5.88490400
79.47299980	5.98548200	5.88490400
79.47399980	5.98548200	5.88490400
79.47499980	5.89874500	5.88490400
79.47599980	5.89874500	5.88490400
79.47699980	5.89874500	5.88490400
79.47799980	5.89874500	5.88490400
79.47899980	5.89874500	5.97133400
79.47999980	5.98548200	5.88490400
79.48099980	5.98548200	5.88490400
79.48199980	5.98548200	5.88490400
79.48299980	5.98548200	5.88490400
79.48399980	5.98548200	5.97133400
79.48499980	5.98548200	5.88490400
79.48599980	5.98548200	5.88490400
79.48699980	5.98548200	5.88490400
79.48799980	5.98548200	5.97133400
79.48899980	5.98548200	5.88490400
79.48999980	5.98548200	5.88490400
79.49099980	5.98548200	5.88490400
79.49199980	5.98548200	5.88490400
79.49299980	5.98548200	5.88490400
79.49399980	5.98548200	5.88490400
79.49499980	5.98548200	5.88490400
79.49599980	5.98548200	5.88490400
79.49699980	5.98548200	5.97133400
79.49799980	6.07221900	5.88490400
79.49899980	6.07221900	5.97133400
79.49999980	5.98548200	5.88490400
79.50099980	5.98548200	5.88490400
79.50199980	6.07221900	5.88490400
79.50299980	6.07221900	5.88490400
79.50399980	5.98548200	5.88490400
79.50499980	6.07221900	5.88490400
79.50599980	6.07221900	5.88490400
79.50699980	6.07221900	5.88490400
79.50799980	6.07221900	5.88490400
79.50899980	6.07221900	5.88490400
79.50999980	6.07221900	5.88490400
79.51099980	6.07221900	5.88490400
79.51199980	6.07221900	5.88490400
79.51299980	6.07221900	5.88490400
79.51399980	6.07221900	5.88490400
79.51499980	6.07221900	5.88490400
79.51599980	6.15895700	5.88490400
79.51699980	6.07221900	5.88490400
79.51799980	6.15895700	5.88490400
79.51899980	6.07221900	5.88490400
79.51999980	6.15895700	5.88490400
79.52099980	6.07221900	5.88490400
79.52199980	6.07221900	5.88490400
79.52299980	6.07221900	5.88490400
79.52399980	6.15895700	5.88490400
79.52499980	6.15895700	5.88490400
79.52599980	6.15895700	5.88490400
79.52699980	6.15895700	5.88490400
79.52799980	6.15895700	5.88490400
79.52899980	6.15895700	5.88490400
79.52999980	6.15895700	5.88490400
79.53099980	6.15895700	5.88490400
79.53199980	6.15895700	5.88490400
79.53299980	6.15895700	5.88490400
79.53399980	6.15895700	5.88490400
79.53499980	6.15895700	5.88490400
79.53599980	6.15895700	5.88490400
79.53699980	6.15895700	5.88490400
79.53799980	6.15895700	5.88490400
79.53899980	6.15895700	5.88490400
79.53999980	6.15895700	5.79847400
79.54099980	6.15895700	5.79847400
79.54199980	6.15895700	5.88490400
79.54299980	6.15895700	5.88490400
79.54399980	6.24569400	5.88490400
79.54499980	6.24569400	5.79847400
79.54599980	6.24569400	5.88490400
79.54699980	6.15895700	5.88490400
79.54799980	6.24569400	5.79847400
79.54899980	6.24569400	5.79847400
79.54999980	6.24569400	5.79847400
79.55099980	6.24569400	5.88490400
79.55199980	6.24569400	5.79847400
79.55299980	6.24569400	5.79847400
79.55399980	6.24569400	5.79847400
79.55499980	6.24569400	5.79847400
79.55599980	6.24569400	5.79847400
79.55699980	6.24569400	5.79847400
79.55799980	6.24569400	5.88490400
79.55899980	6.24569400	5.88490400
79.55999980	6.24569400	5.79847400
79.56099980	6.24569400	5.79847400
79.56199980	6.24569400	5.79847400
79.56299980	6.24569400	5.79847400
79.56399980	6.24569400	5.79847400
79.56499980	6.24569400	5.79847400
79.56599980	6.24569400	5.79847400
79.56699980	6.24569400	5.79847400
79.56799980	6.33243100	5.79847400
79.56899980	6.24569400	5.79847400
79.56999980	6.33243100	5.79847400
79.57099980	6.33243100	5.79847400
79.57199980	6.33243100	5.79847400
79.57299980	6.24569400	5.79847400
79.57399980	6.33243100	5.79847400
79.57499980	6.24569400	5.79847400
79.57599980	6.33243100	5.79847400
79.57699980	6.33243100	5.79847400
79.57799980	6.33243100	5.79847400
79.57899980	6.33243100	5.79847400
79.57999980	6.33243100	5.71173700
79.58099980	6.33243100	5.71173700
79.58199980	6.33243100	5.79847400
79.58299980	6.33243100	5.79847400
79.58399980	6.33243100	5.79847400
79.58499980	6.33243100	5.71173700
79.58599980	6.33243100	5.71173700
79.58699980	6.33243100	5.71173700
79.58799980	6.33243100	5.71173700
79.58899980	6.33243100	5.71173700
79.58999980	6.41916800	5.71173700
79.59099980	6.33243100	5.71173700
79.59199980	6.33243100	5.71173700
79.59299980	6.41916800	5.71173700
79.59399980	6.41916800	5.71173700
79.59499980	6.41916800	5.71173700
79.59599980	6.41916800	5.71173700
79.59699980	6.41916800	5.71173700
79.59799980	6.41916800	5.71173700
79.59899980	6.41916800	5.71173700
79.59999980	6.41916800	5.71173700
79.60099980	6.41916800	5.71173700
79.60199980	6.41916800	5.71173700
79.60299980	6.41916800	5.71173700
79.60399980	6.41916800	5.71173700
79.60499980	6.41916800	5.71173700
79.60599980	6.41916800	5.71173700
79.60699980	6.41916800	5.71173700
79.60799980	6.41916800	5.62530800
79.60899980	6.41916800	5.71173700
79.60999980	6.41916800	5.62530800
79.61099980	6.41916800	5.62530800
79.61199980	6.41916800	5.62530800
79.61299980	6.41916800	5.62530800
79.61399980	6.41916800	5.62530800
79.61499980	6.41916800	5.62530800
79.61599980	6.50590600	5.62530800
79.61699980	6.41916800	5.62530800
79.61799980	6.50590600	5.62530800
79.61899980	6.50590600	5.62530800
79.61999980	6.50590600	5.62530800
79.62099980	6.41916800	5.62530800
79.62199980	6.50590600	5.62530800
79.62299980	6.50590600	5.62530800
79.62399980	6.50590600	5.53887800
79.62499980	6.50590600	5.62530800
79.62599980	6.50590600	5.53887800
79.62699980	6.50590600	5.62530800
79.62799980	6.50590600	5.62530800
79.62899980	6.50590600	5.62530800
79.62999980	6.50590600	5.62530800
79.63099980	6.50590600	5.53887800
79.63199980	6.50590600	5.53887800
79.63299980	6.50590600	5.53887800
79.63399980	6.50590600	5.53887800
79.63499980	6.50590600	5.53887800
79.63599980	6.50590600	5.53887800
79.63699980	6.50590600	5.53887800
79.63799980	6.50590600	5.53887800
79.63899980	6.50590600	5.53887800
79.63999980	6.59264300	5.53887800
79.64099980	6.50590600	5.53887800
79.64199980	6.59264300	5.53887800
79.64299980	6.50590600	5.53887800
79.64399980	6.59264300	5.53887800
79.64499980	6.59264300	5.53887800
79.64599980	6.59264300	5.53887800
79.64699980	6.59264300	5.53887800
79.64799980	6.59264300	5.53887800
79.64899980	6.59264300	5.53887800
79.64999980	6.59264300	5.45214100
79.65099980	6.59264300	5.53887800
79.65199980	6.59264300	5.45214100
79.65299980	6.59264300	5.45214100
79.65399980	6.59264300	5.45214100
79.65499980	6.59264300	5.45214100
79.65599980	6.59264300	5.45214100
79.65699980	6.59264300	5.45214100
79.65799980	6.59264300	5.45214100
79.65899980	6.59264300	5.45214100
79.65999980	6.59264300	5.45214100
79.66099980	6.59264300	5.45214100
79.66199980	6.67968800	5.45214100
79.66299980	6.59264300	5.45214100
79.66399980	6.67968800	5.45214100
79.66499980	6.67968800	5.45214100
79.66599980	6.67968800	5.45214100
79.66699980	6.59264300	5.45214100
79.66799980	6.67968800	5.36571100
79.66899980	6.67968800	5.45214100
79.66999980	6.67968800	5.36571100
79.67099980	6.67968800	5.45214100
79.67199980	6.67968800	5.36571100
79.67299980	6.67968800	5.36571100
79.67399980	6.67968800	5.36571100
79.67499980	6.67968800	5.36571100
79.67599980	6.67968800	5.36571100
79.67699980	6.67968800	5.36571100
79.67799980	6.67968800	5.36571100
79.67899980	6.67968800	5.36571100
79.67999980	6.67968800	5.36571100
79.68099980	6.67968800	5.36571100
79.68199980	6.67968800	5.36571100
79.68299980	6.67968800	5.36571100
79.68399980	6.67968800	5.36571100
79.68499980	6.67968800	5.36571100
79.68599980	6.67968800	5.36571100
79.68699980	6.67968800	5.36571100
79.68799980	6.67968800	5.27897400
79.68899980	6.76642500	5.36571100
79.68999980	6.76642500	5.27897400
79.69099980	6.76642500	5.27897400
79.69199980	6.76642500	5.27897400
79.69299980	6.76642500	5.27897400
79.69399980	6.76642500	5.27897400
79.69499980	6.76642500	5.27897400
79.69599980	6.76642500	5.27897400
79.69699980	6.67968800	5.27897400
79.69799980	6.76642500	5.27897400
79.69899980	6.76642500	5.27897400
79.69999980	6.76642500	5.27897400
79.70099980	6.76642500	5.27897400
79.70199980	6.76642500	5.27897400
79.70299980	6.76642500	5.27897400
79.70399980	6.76642500	5.27897400
79.70499980	6.76642500	5.27897400
79.70599980	6.76642500	5.27897400
79.70699980	6.76642500	5.27897400
79.70799980	6.76642500	5.27897400
79.70899980	6.85316200	5.27897400
79.70999980	6.76642500	5.19254400
79.71099980	6.85316200	5.27897400
79.71199980	6.85316200	5.19254400
79.71299980	6.85316200	5.27897400
79.71399980	6.85316200	5.19254400
79.71499980	6.85316200	5.27897400
79.71599980	6.85316200	5.27897400
79.71699980	6.85316200	5.19254400
79.71799980	6.85316200	5.19254400
79.71899980	6.85316200	5.19254400
79.71999980	6.85316200	5.19254400
79.72099980	6.85316200	5.19254400
79.72199980	6.85316200	5.19254400
79.72299980	6.85316200	5.19254400
79.72399980	6.85316200	5.19254400
79.72499980	6.85316200	5.19254400
79.72599980	6.85316200	5.19254400
79.72699980	6.85316200	5.19254400
79.72799980	6.85316200	5.19254400
79.72899980	6.85316200	5.19254400
79.72999980	6.85316200	5.19254400
79.73099980	6.93989900	5.10611500
79.73199980	6.85316200	5.10611500
79.73299980	6.85316200	5.19254400
79.73399980	6.85316200	5.19254400
79.73499980	6.93989900	5.19254400
79.73599980	6.93989900	5.10611500
79.73699980	6.85316200	5.10611500
79.73799980	6.93989900	5.19254400
79.73899980	6.93989900	5.10611500
79.73999980	6.93989900	5.10611500
79.74099980	6.93989900	5.10611500
79.74199980	6.93989900	5.10611500
79.74299980	6.93989900	5.10611500
79.74399980	6.93989900	5.10611500
79.74499980	6.93989900	5.10611500
79.74599980	6.93989900	5.10611500
79.74699980	6.93989900	5.10611500
79.74799980	6.93989900	5.10611500
79.74899980	6.93989900	5.10611500
79.74999980	6.93989900	5.10611500
79.75099980	6.93989900	5.10611500
79.75199980	6.93989900	5.10611500
79.75299980	6.93989900	5.10611500
79.75399980	7.02663600	5.10611500
79.75499980	6.93989900	5.10611500
79.75599980	7.02663600	5.10611500
79.75699980	6.93989900	5.10611500
79.75799980	7.02663600	5.10611500
79.75899980	7.02663600	5.10611500
79.75999980	7.02663600	5.10611500
79.76099980	7.02663600	5.10611500
79.76199980	7.02663600	5.10611500
79.76299980	7.02663600	5.10611500
79.76399980	7.02663600	5.10611500
79.76499980	7.02663600	5.10611500
79.76599980	7.02663600	5.10611500
79.76699980	7.02663600	5.10611500
79.76799980	7.02663600	5.01937700
79.76899980	7.02663600	5.10611500
79.76999980	7.02663600	5.10611500
79.77099980	7.02663600	5.01937700
79.77199980	7.02663600	5.10611500
79.77299980	7.02663600	5.10611500
79.77399980	7.11337300	5.10611500
79.77499980	7.02663600	5.10611500
79.77599980	7.02663600	5.01937700
79.77699980	7.02663600	5.01937700
79.77799980	7.11337300	5.01937700
79.77899980	7.02663600	5.01937700
79.77999980	7.11337300	5.01937700
79.78099980	7.11337300	5.01937700
79.78199980	7.11337300	5.01937700
79.78299980	7.02663600	5.10611500
79.78399980	7.11337300	5.01937700
79.78499980	7.11337300	5.01937700
79.78599980	7.11337300	5.01937700
79.78699980	7.11337300	5.01937700
79.78799980	7.11337300	5.01937700
79.78899980	7.11337300	5.01937700
79.78999980	7.11337300	5.01937700
79.79099980	7.11337300	5.01937700
79.79199980	7.11337300	5.01937700
79.79299980	7.11337300	5.01937700
79.79399980	7.11337300	5.01937700
79.79499980	7.11337300	5.01937700
79.79599980	7.11337300	5.01937700
79.79699980	7.11337300	5.01937700
79.79799980	7.11337300	5.01937700
79.79899980	7.11337300	5.01937700
79.79999980	7.11337300	5.01937700
79.80099980	7.20011100	5.01937700
79.80199980	7.11337300	5.01937700
79.80299980	7.20011100	5.01937700
79.80399980	7.20011100	5.01937700
79.80499980	7.20011100	5.01937700
79.80599980	7.20011100	5.01937700
79.80699980	7.20011100	5.01937700
79.80799980	7.20011100	5.01937700
79.80899980	7.11337300	5.01937700
79.80999980	7.20011100	5.01937700
79.81099980	7.20011100	5.01937700
79.81199980	7.20011100	5.01937700
79.81299980	7.20011100	5.01937700
79.81399980	7.20011100	5.01937700
79.81499980	7.11337300	5.01937700
79.81599980	7.20011100	5.01937700
79.81699980	7.20011100	5.01937700
79.81799980	7.20011100	5.01937700
79.81899980	7.20011100	5.01937700
79.81999980	7.20011100	5.01937700
79.82099980	7.20011100	5.01937700
79.82199980	7.20011100	5.01937700
79.82299980	7.20011100	5.01937700
79.82399980	7.20011100	5.01937700
79.82499980	7.20011100	5.01937700
79.82599980	7.20011100	5.01937700
79.82699980	7.28684800	5.01937700
79.82799980	7.28684800	5.01937700
79.82899980	7.28684800	5.01937700
79.82999980	7.28684800	5.01937700
79.83099980	7.28684800	5.01937700
79.83199980	7.28684800	5.01937700
79.83299980	7.28684800	5.01937700
79.83399980	7.28684800	5.01937700
79.83499980	7.28684800	5.01937700
79.83599980	7.28684800	5.01937700
79.83699980	7.28684800	5.01937700
79.83799980	7.28684800	5.01937700
79.83899980	7.28684800	5.01937700
79.83999980	7.28684800	5.01937700
79.84099980	7.28684800	5.01937700
79.84199980	7.28684800	5.01937700
79.84299980	7.28684800	5.01937700
79.84399980	7.28684800	5.01937700
79.84499980	7.28684800	5.01937700
79.84599980	7.28684800	5.01937700
79.84699980	7.28684800	5.01937700
79.84799980	7.28684800	5.01937700
79.84899980	7.28684800	5.01937700
79.84999980	7.28684800	5.10611500
79.85099980	7.28684800	5.10611500
79.85199980	7.37358500	5.10611500
79.85299980	7.28684800	5.01937700
79.85399980	7.37358500	5.01937700
79.85499980	7.37358500	5.01937700
79.85599980	7.37358500	5.01937700
79.85699980	7.28684800	5.10611500
79.85799980	7.37358500	5.01937700
79.85899980	7.37358500	5.10611500
79.85999980	7.37358500	5.01937700
79.86099980	7.37358500	5.10611500
79.86199980	7.37358500	5.10611500
79.86299980	7.37358500	5.10611500
79.86399980	7.37358500	5.10611500
79.86499980	7.37358500	5.01937700
79.86599980	7.37358500	5.10611500
79.86699980	7.37358500	5.10611500
79.86799980	7.37358500	5.10611500
79.86899980	7.37358500	5.10611500
79.86999980	7.37358500	5.10611500
79.87099980	7.46032200	5.10611500
79.87199980	7.37358500	5.10611500
79.87299980	7.37358500	5.10611500
79.87399980	7.37358500	5.10611500
79.87499980	7.46032200	5.10611500
79.87599980	7.46032200	5.10611500
79.87699980	7.46032200	5.10611500
79.87799980	7.46032200	5.10611500
79.87899980	7.46032200	5.10611500
79.87999980	7.46032200	5.10611500
79.88099980	7.46032200	5.10611500
79.88199980	7.46032200	5.10611500
79.88299980	7.46032200	5.10611500
79.88399980	7.46032200	5.19254400
79.88499980	7.46032200	5.10611500
79.88599980	7.46032200	5.19254400
79.88699980	7.46032200	5.10611500
79.88799980	7.46032200	5.19254400
79.88899980	7.46032200	5.19254400
79.88999980	7.46032200	5.19254400
79.89099980	7.46032200	5.19254400
79.89199980	7.46032200	5.19254400
79.89299980	7.46032200	5.19254400
79.89399980	7.46032200	5.19254400
79.89499980	7.46032200	5.19254400
79.89599980	7.54706000	5.19254400
79.89699980	7.54706000	5.19254400
79.89799980	7.54706000	5.19254400
79.89899980	7.46032200	5.19254400
79.89999980	7.54706000	5.19254400
79.90099980	7.54706000	5.19254400
79.90199980	7.54706000	5.19254400
79.90299980	7.54706000	5.19254400
79.90399980	7.54706000	5.19254400
79.90499980	7.54706000	5.19254400
79.90599980	7.54706000	5.19254400
79.90699980	7.54706000	5.19254400
79.90799980	7.54706000	5.19254400
79.90899980	7.54706000	5.19254400
79.90999980	7.54706000	5.27897400
79.91099980	7.54706000	5.19254400
79.91199980	7.54706000	5.19254400
79.91299980	7.54706000	5.19254400
79.91399980	7.54706000	5.19254400
79.91499980	7.54706000	5.27897400
79.91599980	7.54706000	5.27897400
79.91699980	7.54706000	5.27897400
79.91799980	7.54706000	5.27897400
79.91899980	7.63379700	5.27897400
79.91999980	7.63379700	5.27897400
79.92099980	7.54706000	5.27897400
79.92199980	7.63379700	5.27897400
79.92299980	7.63379700	5.27897400
79.92399980	7.63379700	5.27897400
79.92499980	7.63379700	5.27897400
79.92599980	7.63379700	5.27897400
79.92699980	7.54706000	5.27897400
79.92799980	7.63379700	5.27897400
79.92899980	7.63379700	5.27897400
79.92999980	7.63379700	5.27897400
79.93099980	7.54706000	5.27897400
79.93199980	7.63379700	5.36571100
79.93299980	7.63379700	5.27897400
79.93399980	7.63379700	5.36571100
79.93499980	7.63379700	5.27897400
79.93599980	7.63379700	5.36571100
79.93699980	7.63379700	5.36571100
79.93799980	7.63379700	5.36571100
79.93899980	7.63379700	5.36571100
79.93999980	7.72053400	5.36571100
79.94099980	7.63379700	5.36571100
79.94199980	7.63379700	5.36571100
79.94299980	7.72053400	5.36571100
79.94399980	7.72053400	5.36571100
79.94499980	7.72053400	5.36571100
79.94599980	7.72053400	5.36571100
79.94699980	7.72053400	5.36571100
79.94799980	7.72053400	5.36571100
79.94899980	7.72053400	5.36571100
79.94999980	7.72053400	5.36571100
79.95099980	7.72053400	5.36571100
79.95199980	7.72053400	5.36571100
79.95299980	7.72053400	5.36571100
79.95399980	7.72053400	5.36571100
79.95499980	7.72053400	5.36571100
79.95599980	7.72053400	5.45214100
79.95699980	7.72053400	5.45214100
79.95799980	7.72053400	5.45214100
79.95899980	7.72053400	5.36571100
79.95999980	7.72053400	5.45214100
79.96099980	7.72053400	5.45214100
79.96199980	7.72053400	5.45214100
79.96299980	7.72053400	5.45214100
79.96399980	7.80727100	5.45214100
79.96499980	7.72053400	5.45214100
79.96599980	7.80727100	5.45214100
79.96699980	7.80727100	5.45214100
79.96799980	7.72053400	5.45214100
79.96899980	7.72053400	5.45214100
79.96999980	7.80727100	5.45214100
79.97099980	7.80727100	5.45214100
79.97199980	7.72053400	5.53887800
79.97299980	7.72053400	5.45214100
79.97399980	7.80727100	5.53887800
79.97499980	7.80727100	5.45214100
79.97599980	7.80727100	5.53887800
79.97699980	7.80727100	5.53887800
79.97799980	7.80727100	5.53887800
79.97899980	7.80727100	5.53887800
79.97999980	7.80727100	5.53887800
79.98099980	7.80727100	5.53887800
79.98199980	7.80727100	5.53887800
79.98299980	7.80727100	5.53887800
79.98399980	7.80727100	5.53887800
79.98499980	7.80727100	5.53887800
79.98599980	7.80727100	5.53887800
79.98699980	7.80727100	5.53887800
79.98799980	7.89400800	5.53887800
79.98899980	7.89400800	5.53887800
79.98999980	7.89400800	5.53887800
79.99099980	7.80727100	5.62530800
79.99199980	7.89400800	5.62530800
79.99299980	7.89400800	5.62530800
79.99399980	7.89400800	5.53887800
79.99499980	7.89400800	5.62530800
79.99599980	7.89400800	5.62530800
79.99699980	7.89400800	5.62530800
79.99799980	7.89400800	5.62530800
79.99899980	7.89400800	5.62530800
79.99999980	7.89400800	5.62530800
80.00099980	7.89400800	5.62530800
80.00199980	7.89400800	5.62530800
80.00299980	7.89400800	5.62530800
80.00399980	7.89400800	5.62530800
80.00499980	7.89400800	5.62530800
80.00599980	7.89400800	5.62530800
80.00699980	7.89400800	5.62530800
80.00799980	7.98074500	5.62530800
80.00899980	7.89400800	5.62530800
80.00999980	7.89400800	5.62530800
80.01099980	7.89400800	5.62530800
80.01199980	7.98074500	5.71173700
80.01299980	7.89400800	5.71173700
80.01399980	7.98074500	5.62530800
80.01499980	7.89400800	5.71173700
80.01599980	7.98074500	5.71173700
80.01699980	7.98074500	5.71173700
80.01799980	7.98074500	5.71173700
80.01899980	7.98074500	5.71173700
80.01999980	7.98074500	5.71173700
80.02099980	7.98074500	5.71173700
80.02199980	7.98074500	5.71173700
80.02299980	7.98074500	5.71173700
80.02399980	7.98074500	5.71173700
80.02499980	7.98074500	5.71173700
80.02599980	7.98074500	5.71173700
80.02699980	7.98074500	5.71173700
80.02799980	7.98074500	5.71173700
80.02899980	7.98074500	5.71173700
80.02999980	8.06748300	5.71173700
80.03099980	8.06748300	5.71173700
80.03199980	8.06748300	5.71173700
80.03299980	7.98074500	5.71173700
80.03399980	7.98074500	5.71173700
80.03499980	7.98074500	5.71173700
80.03599980	8.06748300	5.71173700
80.03699980	7.98074500	5.71173700
80.03799980	8.06748300	5.71173700
80.03899980	8.06748300	5.71173700
80.03999980	7.98074500	5.79847400
80.04099980	8.06748300	5.71173700
80.04199980	8.06748300	5.79847400
80.04299980	8.06748300	5.79847400
80.04399980	8.06748300	5.79847400
80.04499980	8.06748300	5.79847400
80.04599980	8.06748300	5.79847400
80.04699980	8.06748300	5.79847400
80.04799980	8.06748300	5.79847400
80.04899980	8.06748300	5.79847400
80.04999980	8.06748300	5.79847400
80.05099980	8.06748300	5.79847400
80.05199980	8.06748300	5.79847400
80.05299980	8.06748300	5.79847400
80.05399980	8.06748300	5.79847400
80.05499980	8.15422000	5.79847400
80.05599980	8.06748300	5.79847400
80.05699980	8.06748300	5.79847400
80.05799980	8.15422000	5.79847400
80.05899980	8.06748300	5.79847400
80.05999980	8.06748300	5.79847400
80.06099980	8.06748300	5.79847400
80.06199980	8.15422000	5.79847400
80.06299980	8.06748300	5.79847400
80.06399980	8.15422000	5.79847400
80.06499980	8.15422000	5.88490400
80.06599980	8.15422000	5.79847400
80.06699980	8.06748300	5.79847400
80.06799980	8.15422000	5.79847400
80.06899980	8.15422000	5.79847400
80.06999980	8.15422000	5.79847400
80.07099980	8.15422000	5.79847400
80.07199980	8.15422000	5.79847400
80.07299980	8.15422000	5.79847400
80.07399980	8.15422000	5.79847400
80.07499980	8.15422000	5.79847400
80.07599980	8.15422000	5.88490400
80.07699980	8.15422000	5.79847400
80.07799980	8.15422000	5.79847400
80.07899980	8.15422000	5.79847400
80.07999980	8.24095700	5.79847400
80.08099980	8.15422000	5.79847400
80.08199980	8.24095700	5.88490400
80.08299980	8.15422000	5.88490400
80.08399980	8.24095700	5.79847400
80.08499980	8.15422000	5.79847400
80.08599980	8.24095700	5.79847400
80.08699980	8.24095700	5.88490400
80.08799980	8.24095700	5.88490400
80.08899980	8.15422000	5.88490400
80.08999980	8.24095700	5.79847400
80.09099980	8.24095700	5.88490400
80.09199980	8.24095700	5.88490400
80.09299980	8.24095700	5.88490400
80.09399980	8.24095700	5.79847400
80.09499980	8.24095700	5.88490400
80.09599980	8.24095700	5.88490400
80.09699980	8.24095700	5.79847400
80.09799980	8.24095700	5.88490400
80.09899980	8.24095700	5.88490400
80.09999980	8.24095700	5.88490400
80.10099980	8.24095700	5.88490400
80.10199980	8.32769400	5.88490400
80.10299980	8.24095700	5.88490400
80.10399980	8.24095700	5.88490400
80.10499980	8.24095700	5.88490400
80.10599980	8.32769400	5.79847400
80.10699980	8.24095700	5.88490400
80.10799980	8.32769400	5.88490400
80.10899980	8.24095700	5.88490400
80.10999980	8.32769400	5.88490400
80.11099980	8.24095700	5.88490400
80.11199980	8.32769400	5.88490400
80.11299980	8.32769400	5.88490400
80.11399980	8.32769400	5.88490400
80.11499980	8.32769400	5.88490400
80.11599980	8.32769400	5.88490400
80.11699980	8.32769400	5.88490400
80.11799980	8.32769400	5.79847400
80.11899980	8.32769400	5.88490400
80.11999980	8.32769400	5.88490400
80.12099980	8.32769400	5.88490400
80.12199980	8.32769400	5.79847400
80.12299980	8.32769400	5.88490400
80.12399980	8.32769400	5.79847400
80.12499980	8.32769400	5.88490400
80.12599980	8.32769400	5.79847400
80.12699980	8.32769400	5.88490400
80.12799980	8.32769400	5.79847400
80.12899980	8.32769400	5.88490400
80.12999980	8.32769400	5.79847400
80.13099980	8.41443200	5.88490400
80.13199980	8.41443200	5.88490400
80.13299980	8.32769400	5.79847400
80.13399980	8.41443200	5.79847400
80.13499980	8.41443200	5.79847400
80.13599980	8.41443200	5.79847400
80.13699980	8.41443200	5.88490400
80.13799980	8.41443200	5.79847400
80.13899980	8.41443200	5.88490400
80.13999980	8.41443200	5.88490400
80.14099980	8.41443200	5.79847400
80.14199980	8.41443200	5.79847400
80.14299980	8.41443200	5.79847400
80.14399980	8.41443200	5.79847400
80.14499980	8.41443200	5.88490400
80.14599980	8.41443200	5.79847400
80.14699980	8.41443200	5.79847400
80.14799980	8.41443200	5.79847400
80.14899980	8.41443200	5.79847400
80.14999980	8.41443200	5.79847400
80.15099980	8.41443200	5.79847400
80.15199980	8.41443200	5.79847400
80.15299980	8.41443200	5.79847400
80.15399980	8.50116900	5.79847400
80.15499980	8.41443200	5.79847400
80.15599980	8.50116900	5.79847400
80.15699980	8.41443200	5.79847400
80.15799980	8.50116900	5.79847400
80.15899980	8.50116900	5.79847400
80.15999980	8.50116900	5.79847400
80.16099980	8.50116900	5.79847400
80.16199980	8.50116900	5.79847400
80.16299980	8.50116900	5.79847400
80.16399980	8.50116900	5.79847400
80.16499980	8.50116900	5.79847400
80.16599980	8.50116900	5.79847400
80.16699980	8.50116900	5.79847400
80.16799980	8.50116900	5.79847400
80.16899980	8.50116900	5.79847400
80.16999980	8.50116900	5.71173700
80.17099980	8.50116900	5.79847400
80.17199980	8.50116900	5.71173700
80.17299980	8.50116900	5.79847400
80.17399980	8.58790600	5.71173700
80.17499980	8.50116900	5.71173700
80.17599980	8.50116900	5.79847400
80.17699980	8.50116900	5.71173700
80.17799980	8.58790600	5.71173700
80.17899980	8.58790600	5.71173700
80.17999980	8.58790600	5.71173700
80.18099980	8.58790600	5.71173700
80.18199980	8.58790600	5.71173700
80.18299980	8.58790600	5.71173700
80.18399980	8.58790600	5.71173700
80.18499980	8.50116900	5.71173700
80.18599980	8.58790600	5.71173700
80.18699980	8.58790600	5.71173700
80.18799980	8.58790600	5.71173700
80.18899980	8.58790600	5.71173700
80.18999980	8.58790600	5.71173700
80.19099980	8.58790600	5.71173700
80.19199980	8.58790600	5.71173700
80.19299980	8.58790600	5.71173700
80.19399980	8.58790600	5.71173700
80.19499980	8.58790600	5.71173700
80.19599980	8.58790600	5.62530800
80.19699980	8.58790600	5.62530800
80.19799980	8.58790600	5.62530800
80.19899980	8.58790600	5.71173700
80.19999980	8.67464400	5.71173700
80.20099980	8.67464400	5.71173700
80.20199980	8.67464400	5.62530800
80.20299980	8.58790600	5.62530800
80.20399980	8.67464400	5.62530800
80.20499980	8.58790600	5.62530800
80.20599980	8.67464400	5.62530800
80.20699980	8.58790600	5.62530800
80.20799980	8.67464400	5.62530800
