Time	Channel A	Channel B
319.64999192	1.21432100	5.19254400
319.65499192	1.21432100	5.10611500
319.65999192	1.12758400	5.10611500
319.66499192	1.21432100	5.10611500
319.66999192	1.12758400	5.10611500
319.67499192	1.12758400	5.10611500
319.67999192	1.12758400	5.10611500
319.68499192	1.12758400	5.01937700
319.68999192	1.21432100	5.01937700
319.69499192	1.12758400	5.01937700
319.69999192	1.12758400	5.01937700
319.70499192	1.12758400	4.93294800
319.70999192	1.12758400	4.93294800
319.71499192	1.12758400	5.01937700
319.71999192	1.12758400	4.93294800
319.72499192	1.12758400	4.93294800
319.72999192	1.12758400	4.93294800
319.73499192	1.12758400	4.93294800
319.73999192	1.12758400	4.93294800
319.74499192	1.04084600	4.93294800
319.74999192	1.04084600	4.93294800
319.75499192	1.04084600	4.93294800
319.75999192	1.12758400	4.84651800
319.76499192	1.04084600	4.84651800
319.76999192	1.04084600	4.84651800
319.77499192	1.04084600	4.84651800
319.77999192	1.04084600	4.84651800
319.78499192	1.04084600	4.84651800
319.78999192	1.04084600	4.75978100
319.79499192	1.04084600	4.84651800
319.79999192	1.04084600	4.75978100
319.80499192	1.04084600	4.75978100
319.80999192	1.04084600	4.84651800
319.81499192	0.95410930	4.75978100
319.81999192	1.04084600	4.75978100
319.82499192	0.95410930	4.75978100
319.82999192	1.04084600	4.75978100
319.83499192	0.95410930	4.75978100
319.83999192	0.95410930	4.75978100
319.84499192	0.95410930	4.75978100
319.84999192	0.95410930	4.75978100
319.85499192	0.95410930	4.75978100
319.85999192	0.95410930	4.75978100
319.86499192	0.95410930	4.75978100
319.86999192	0.95410930	4.75978100
319.87499192	0.95410930	4.75978100
319.87999192	0.95410930	4.75978100
319.88499192	0.95410930	4.75978100
319.88999192	0.95410930	4.75978100
319.89499192	0.95410930	4.75978100
319.89999192	0.95410930	4.75978100
319.90499192	0.95410930	4.75978100
319.90999192	0.86737200	4.84651800
319.91499192	0.86737200	4.84651800
319.91999192	0.86737200	4.84651800
319.92499192	0.86737200	4.84651800
319.92999192	0.86737200	4.84651800
319.93499192	0.86737200	4.84651800
319.93999192	0.86737200	4.84651800
319.94499192	0.86737200	4.84651800
319.94999192	0.86737200	4.84651800
319.95499192	0.86737200	4.84651800
319.95999192	0.86737200	4.93294800
319.96499192	0.86737200	4.84651800
319.96999192	0.86737200	4.93294800
319.97499192	0.86737200	4.93294800
319.97999192	0.78063480	4.93294800
319.98499192	0.86737200	4.93294800
319.98999192	0.86737200	4.93294800
319.99499192	0.78063480	5.01937700
319.99999192	0.78063480	4.93294800
320.00499192	0.78063480	5.01937700
320.00999192	0.78063480	5.01937700
320.01499192	0.78063480	5.01937700
320.01999192	0.78063480	5.01937700
320.02499192	0.78063480	5.01937700
320.02999192	0.78063480	5.10611500
320.03499192	0.78063480	5.10611500
320.03999192	0.78063480	5.10611500
320.04499191	0.78063480	5.10611500
320.04999191	0.78063480	5.10611500
320.05499191	0.69389770	5.19254400
320.05999191	0.78063480	5.19254400
320.06499191	0.78063480	5.19254400
320.06999191	0.69389770	5.19254400
320.07499191	0.69389770	5.19254400
320.07999191	0.78063480	5.27897400
320.08499191	0.69389770	5.27897400
320.08999191	0.69389770	5.27897400
320.09499191	0.69389770	5.27897400
320.09999191	0.69389770	5.36571100
320.10499191	0.69389770	5.27897400
320.10999191	0.69389770	5.36571100
320.11499191	0.69389770	5.36571100
320.11999191	0.69389770	5.36571100
320.12499191	0.69389770	5.45214100
320.12999191	0.69389770	5.45214100
320.13499191	0.69389770	5.45214100
320.13999191	0.69389770	5.45214100
320.14499191	0.60716040	5.45214100
320.14999191	0.60716040	5.53887800
320.15499191	0.60716040	5.53887800
320.15999191	0.60716040	5.53887800
320.16499191	0.60716040	5.53887800
320.16999191	0.69389770	5.53887800
320.17499191	0.60716040	5.62530800
320.17999191	0.60716040	5.62530800
320.18499191	0.60716040	5.62530800
320.18999191	0.60716040	5.71173700
320.19499191	0.60716040	5.71173700
320.19999191	0.60716040	5.71173700
320.20499191	0.60716040	5.71173700
320.20999191	0.60716040	5.79847400
320.21499191	0.60716040	5.79847400
320.21999191	0.60716040	5.79847400
320.22499191	0.60716040	5.79847400
320.22999191	0.60716040	5.88490400
320.23499191	0.60716040	5.88490400
320.23999191	0.60716040	5.88490400
320.24499191	0.52042320	5.88490400
320.24999191	0.52042320	5.88490400
320.25499191	0.52042320	5.97133400
320.25999191	0.52042320	5.97133400
320.26499191	0.52042320	5.97133400
320.26999191	0.52042320	5.97133400
320.27499191	0.52042320	6.05807100
320.27999191	0.52042320	6.05807100
320.28499191	0.52042320	6.05807100
320.28999191	0.52042320	6.05807100
320.29499191	0.43368600	6.05807100
320.29999191	0.52042320	6.05807100
320.30499191	0.52042320	6.14450000
320.30999191	0.43368600	6.14450000
320.31499191	0.43368600	6.14450000
320.31999191	0.52042320	6.14450000
320.32499191	0.52042320	6.14450000
320.32999191	0.43368600	6.23123800
320.33499191	0.43368600	6.23123800
320.33999191	0.43368600	6.23123800
320.34499191	0.43368600	6.23123800
320.34999191	0.43368600	6.23123800
320.35499191	0.43368600	6.31766700
320.35999191	0.43368600	6.31766700
320.36499191	0.43368600	6.31766700
320.36999191	0.43368600	6.31766700
320.37499191	0.43368600	6.40409700
320.37999191	0.43368600	6.31766700
320.38499191	0.34694880	6.40409700
320.38999191	0.43368600	6.40409700
320.39499191	0.43368600	6.40409700
320.39999191	0.43368600	6.40409700
320.40499191	0.34694880	6.40409700
320.40999191	0.34694880	6.40409700
320.41499191	0.34694880	6.49083400
320.41999191	0.34694880	6.49083400
320.42499191	0.34694880	6.49083400
320.42999191	0.34694880	6.49083400
320.43499191	0.34694880	6.49083400
320.43999191	0.34694880	6.49083400
320.44499190	0.34694880	6.49083400
320.44999190	0.34694880	6.49083400
320.45499190	0.34694880	6.57726400
320.45999190	0.34694880	6.57726400
320.46499190	0.34694880	6.57726400
320.46999190	0.34694880	6.57726400
320.47499190	0.26021160	6.57726400
320.47999190	0.26021160	6.57726400
320.48499190	0.26021160	6.57726400
320.48999190	0.34694880	6.57726400
320.49499190	0.26021160	6.57726400
320.49999190	0.26021160	6.66369300
320.50499190	0.26021160	6.57726400
320.50999190	0.26021160	6.57726400
320.51499190	0.26021160	6.57726400
320.51999190	0.26021160	6.66369300
320.52499190	0.26021160	6.66369300
320.52999190	0.26021160	6.57726400
320.53499190	0.26021160	6.57726400
320.53999190	0.26021160	6.66369300
320.54499190	0.17347440	6.66369300
320.54999190	0.26021160	6.66369300
320.55499190	0.17347440	6.57726400
320.55999190	0.17347440	6.66369300
320.56499190	0.26021160	6.57726400
320.56999190	0.17347440	6.57726400
320.57499190	0.17347440	6.66369300
320.57999190	0.17347440	6.66369300
320.58499190	0.17347440	6.66369300
320.58999190	0.17347440	6.66369300
320.59499190	0.17347440	6.66369300
320.59999190	0.17347440	6.57726400
320.60499190	0.17347440	6.57726400
320.60999190	0.17347440	6.57726400
320.61499190	0.17347440	6.57726400
320.61999190	0.17347440	6.57726400
320.62499190	0.17347440	6.57726400
320.62999190	0.08673721	6.57726400
320.63499190	0.17347440	6.57726400
320.63999190	0.17347440	6.57726400
320.64499190	0.08673721	6.57726400
320.64999190	0.08673721	6.57726400
320.65499190	0.08673721	6.49083400
320.65999190	0.08673721	6.57726400
320.66499190	0.08673721	6.57726400
320.66999190	0.08673721	6.57726400
320.67499190	0.08673721	6.57726400
320.67999190	0.08673721	6.49083400
320.68499190	0.08673721	6.49083400
320.68999190	0.08673721	6.49083400
320.69499190	0.08673721	6.49083400
320.69999190	0.08673721	6.49083400
320.70499190	0.08673721	6.40409700
320.70999190	0.08673721	6.49083400
320.71499190	0.08673721	6.49083400
320.71999190	0.08673721	6.40409700
320.72499190	0.00000000	6.40409700
320.72999190	0.00000000	6.40409700
320.73499190	0.00000000	6.40409700
320.73999190	0.00000000	6.40409700
320.74499190	0.00000000	6.40409700
320.74999190	0.00000000	6.31766700
320.75499190	0.00000000	6.31766700
320.75999190	0.00000000	6.31766700
320.76499190	0.00000000	6.31766700
320.76999190	0.00000000	6.31766700
320.77499190	0.00000000	6.23123800
320.77999190	0.00000000	6.23123800
320.78499190	0.00000000	6.23123800
320.78999190	0.00000000	6.23123800
320.79499190	0.00000000	6.23123800
320.79999190	0.00000000	6.23123800
320.80499190	0.00000000	6.14450000
320.80999190	0.00000000	6.14450000
320.81499190	0.00000000	6.14450000
320.81999190	-0.08673721	6.14450000
320.82499190	-0.08673721	6.05807100
320.82999190	-0.08673721	6.05807100
320.83499190	-0.08673721	6.05807100
320.83999189	-0.08673721	6.05807100
320.84499189	-0.08673721	5.97133400
320.84999189	-0.08673721	5.97133400
320.85499189	-0.08673721	5.97133400
320.85999189	-0.08673721	5.97133400
320.86499189	-0.08673721	5.88490400
320.86999189	-0.08673721	5.88490400
320.87499189	-0.08673721	5.88490400
320.87999189	-0.08673721	5.88490400
320.88499189	-0.08673721	5.88490400
320.88999189	-0.08673721	5.88490400
320.89499189	-0.17347440	5.79847400
320.89999189	-0.08673721	5.79847400
320.90499189	-0.17347440	5.79847400
320.90999189	-0.17347440	5.71173700
320.91499189	-0.17347440	5.71173700
320.91999189	-0.17347440	5.71173700
320.92499189	-0.08673721	5.71173700
320.92999189	-0.08673721	5.71173700
320.93499189	-0.08673721	5.62530800
320.93999189	-0.08673721	5.62530800
320.94499189	-0.08673721	5.62530800
320.94999189	-0.08673721	5.62530800
320.95499189	-0.08673721	5.62530800
320.95999189	-0.08673721	5.53887800
320.96499189	-0.08673721	5.53887800
320.96999189	-0.08673721	5.53887800
320.97499189	-0.08673721	5.53887800
320.97999189	-0.08673721	5.45214100
320.98499189	-0.08673721	5.45214100
320.98999189	0.00000000	5.45214100
320.99499189	0.00000000	5.45214100
320.99999189	0.00000000	5.36571100
321.00499189	0.00000000	5.36571100
321.00999189	0.00000000	5.36571100
321.01499189	0.00000000	5.36571100
321.01999189	0.00000000	5.27897400
321.02499189	0.00000000	5.27897400
321.02999189	0.00000000	5.27897400
321.03499189	0.00000000	5.27897400
321.03999189	0.00000000	5.27897400
321.04499189	0.00000000	5.19254400
321.04999189	0.00000000	5.27897400
321.05499189	0.00000000	5.19254400
321.05999189	0.08673721	5.19254400
321.06499189	0.00000000	5.10611500
321.06999189	0.08673721	5.10611500
321.07499189	0.00000000	5.10611500
321.07999189	0.08673721	5.10611500
321.08499189	0.08673721	5.10611500
321.08999189	0.08673721	5.01937700
321.09499189	0.00000000	5.01937700
321.09999189	0.08673721	5.01937700
321.10499189	0.08673721	5.01937700
321.10999189	0.08673721	5.01937700
321.11499189	0.08673721	5.01937700
321.11999189	0.08673721	4.93294800
321.12499189	0.08673721	4.93294800
321.12999189	0.08673721	4.93294800
321.13499189	0.08673721	4.93294800
321.13999189	0.08673721	4.84651800
321.14499189	0.08673721	4.84651800
321.14999189	0.08673721	4.84651800
321.15499189	0.17347440	4.84651800
321.15999189	0.17347440	4.84651800
321.16499189	0.08673721	4.84651800
321.16999189	0.17347440	4.84651800
321.17499189	0.17347440	4.75978100
321.17999189	0.17347440	4.75978100
321.18499189	0.17347440	4.75978100
321.18999189	0.17347440	4.75978100
321.19499189	0.17347440	4.75978100
321.19999189	0.17347440	4.67335100
321.20499189	0.17347440	4.67335100
321.20999189	0.17347440	4.67335100
321.21499189	0.17347440	4.67335100
321.21999189	0.17347440	4.67335100
321.22499189	0.17347440	4.58661400
321.22999189	0.17347440	4.67335100
321.23499188	0.17347440	4.58661400
321.23999188	0.17347440	4.58661400
321.24499188	0.26021160	4.58661400
321.24999188	0.17347440	4.58661400
321.25499188	0.26021160	4.58661400
321.25999188	0.26021160	4.50018500
321.26499188	0.26021160	4.50018500
321.26999188	0.26021160	4.50018500
321.27499188	0.26021160	4.50018500
321.27999188	0.26021160	4.50018500
321.28499188	0.26021160	4.50018500
321.28999188	0.26021160	4.50018500
321.29499188	0.26021160	4.50018500
321.29999188	0.26021160	4.41375500
321.30499188	0.26021160	4.41375500
321.30999188	0.26021160	4.41375500
321.31499188	0.26021160	4.41375500
321.31999188	0.26021160	4.41375500
321.32499188	0.34694880	4.41375500
321.32999188	0.34694880	4.32701800
321.33499188	0.34694880	4.32701800
321.33999188	0.34694880	4.32701800
321.34499188	0.34694880	4.32701800
321.34999188	0.34694880	4.32701800
321.35499188	0.34694880	4.32701800
321.35999188	0.34694880	4.32701800
321.36499188	0.34694880	4.32701800
321.36999188	0.34694880	4.32701800
321.37499188	0.34694880	4.24058800
321.37999188	0.34694880	4.32701800
321.38499188	0.34694880	4.32701800
321.38999188	0.43368600	4.24058800
321.39499188	0.34694880	4.24058800
321.39999188	0.43368600	4.24058800
321.40499188	0.43368600	4.24058800
321.40999188	0.43368600	4.24058800
321.41499188	0.43368600	4.24058800
321.41999188	0.43368600	4.24058800
321.42499188	0.43368600	4.24058800
321.42999188	0.43368600	4.15415900
321.43499188	0.43368600	4.24058800
321.43999188	0.43368600	4.24058800
321.44499188	0.43368600	4.15415900
321.44999188	0.43368600	4.15415900
321.45499188	0.43368600	4.15415900
321.45999188	0.43368600	4.15415900
321.46499188	0.43368600	4.15415900
321.46999188	0.52042320	4.15415900
321.47499188	0.52042320	4.15415900
321.47999188	0.52042320	4.15415900
321.48499188	0.43368600	4.15415900
321.48999188	0.52042320	4.15415900
321.49499188	0.52042320	4.15415900
321.49999188	0.52042320	4.15415900
321.50499188	0.52042320	4.15415900
321.50999188	0.52042320	4.15415900
321.51499188	0.52042320	4.15415900
321.51999188	0.52042320	4.15415900
321.52499188	0.52042320	4.15415900
321.52999188	0.52042320	4.15415900
321.53499188	0.52042320	4.15415900
321.53999188	0.52042320	4.15415900
321.54499188	0.52042320	4.15415900
321.54999188	0.60716040	4.15415900
321.55499188	0.52042320	4.15415900
321.55999188	0.60716040	4.06742100
321.56499188	0.52042320	4.15415900
321.56999188	0.60716040	4.15415900
321.57499188	0.60716040	4.15415900
321.57999188	0.60716040	4.15415900
321.58499188	0.60716040	4.15415900
321.58999188	0.60716040	4.15415900
321.59499188	0.60716040	4.15415900
321.59999188	0.60716040	4.15415900
321.60499188	0.60716040	4.15415900
321.60999188	0.60716040	4.15415900
321.61499188	0.60716040	4.15415900
321.61999188	0.60716040	4.15415900
321.62499188	0.60716040	4.15415900
321.62999187	0.60716040	4.15415900
321.63499187	0.60716040	4.15415900
321.63999187	0.69389770	4.15415900
321.64499187	0.60716040	4.15415900
321.64999187	0.69389770	4.15415900
321.65499187	0.60716040	4.15415900
321.65999187	0.69389770	4.15415900
321.66499187	0.69389770	4.15415900
321.66999187	0.69389770	4.15415900
321.67499187	0.69389770	4.15415900
321.67999187	0.69389770	4.15415900
321.68499187	0.69389770	4.15415900
321.68999187	0.69389770	4.15415900
321.69499187	0.69389770	4.24058800
321.69999187	0.69389770	4.24058800
321.70499187	0.69389770	4.24058800
321.70999187	0.69389770	4.24058800
321.71499187	0.78063480	4.24058800
321.71999187	0.78063480	4.24058800
321.72499187	0.69389770	4.32701800
321.72999187	0.78063480	4.24058800
321.73499187	0.78063480	4.32701800
321.73999187	0.78063480	4.32701800
321.74499187	0.78063480	4.32701800
321.74999187	0.78063480	4.32701800
321.75499187	0.78063480	4.32701800
321.75999187	0.78063480	4.32701800
321.76499187	0.78063480	4.32701800
321.76999187	0.78063480	4.32701800
321.77499187	0.78063480	4.41375500
321.77999187	0.78063480	4.32701800
321.78499187	0.78063480	4.32701800
321.78999187	0.78063480	4.41375500
321.79499187	0.86737200	4.41375500
321.79999187	0.86737200	4.41375500
321.80499187	0.86737200	4.41375500
321.80999187	0.86737200	4.41375500
321.81499187	0.86737200	4.50018500
321.81999187	0.78063480	4.41375500
321.82499187	0.86737200	4.50018500
321.82999187	0.86737200	4.50018500
321.83499187	0.86737200	4.50018500
321.83999187	0.86737200	4.50018500
321.84499187	0.86737200	4.50018500
321.84999187	0.86737200	4.50018500
321.85499187	0.86737200	4.58661400
321.85999187	0.86737200	4.58661400
321.86499187	0.86737200	4.58661400
321.86999187	0.95410930	4.58661400
321.87499187	0.86737200	4.58661400
321.87999187	0.86737200	4.58661400
321.88499187	0.86737200	4.67335100
321.88999187	0.95410930	4.67335100
321.89499187	0.95410930	4.67335100
321.89999187	0.95410930	4.67335100
321.90499187	0.95410930	4.67335100
321.90999187	0.95410930	4.75978100
321.91499187	0.95410930	4.75978100
321.91999187	0.95410930	4.75978100
321.92499187	0.95410930	4.75978100
321.92999187	0.95410930	4.84651800
321.93499187	0.95410930	4.84651800
321.93999187	0.95410930	4.84651800
321.94499187	0.95410930	4.84651800
321.94999187	1.04084600	4.84651800
321.95499187	0.95410930	4.93294800
321.95999187	0.95410930	4.93294800
321.96499187	0.95410930	4.93294800
321.96999187	1.04084600	4.93294800
321.97499187	0.95410930	5.01937700
321.97999187	1.04084600	5.01937700
321.98499187	1.04084600	5.01937700
321.98999187	1.04084600	5.01937700
321.99499187	1.04084600	5.01937700
321.99999187	1.04084600	5.01937700
322.00499187	1.04084600	5.10611500
322.00999187	1.04084600	5.10611500
322.01499187	1.04084600	5.10611500
322.01999187	1.04084600	5.10611500
322.02499186	1.04084600	5.19254400
322.02999186	1.04084600	5.19254400
322.03499186	1.04084600	5.19254400
322.03999186	1.04084600	5.27897400
322.04499186	1.04084600	5.27897400
322.04999186	1.12758400	5.27897400
322.05499186	1.12758400	5.27897400
322.05999186	1.12758400	5.27897400
322.06499186	1.12758400	5.27897400
322.06999186	1.12758400	5.36571100
322.07499186	1.12758400	5.36571100
322.07999186	1.12758400	5.45214100
322.08499186	1.12758400	5.36571100
322.08999186	1.12758400	5.45214100
322.09499186	1.12758400	5.45214100
322.09999186	1.12758400	5.45214100
322.10499186	1.12758400	5.45214100
322.10999186	1.21432100	5.53887800
322.11499186	1.12758400	5.53887800
322.11999186	1.12758400	5.53887800
322.12499186	1.12758400	5.53887800
322.12999186	1.12758400	5.62530800
322.13499186	1.21432100	5.62530800
322.13999186	1.21432100	5.62530800
322.14499186	1.21432100	5.62530800
322.14999186	1.12758400	5.62530800
322.15499186	1.21432100	5.71173700
322.15999186	1.21432100	5.71173700
322.16499186	1.21432100	5.71173700
322.16999186	1.21432100	5.71173700
322.17499186	1.21432100	5.79847400
322.17999186	1.21432100	5.79847400
322.18499186	1.21432100	5.79847400
322.18999186	1.21432100	5.79847400
322.19499186	1.21432100	5.79847400
322.19999186	1.21432100	5.79847400
322.20499186	1.21432100	5.88490400
322.20999186	1.30105800	5.88490400
322.21499186	1.30105800	5.88490400
322.21999186	1.21432100	5.97133400
322.22499186	1.30105800	5.97133400
322.22999186	1.21432100	5.97133400
322.23499186	1.30105800	5.97133400
322.23999186	1.30105800	5.97133400
322.24499186	1.30105800	6.05807100
322.24999186	1.30105800	6.05807100
322.25499186	1.30105800	6.05807100
322.25999186	1.30105800	6.05807100
322.26499186	1.30105800	6.05807100
322.26999186	1.30105800	6.14450000
322.27499186	1.30105800	6.14450000
322.27999186	1.30105800	6.14450000
322.28499186	1.30105800	6.14450000
322.28999186	1.38779500	6.23123800
322.29499186	1.38779500	6.23123800
322.29999186	1.38779500	6.23123800
322.30499186	1.30105800	6.23123800
322.30999186	1.38779500	6.23123800
322.31499186	1.38779500	6.23123800
322.31999186	1.38779500	6.31766700
322.32499186	1.38779500	6.31766700
322.32999186	1.38779500	6.31766700
322.33499186	1.38779500	6.31766700
322.33999186	1.38779500	6.40409700
322.34499186	1.38779500	6.40409700
322.34999186	1.38779500	6.40409700
322.35499186	1.38779500	6.40409700
322.35999186	1.38779500	6.40409700
322.36499186	1.38779500	6.40409700
322.36999186	1.47453200	6.49083400
322.37499186	1.47453200	6.40409700
322.37999186	1.47453200	6.49083400
322.38499186	1.47453200	6.49083400
322.38999186	1.47453200	6.49083400
322.39499186	1.47453200	6.49083400
322.39999186	1.47453200	6.57726400
322.40499186	1.47453200	6.57726400
322.40999186	1.47453200	6.57726400
322.41499186	1.47453200	6.57726400
322.41999185	1.47453200	6.57726400
322.42499185	1.47453200	6.57726400
322.42999185	1.47453200	6.57726400
322.43499185	1.47453200	6.66369300
322.43999185	1.47453200	6.66369300
322.44499185	1.47453200	6.66369300
322.44999185	1.56127000	6.66369300
322.45499185	1.47453200	6.66369300
322.45999185	1.47453200	6.66369300
322.46499185	1.47453200	6.66369300
322.46999185	1.56127000	6.75043100
322.47499185	1.47453200	6.75043100
322.47999185	1.56127000	6.75043100
322.48499185	1.56127000	6.75043100
322.48999185	1.56127000	6.75043100
322.49499185	1.56127000	6.75043100
322.49999185	1.56127000	6.75043100
322.50499185	1.56127000	6.75043100
322.50999185	1.56127000	6.83686000
322.51499185	1.56127000	6.75043100
322.51999185	1.56127000	6.83686000
322.52499185	1.56127000	6.83686000
322.52999185	1.56127000	6.83686000
322.53499185	1.64800700	6.83686000
322.53999185	1.56127000	6.83686000
322.54499185	1.64800700	6.83686000
322.54999185	1.56127000	6.83686000
322.55499185	1.56127000	6.83686000
322.55999185	1.64800700	6.83686000
322.56499185	1.64800700	6.92359700
322.56999185	1.64800700	6.92359700
322.57499185	1.64800700	6.92359700
322.57999185	1.64800700	6.92359700
322.58499185	1.64800700	6.92359700
322.58999185	1.64800700	6.92359700
322.59499185	1.64800700	6.92359700
322.59999185	1.64800700	6.92359700
322.60499185	1.64800700	6.92359700
322.60999185	1.73474400	6.92359700
322.61499185	1.64800700	6.92359700
322.61999185	1.73474400	6.92359700
322.62499185	1.73474400	6.92359700
322.62999185	1.73474400	6.92359700
322.63499185	1.64800700	6.92359700
322.63999185	1.73474400	6.92359700
322.64499185	1.73474400	7.01002700
322.64999185	1.73474400	6.92359700
322.65499185	1.73474400	6.92359700
322.65999185	1.73474400	6.92359700
322.66499185	1.73474400	6.92359700
322.66999185	1.73474400	6.92359700
322.67499185	1.82148100	6.92359700
322.67999185	1.82148100	7.01002700
322.68499185	1.73474400	7.01002700
322.68999185	1.73474400	7.01002700
322.69499185	1.82148100	7.01002700
322.69999185	1.73474400	6.92359700
322.70499185	1.82148100	6.92359700
322.70999185	1.82148100	7.01002700
322.71499185	1.82148100	7.01002700
322.71999185	1.82148100	7.01002700
322.72499185	1.82148100	7.01002700
322.72999185	1.82148100	7.01002700
322.73499185	1.82148100	7.01002700
322.73999185	1.82148100	6.92359700
322.74499185	1.82148100	7.01002700
322.74999185	1.82148100	7.01002700
322.75499185	1.82148100	7.01002700
322.75999185	1.82148100	6.92359700
322.76499185	1.82148100	6.92359700
322.76999185	1.82148100	6.92359700
322.77499185	1.82148100	6.92359700
322.77999185	1.90821900	6.92359700
322.78499185	1.82148100	6.92359700
322.78999185	1.90821900	6.92359700
322.79499185	1.90821900	6.92359700
322.79999185	1.90821900	6.92359700
322.80499185	1.90821900	6.92359700
322.80999185	1.90821900	6.92359700
322.81499185	1.90821900	6.92359700
322.81999184	1.90821900	6.92359700
322.82499184	1.90821900	6.92359700
322.82999184	1.90821900	6.92359700
322.83499184	1.99495600	6.92359700
322.83999184	1.90821900	6.92359700
322.84499184	1.90821900	6.92359700
322.84999184	1.90821900	6.92359700
322.85499184	1.90821900	6.92359700
322.85999184	1.99495600	6.83686000
322.86499184	1.99495600	6.83686000
322.86999184	1.99495600	6.83686000
322.87499184	1.99495600	6.83686000
322.87999184	1.99495600	6.83686000
322.88499184	1.99495600	6.83686000
322.88999184	1.99495600	6.83686000
322.89499184	1.99495600	6.83686000
322.89999184	1.99495600	6.75043100
322.90499184	1.99495600	6.75043100
322.90999184	1.99495600	6.75043100
322.91499184	1.99495600	6.75043100
322.91999184	1.99495600	6.75043100
322.92499184	1.99495600	6.75043100
322.92999184	1.99495600	6.75043100
322.93499184	1.99495600	6.75043100
322.93999184	2.08169300	6.75043100
322.94499184	1.99495600	6.66369300
322.94999184	2.08169300	6.66369300
322.95499184	2.08169300	6.66369300
322.95999184	2.08169300	6.66369300
322.96499184	2.08169300	6.66369300
322.96999184	2.08169300	6.66369300
322.97499184	2.08169300	6.57726400
322.97999184	2.08169300	6.57726400
322.98499184	2.08169300	6.57726400
322.98999184	2.08169300	6.57726400
322.99499184	2.08169300	6.57726400
322.99999184	2.08169300	6.49083400
323.00499184	2.08169300	6.49083400
323.00999184	2.08169300	6.49083400
323.01499184	2.08169300	6.49083400
323.01999184	2.16843000	6.49083400
323.02499184	2.08169300	6.49083400
323.02999184	2.08169300	6.49083400
323.03499184	2.08169300	6.40409700
323.03999184	2.08169300	6.40409700
323.04499184	2.08169300	6.40409700
323.04999184	2.16843000	6.40409700
323.05499184	2.16843000	6.31766700
323.05999184	2.16843000	6.31766700
323.06499184	2.16843000	6.31766700
323.06999184	2.16843000	6.31766700
323.07499184	2.16843000	6.31766700
323.07999184	2.16843000	6.31766700
323.08499184	2.16843000	6.23123800
323.08999184	2.16843000	6.23123800
323.09499184	2.16843000	6.23123800
323.09999184	2.25547500	6.14450000
323.10499184	2.16843000	6.23123800
323.10999184	2.16843000	6.14450000
323.11499184	2.25547500	6.14450000
323.11999184	2.25547500	6.14450000
323.12499184	2.25547500	6.14450000
323.12999184	2.25547500	6.14450000
323.13499184	2.25547500	6.05807100
323.13999184	2.25547500	5.97133400
323.14499184	2.25547500	6.05807100
323.14999184	2.25547500	5.97133400
323.15499184	2.25547500	5.97133400
323.15999184	2.25547500	5.97133400
323.16499184	2.25547500	5.88490400
323.16999184	2.25547500	5.88490400
323.17499184	2.25547500	5.88490400
323.17999184	2.34221200	5.88490400
323.18499184	2.34221200	5.79847400
323.18999184	2.34221200	5.79847400
323.19499184	2.25547500	5.79847400
323.19999184	2.34221200	5.79847400
323.20499184	2.34221200	5.71173700
323.20999184	2.34221200	5.71173700
323.21499183	2.34221200	5.71173700
323.21999183	2.34221200	5.71173700
323.22499183	2.34221200	5.71173700
323.22999183	2.34221200	5.62530800
323.23499183	2.34221200	5.62530800
323.23999183	2.34221200	5.62530800
323.24499183	2.34221200	5.62530800
323.24999183	2.34221200	5.53887800
323.25499183	2.34221200	5.53887800
323.25999183	2.34221200	5.53887800
323.26499183	2.34221200	5.53887800
323.26999183	2.34221200	5.45214100
323.27499183	2.42894900	5.45214100
323.27999183	2.34221200	5.45214100
323.28499183	2.42894900	5.45214100
323.28999183	2.42894900	5.36571100
323.29499183	2.34221200	5.36571100
323.29999183	2.42894900	5.36571100
323.30499183	2.42894900	5.36571100
323.30999183	2.42894900	5.36571100
323.31499183	2.42894900	5.27897400
323.31999183	2.42894900	5.27897400
323.32499183	2.42894900	5.27897400
323.32999183	2.42894900	5.27897400
323.33499183	2.42894900	5.19254400
323.33999183	2.42894900	5.19254400
323.34499183	2.42894900	5.19254400
323.34999183	2.51568700	5.10611500
323.35499183	2.51568700	5.10611500
323.35999183	2.42894900	5.10611500
323.36499183	2.51568700	5.10611500
323.36999183	2.51568700	5.10611500
323.37499183	2.51568700	5.01937700
323.37999183	2.51568700	5.01937700
323.38499183	2.51568700	5.01937700
323.38999183	2.51568700	5.01937700
323.39499183	2.51568700	5.01937700
323.39999183	2.51568700	5.01937700
323.40499183	2.51568700	4.93294800
323.40999183	2.51568700	4.93294800
323.41499183	2.51568700	4.93294800
323.41999183	2.60242400	4.93294800
323.42499183	2.51568700	4.93294800
323.42999183	2.60242400	4.84651800
323.43499183	2.60242400	4.93294800
323.43999183	2.60242400	4.84651800
323.44499183	2.51568700	4.84651800
323.44999183	2.60242400	4.84651800
323.45499183	2.60242400	4.84651800
323.45999183	2.60242400	4.84651800
323.46499183	2.60242400	4.84651800
323.46999183	2.60242400	4.75978100
323.47499183	2.60242400	4.75978100
323.47999183	2.60242400	4.75978100
323.48499183	2.60242400	4.75978100
323.48999183	2.60242400	4.75978100
323.49499183	2.60242400	4.75978100
323.49999183	2.60242400	4.75978100
323.50499183	2.60242400	4.75978100
323.50999183	2.68916100	4.75978100
323.51499183	2.68916100	4.75978100
323.51999183	2.68916100	4.67335100
