Time	Channel A	Channel B
292.70499261	1.04084600	4.93294800
292.70999261	1.04084600	4.93294800
292.71499261	1.04084600	5.01937700
292.71999261	1.04084600	4.93294800
292.72499261	1.04084600	4.93294800
292.72999261	1.04084600	4.93294800
292.73499260	1.04084600	4.93294800
292.73999260	1.04084600	4.93294800
292.74499260	1.04084600	4.93294800
292.74999260	1.04084600	4.84651800
292.75499260	1.04084600	4.84651800
292.75999260	1.04084600	4.84651800
292.76499260	1.04084600	4.84651800
292.76999260	1.04084600	4.93294800
292.77499260	1.04084600	4.84651800
292.77999260	1.04084600	4.84651800
292.78499260	1.04084600	4.84651800
292.78999260	1.04084600	4.84651800
292.79499260	1.04084600	4.84651800
292.79999260	1.04084600	4.84651800
292.80499260	1.04084600	4.75978100
292.80999260	1.04084600	4.84651800
292.81499260	1.04084600	4.75978100
292.81999260	1.04084600	4.75978100
292.82499260	1.04084600	4.75978100
292.82999260	1.04084600	4.75978100
292.83499260	1.04084600	4.75978100
292.83999260	1.04084600	4.75978100
292.84499260	1.04084600	4.75978100
292.84999260	1.04084600	4.75978100
292.85499260	1.04084600	4.75978100
292.85999260	1.04084600	4.75978100
292.86499260	1.04084600	4.75978100
292.86999260	1.04084600	4.75978100
292.87499260	1.04084600	4.67335100
292.87999260	1.04084600	4.67335100
292.88499260	1.04084600	4.67335100
292.88999260	1.04084600	4.67335100
292.89499260	1.04084600	4.67335100
292.89999260	1.04084600	4.67335100
292.90499260	1.04084600	4.67335100
292.90999260	1.04084600	4.67335100
292.91499260	1.04084600	4.67335100
292.91999260	1.04084600	4.58661400
292.92499260	1.04084600	4.58661400
292.92999260	1.12758400	4.58661400
292.93499260	1.12758400	4.58661400
292.93999260	1.12758400	4.58661400
292.94499260	1.04084600	4.58661400
292.94999260	1.04084600	4.58661400
292.95499260	1.04084600	4.58661400
292.95999260	1.04084600	4.58661400
292.96499260	1.04084600	4.58661400
292.96999260	1.12758400	4.50018500
292.97499260	1.04084600	4.50018500
292.97999260	1.12758400	4.50018500
292.98499260	1.12758400	4.58661400
292.98999260	1.12758400	4.50018500
292.99499260	1.12758400	4.50018500
292.99999260	1.04084600	4.50018500
293.00499260	1.12758400	4.50018500
293.00999260	1.12758400	4.50018500
293.01499260	1.12758400	4.50018500
293.01999260	1.12758400	4.50018500
293.02499260	1.12758400	4.50018500
293.02999260	1.12758400	4.41375500
293.03499260	1.04084600	4.50018500
293.03999260	1.12758400	4.41375500
293.04499260	1.12758400	4.41375500
293.04999260	1.12758400	4.41375500
293.05499260	1.12758400	4.41375500
293.05999260	1.12758400	4.41375500
293.06499260	1.04084600	4.41375500
293.06999260	1.12758400	4.41375500
293.07499260	1.12758400	4.41375500
293.07999260	1.12758400	4.41375500
293.08499260	1.12758400	4.41375500
293.08999260	1.12758400	4.32701800
293.09499260	1.12758400	4.32701800
293.09999260	1.12758400	4.32701800
293.10499260	1.04084600	4.32701800
293.10999260	1.12758400	4.32701800
293.11499260	1.12758400	4.32701800
293.11999260	1.12758400	4.32701800
293.12499260	1.12758400	4.32701800
293.12999259	1.12758400	4.32701800
293.13499259	1.12758400	4.32701800
293.13999259	1.12758400	4.32701800
293.14499259	1.12758400	4.32701800
293.14999259	1.12758400	4.24058800
293.15499259	1.12758400	4.24058800
293.15999259	1.12758400	4.32701800
293.16499259	1.12758400	4.24058800
293.16999259	1.12758400	4.24058800
293.17499259	1.12758400	4.24058800
293.17999259	1.12758400	4.24058800
293.18499259	1.12758400	4.24058800
293.18999259	1.12758400	4.24058800
293.19499259	1.12758400	4.24058800
293.19999259	1.12758400	4.24058800
293.20499259	1.12758400	4.24058800
293.20999259	1.12758400	4.24058800
293.21499259	1.12758400	4.15415900
293.21999259	1.12758400	4.15415900
293.22499259	1.12758400	4.15415900
293.22999259	1.12758400	4.15415900
293.23499259	1.12758400	4.15415900
293.23999259	1.12758400	4.15415900
293.24499259	1.12758400	4.15415900
293.24999259	1.12758400	4.15415900
293.25499259	1.12758400	4.15415900
293.25999259	1.12758400	4.15415900
293.26499259	1.12758400	4.06742100
293.26999259	1.12758400	4.06742100
293.27499259	1.12758400	4.06742100
293.27999259	1.12758400	4.06742100
293.28499259	1.12758400	4.06742100
293.28999259	1.21432100	4.06742100
293.29499259	1.12758400	4.06742100
293.29999259	1.12758400	4.06742100
293.30499259	1.12758400	4.06742100
293.30999259	1.12758400	4.06742100
293.31499259	1.12758400	4.06742100
293.31999259	1.12758400	3.98099200
293.32499259	1.12758400	3.98099200
293.32999259	1.12758400	4.06742100
293.33499259	1.12758400	3.98099200
293.33999259	1.12758400	3.98099200
293.34499259	1.21432100	3.98099200
293.34999259	1.21432100	3.98099200
293.35499259	1.12758400	3.98099200
293.35999259	1.21432100	3.98099200
293.36499259	1.21432100	3.98099200
293.36999259	1.21432100	3.98099200
293.37499259	1.12758400	3.98099200
293.37999259	1.21432100	3.98099200
293.38499259	1.12758400	3.98099200
293.38999259	1.21432100	3.98099200
293.39499259	1.21432100	3.89425400
293.39999259	1.21432100	3.89425400
293.40499259	1.21432100	3.98099200
293.40999259	1.21432100	3.89425400
293.41499259	1.12758400	3.89425400
293.41999259	1.21432100	3.89425400
293.42499259	1.21432100	3.89425400
293.42999259	1.21432100	3.89425400
293.43499259	1.21432100	3.89425400
293.43999259	1.12758400	3.89425400
293.44499259	1.21432100	3.89425400
293.44999259	1.21432100	3.89425400
293.45499259	1.12758400	3.80782500
293.45999259	1.21432100	3.89425400
293.46499259	1.21432100	3.80782500
293.46999259	1.21432100	3.80782500
293.47499259	1.12758400	3.80782500
293.47999259	1.21432100	3.80782500
293.48499259	1.12758400	3.80782500
293.48999259	1.21432100	3.80782500
293.49499259	1.21432100	3.80782500
293.49999259	1.21432100	3.80782500
293.50499259	1.21432100	3.80782500
293.50999259	1.21432100	3.80782500
293.51499259	1.21432100	3.72139500
293.51999259	1.21432100	3.80782500
293.52499258	1.21432100	3.80782500
293.52999258	1.21432100	3.72139500
293.53499258	1.21432100	3.80782500
293.53999258	1.21432100	3.72139500
293.54499258	1.21432100	3.72139500
293.54999258	1.21432100	3.72139500
293.55499258	1.21432100	3.72139500
293.55999258	1.21432100	3.72139500
293.56499258	1.21432100	3.72139500
293.56999258	1.21432100	3.72139500
293.57499258	1.21432100	3.72139500
293.57999258	1.21432100	3.72139500
293.58499258	1.21432100	3.63465800
293.58999258	1.21432100	3.63465800
293.59499258	1.21432100	3.63465800
293.59999258	1.21432100	3.72139500
293.60499258	1.21432100	3.63465800
293.60999258	1.21432100	3.63465800
293.61499258	1.21432100	3.63465800
293.61999258	1.21432100	3.63465800
293.62499258	1.21432100	3.63465800
293.62999258	1.21432100	3.63465800
293.63499258	1.21432100	3.63465800
293.63999258	1.21432100	3.63465800
293.64499258	1.21432100	3.63465800
293.64999258	1.21432100	3.63465800
293.65499258	1.21432100	3.63465800
293.65999258	1.21432100	3.63465800
293.66499258	1.21432100	3.63465800
293.66999258	1.21432100	3.54822800
293.67499258	1.21432100	3.54822800
293.67999258	1.21432100	3.54822800
293.68499258	1.21432100	3.54822800
293.68999258	1.21432100	3.54822800
293.69499258	1.21432100	3.54822800
293.69999258	1.21432100	3.54822800
293.70499258	1.21432100	3.54822800
293.70999258	1.21432100	3.54822800
293.71499258	1.21432100	3.54822800
293.71999258	1.21432100	3.54822800
293.72499258	1.21432100	3.46179900
293.72999258	1.21432100	3.54822800
293.73499258	1.21432100	3.54822800
293.73999258	1.21432100	3.54822800
293.74499258	1.21432100	3.46179900
293.74999258	1.21432100	3.54822800
293.75499258	1.21432100	3.46179900
293.75999258	1.21432100	3.46179900
293.76499258	1.21432100	3.46179900
293.76999258	1.21432100	3.46179900
293.77499258	1.21432100	3.46179900
293.77999258	1.21432100	3.46179900
293.78499258	1.21432100	3.46179900
293.78999258	1.21432100	3.46179900
293.79499258	1.21432100	3.46179900
293.79999258	1.21432100	3.46179900
293.80499258	1.21432100	3.46179900
293.80999258	1.30105800	3.46179900
293.81499258	1.21432100	3.46179900
293.81999258	1.30105800	3.46179900
293.82499258	1.21432100	3.37506200
293.82999258	1.30105800	3.46179900
293.83499258	1.30105800	3.37506200
293.83999258	1.21432100	3.46179900
293.84499258	1.21432100	3.46179900
293.84999258	1.21432100	3.37506200
293.85499258	1.21432100	3.37506200
293.85999258	1.30105800	3.37506200
293.86499258	1.30105800	3.37506200
293.86999258	1.30105800	3.37506200
293.87499258	1.30105800	3.37506200
293.87999258	1.30105800	3.37506200
293.88499258	1.21432100	3.37506200
293.88999258	1.30105800	3.37506200
293.89499258	1.21432100	3.37506200
293.89999258	1.30105800	3.37506200
293.90499258	1.30105800	3.37506200
293.90999258	1.30105800	3.28863200
293.91499258	1.30105800	3.37506200
293.91999257	1.30105800	3.28863200
293.92499257	1.30105800	3.28863200
293.92999257	1.30105800	3.28863200
293.93499257	1.30105800	3.28863200
293.93999257	1.30105800	3.28863200
293.94499257	1.30105800	3.28863200
293.94999257	1.30105800	3.28863200
293.95499257	1.30105800	3.28863200
293.95999257	1.30105800	3.28863200
293.96499257	1.30105800	3.28863200
293.96999257	1.30105800	3.28863200
293.97499257	1.30105800	3.28863200
293.97999257	1.30105800	3.28863200
293.98499257	1.30105800	3.28863200
293.98999257	1.30105800	3.28863200
293.99499257	1.30105800	3.28863200
293.99999257	1.30105800	3.28863200
294.00499257	1.30105800	3.28863200
294.00999257	1.30105800	3.28863200
294.01499257	1.30105800	3.20189500
294.01999257	1.30105800	3.28863200
294.02499257	1.30105800	3.20189500
294.02999257	1.30105800	3.28863200
294.03499257	1.30105800	3.20189500
294.03999257	1.30105800	3.20189500
294.04499257	1.30105800	3.20189500
294.04999257	1.30105800	3.20189500
294.05499257	1.30105800	3.20189500
294.05999257	1.30105800	3.20189500
294.06499257	1.30105800	3.20189500
294.06999257	1.30105800	3.20189500
294.07499257	1.30105800	3.20189500
294.07999257	1.30105800	3.20189500
294.08499257	1.30105800	3.20189500
294.08999257	1.30105800	3.20189500
294.09499257	1.30105800	3.20189500
294.09999257	1.30105800	3.20189500
294.10499257	1.30105800	3.20189500
294.10999257	1.30105800	3.20189500
294.11499257	1.30105800	3.20189500
294.11999257	1.30105800	3.20189500
294.12499257	1.30105800	3.20189500
294.12999257	1.30105800	3.20189500
294.13499257	1.30105800	3.20189500
294.13999257	1.30105800	3.20189500
294.14499257	1.30105800	3.11546500
294.14999257	1.30105800	3.11546500
294.15499257	1.30105800	3.20189500
294.15999257	1.30105800	3.20189500
294.16499257	1.30105800	3.20189500
294.16999257	1.30105800	3.11546500
294.17499257	1.30105800	3.11546500
294.17999257	1.30105800	3.11546500
294.18499257	1.30105800	3.11546500
294.18999257	1.30105800	3.11546500
294.19499257	1.30105800	3.20189500
294.19999257	1.30105800	3.11546500
294.20499257	1.30105800	3.11546500
294.20999257	1.30105800	3.11546500
294.21499257	1.30105800	3.11546500
294.21999257	1.30105800	3.11546500
294.22499257	1.30105800	3.11546500
294.22999257	1.30105800	3.11546500
294.23499257	1.30105800	3.11546500
294.23999257	1.38779500	3.11546500
294.24499257	1.38779500	3.11546500
294.24999257	1.30105800	3.11546500
294.25499257	1.30105800	3.11546500
294.25999257	1.30105800	3.11546500
294.26499257	1.30105800	3.11546500
294.26999257	1.38779500	3.11546500
294.27499257	1.38779500	3.11546500
294.27999257	1.30105800	3.11546500
294.28499257	1.38779500	3.11546500
294.28999257	1.38779500	3.02903500
294.29499257	1.30105800	3.11546500
294.29999257	1.38779500	3.02903500
294.30499257	1.30105800	3.02903500
294.30999257	1.38779500	3.11546500
294.31499256	1.30105800	3.02903500
294.31999256	1.38779500	3.11546500
294.32499256	1.30105800	3.02903500
294.32999256	1.38779500	3.02903500
294.33499256	1.38779500	3.02903500
294.33999256	1.38779500	3.02903500
294.34499256	1.30105800	3.02903500
294.34999256	1.38779500	3.02903500
294.35499256	1.38779500	3.02903500
294.35999256	1.38779500	3.02903500
294.36499256	1.38779500	3.02903500
294.36999256	1.38779500	3.02903500
294.37499256	1.38779500	3.02903500
294.37999256	1.38779500	3.02903500
294.38499256	1.30105800	3.02903500
294.38999256	1.38779500	3.02903500
294.39499256	1.38779500	3.02903500
294.39999256	1.38779500	3.02903500
294.40499256	1.38779500	3.02903500
294.40999256	1.38779500	3.02903500
294.41499256	1.38779500	3.02903500
294.41999256	1.38779500	3.02903500
294.42499256	1.38779500	3.02903500
294.42999256	1.38779500	3.02903500
294.43499256	1.38779500	3.02903500
294.43999256	1.38779500	3.02903500
294.44499256	1.38779500	3.02903500
294.44999256	1.38779500	3.02903500
294.45499256	1.38779500	3.02903500
294.45999256	1.38779500	3.02903500
294.46499256	1.38779500	3.02903500
294.46999256	1.38779500	3.02903500
294.47499256	1.38779500	3.02903500
294.47999256	1.38779500	3.02903500
294.48499256	1.38779500	3.02903500
294.48999256	1.38779500	3.02903500
294.49499256	1.38779500	3.02903500
294.49999256	1.38779500	3.02903500
294.50499256	1.38779500	3.02903500
294.50999256	1.38779500	3.02903500
294.51499256	1.38779500	3.02903500
294.51999256	1.38779500	3.02903500
294.52499256	1.38779500	3.02903500
294.52999256	1.38779500	3.02903500
294.53499256	1.38779500	3.02903500
294.53999256	1.38779500	3.02903500
294.54499256	1.38779500	3.02903500
294.54999256	1.38779500	3.02903500
294.55499256	1.38779500	2.94229800
294.55999256	1.38779500	3.02903500
294.56499256	1.38779500	3.02903500
294.56999256	1.38779500	3.02903500
294.57499256	1.38779500	3.02903500
294.57999256	1.38779500	3.02903500
294.58499256	1.38779500	3.02903500
294.58999256	1.38779500	2.94229800
294.59499256	1.38779500	2.94229800
294.59999256	1.38779500	3.02903500
294.60499256	1.38779500	2.94229800
294.60999256	1.38779500	3.02903500
294.61499256	1.38779500	2.94229800
294.61999256	1.38779500	2.94229800
294.62499256	1.38779500	3.02903500
294.62999256	1.38779500	2.94229800
294.63499256	1.38779500	2.94229800
294.63999256	1.38779500	2.94229800
294.64499256	1.38779500	2.94229800
294.64999256	1.47453200	2.94229800
294.65499256	1.38779500	3.02903500
294.65999256	1.38779500	2.94229800
294.66499256	1.38779500	2.94229800
294.66999256	1.47453200	3.02903500
294.67499256	1.38779500	2.94229800
294.67999256	1.38779500	2.94229800
294.68499256	1.38779500	2.94229800
294.68999256	1.38779500	2.94229800
294.69499256	1.38779500	2.94229800
294.69999256	1.38779500	2.94229800
294.70499256	1.38779500	2.94229800
294.70999255	1.38779500	3.02903500
294.71499255	1.38779500	2.94229800
294.71999255	1.38779500	2.94229800
294.72499255	1.38779500	2.94229800
294.72999255	1.47453200	2.94229800
294.73499255	1.38779500	2.94229800
294.73999255	1.47453200	2.94229800
294.74499255	1.38779500	2.94229800
294.74999255	1.47453200	2.94229800
294.75499255	1.47453200	2.94229800
294.75999255	1.47453200	2.94229800
294.76499255	1.47453200	2.94229800
294.76999255	1.47453200	2.94229800
294.77499255	1.47453200	3.02903500
294.77999255	1.47453200	2.94229800
294.78499255	1.47453200	2.94229800
294.78999255	1.47453200	2.94229800
294.79499255	1.38779500	2.94229800
294.79999255	1.47453200	2.94229800
294.80499255	1.47453200	2.94229800
294.80999255	1.47453200	2.94229800
294.81499255	1.38779500	2.94229800
294.81999255	1.47453200	2.94229800
294.82499255	1.47453200	2.94229800
294.82999255	1.38779500	2.94229800
294.83499255	1.47453200	2.94229800
294.83999255	1.47453200	2.94229800
294.84499255	1.38779500	2.94229800
294.84999255	1.47453200	2.94229800
294.85499255	1.47453200	2.94229800
294.85999255	1.47453200	2.94229800
294.86499255	1.38779500	2.94229800
294.86999255	1.47453200	3.02903500
294.87499255	1.47453200	2.94229800
294.87999255	1.47453200	2.94229800
294.88499255	1.47453200	3.02903500
294.88999255	1.47453200	3.02903500
294.89499255	1.47453200	2.94229800
294.89999255	1.47453200	3.02903500
294.90499255	1.47453200	2.94229800
294.90999255	1.47453200	3.02903500
294.91499255	1.47453200	3.02903500
294.91999255	1.47453200	3.02903500
294.92499255	1.47453200	3.02903500
294.92999255	1.47453200	2.94229800
294.93499255	1.47453200	2.94229800
294.93999255	1.47453200	2.94229800
294.94499255	1.47453200	3.02903500
294.94999255	1.47453200	3.02903500
294.95499255	1.47453200	2.94229800
294.95999255	1.47453200	2.94229800
294.96499255	1.47453200	2.94229800
294.96999255	1.47453200	3.02903500
294.97499255	1.47453200	3.02903500
294.97999255	1.47453200	3.02903500
294.98499255	1.47453200	2.94229800
294.98999255	1.47453200	3.02903500
294.99499255	1.47453200	3.02903500
294.99999255	1.47453200	3.02903500
295.00499255	1.47453200	2.94229800
295.00999255	1.47453200	3.02903500
295.01499255	1.47453200	3.02903500
295.01999255	1.47453200	3.02903500
295.02499255	1.47453200	3.02903500
295.02999255	1.47453200	3.02903500
295.03499255	1.47453200	2.94229800
295.03999255	1.47453200	3.02903500
295.04499255	1.47453200	3.02903500
295.04999255	1.56127000	3.02903500
295.05499255	1.47453200	3.02903500
295.05999255	1.47453200	3.02903500
295.06499255	1.47453200	3.02903500
295.06999255	1.47453200	3.02903500
295.07499255	1.47453200	3.02903500
295.07999255	1.56127000	3.02903500
295.08499255	1.47453200	3.02903500
295.08999255	1.47453200	3.02903500
295.09499255	1.47453200	3.02903500
295.09999255	1.47453200	3.11546500
295.10499255	1.47453200	3.02903500
295.10999254	1.47453200	3.02903500
295.11499254	1.47453200	3.02903500
295.11999254	1.47453200	3.02903500
295.12499254	1.47453200	3.02903500
295.12999254	1.56127000	3.02903500
295.13499254	1.47453200	3.02903500
295.13999254	1.56127000	3.02903500
295.14499254	1.56127000	3.02903500
295.14999254	1.47453200	3.02903500
295.15499254	1.56127000	3.02903500
295.15999254	1.56127000	3.02903500
295.16499254	1.47453200	3.02903500
295.16999254	1.56127000	3.02903500
295.17499254	1.56127000	3.02903500
295.17999254	1.56127000	3.02903500
295.18499254	1.47453200	3.02903500
295.18999254	1.56127000	3.02903500
295.19499254	1.56127000	3.11546500
295.19999254	1.56127000	3.02903500
295.20499254	1.56127000	3.02903500
295.20999254	1.56127000	3.02903500
295.21499254	1.56127000	3.11546500
295.21999254	1.56127000	3.02903500
295.22499254	1.56127000	3.02903500
295.22999254	1.56127000	3.11546500
295.23499254	1.56127000	3.11546500
295.23999254	1.47453200	3.11546500
295.24499254	1.47453200	3.11546500
295.24999254	1.56127000	3.11546500
295.25499254	1.56127000	3.11546500
295.25999254	1.56127000	3.11546500
295.26499254	1.56127000	3.11546500
295.26999254	1.56127000	3.11546500
295.27499254	1.56127000	3.11546500
295.27999254	1.56127000	3.11546500
295.28499254	1.56127000	3.11546500
295.28999254	1.56127000	3.11546500
295.29499254	1.56127000	3.11546500
295.29999254	1.56127000	3.11546500
295.30499254	1.56127000	3.11546500
295.30999254	1.56127000	3.11546500
295.31499254	1.56127000	3.11546500
295.31999254	1.56127000	3.11546500
295.32499254	1.47453200	3.11546500
295.32999254	1.56127000	3.11546500
295.33499254	1.56127000	3.11546500
295.33999254	1.56127000	3.11546500
295.34499254	1.56127000	3.11546500
295.34999254	1.56127000	3.11546500
295.35499254	1.56127000	3.11546500
295.35999254	1.56127000	3.11546500
295.36499254	1.56127000	3.11546500
295.36999254	1.56127000	3.20189500
295.37499254	1.56127000	3.20189500
295.37999254	1.56127000	3.20189500
295.38499254	1.56127000	3.11546500
295.38999254	1.56127000	3.20189500
295.39499254	1.56127000	3.20189500
295.39999254	1.56127000	3.20189500
295.40499254	1.56127000	3.20189500
295.40999254	1.56127000	3.20189500
295.41499254	1.56127000	3.20189500
295.41999254	1.56127000	3.20189500
295.42499254	1.56127000	3.20189500
295.42999254	1.56127000	3.20189500
295.43499254	1.56127000	3.20189500
295.43999254	1.56127000	3.20189500
295.44499254	1.56127000	3.20189500
295.44999254	1.56127000	3.20189500
295.45499254	1.56127000	3.28863200
295.45999254	1.56127000	3.20189500
295.46499254	1.56127000	3.20189500
295.46999254	1.56127000	3.20189500
295.47499254	1.56127000	3.28863200
295.47999254	1.56127000	3.28863200
295.48499254	1.56127000	3.28863200
295.48999254	1.56127000	3.28863200
295.49499254	1.56127000	3.28863200
295.49999254	1.56127000	3.28863200
295.50499253	1.56127000	3.28863200
295.50999253	1.56127000	3.28863200
295.51499253	1.56127000	3.28863200
295.51999253	1.56127000	3.28863200
295.52499253	1.56127000	3.28863200
295.52999253	1.56127000	3.28863200
295.53499253	1.56127000	3.28863200
295.53999253	1.64800700	3.28863200
295.54499253	1.56127000	3.28863200
295.54999253	1.64800700	3.28863200
295.55499253	1.56127000	3.28863200
295.55999253	1.56127000	3.28863200
295.56499253	1.56127000	3.28863200
295.56999253	1.64800700	3.28863200
295.57499253	1.56127000	3.37506200
295.57999253	1.64800700	3.37506200
295.58499253	1.56127000	3.28863200
295.58999253	1.64800700	3.37506200
295.59499253	1.64800700	3.37506200
295.59999253	1.56127000	3.37506200
295.60499253	1.56127000	3.37506200
295.60999253	1.64800700	3.37506200
295.61499253	1.64800700	3.37506200
295.61999253	1.64800700	3.37506200
295.62499253	1.64800700	3.37506200
295.62999253	1.64800700	3.37506200
295.63499253	1.56127000	3.37506200
295.63999253	1.56127000	3.37506200
295.64499253	1.56127000	3.46179900
295.64999253	1.64800700	3.37506200
295.65499253	1.56127000	3.37506200
295.65999253	1.64800700	3.37506200
295.66499253	1.56127000	3.37506200
295.66999253	1.64800700	3.37506200
295.67499253	1.64800700	3.46179900
295.67999253	1.56127000	3.46179900
295.68499253	1.64800700	3.46179900
295.68999253	1.64800700	3.46179900
295.69499253	1.64800700	3.46179900
295.69999253	1.64800700	3.46179900
295.70499253	1.64800700	3.46179900
295.70999253	1.64800700	3.46179900
295.71499253	1.64800700	3.46179900
295.71999253	1.64800700	3.46179900
295.72499253	1.64800700	3.46179900
295.72999253	1.64800700	3.46179900
295.73499253	1.64800700	3.46179900
295.73999253	1.64800700	3.54822800
295.74499253	1.64800700	3.46179900
295.74999253	1.64800700	3.54822800
295.75499253	1.64800700	3.54822800
295.75999253	1.64800700	3.54822800
295.76499253	1.64800700	3.54822800
295.76999253	1.64800700	3.54822800
295.77499253	1.64800700	3.54822800
295.77999253	1.64800700	3.54822800
295.78499253	1.64800700	3.54822800
295.78999253	1.64800700	3.54822800
295.79499253	1.64800700	3.54822800
295.79999253	1.64800700	3.54822800
295.80499253	1.64800700	3.54822800
295.80999253	1.64800700	3.54822800
295.81499253	1.64800700	3.54822800
295.81999253	1.64800700	3.54822800
295.82499253	1.64800700	3.54822800
295.82999253	1.64800700	3.63465800
295.83499253	1.64800700	3.63465800
295.83999253	1.64800700	3.63465800
295.84499253	1.64800700	3.63465800
295.84999253	1.64800700	3.63465800
295.85499253	1.64800700	3.63465800
295.85999253	1.64800700	3.63465800
295.86499253	1.64800700	3.63465800
295.86999253	1.64800700	3.63465800
295.87499253	1.64800700	3.63465800
295.87999253	1.64800700	3.63465800
295.88499253	1.64800700	3.63465800
295.88999253	1.64800700	3.63465800
295.89499253	1.64800700	3.63465800
295.89999252	1.64800700	3.72139500
295.90499252	1.64800700	3.72139500
295.90999252	1.64800700	3.72139500
295.91499252	1.64800700	3.72139500
295.91999252	1.64800700	3.72139500
295.92499252	1.64800700	3.72139500
295.92999252	1.64800700	3.72139500
295.93499252	1.64800700	3.72139500
295.93999252	1.64800700	3.72139500
295.94499252	1.73474400	3.72139500
295.94999252	1.64800700	3.72139500
295.95499252	1.64800700	3.72139500
295.95999252	1.64800700	3.72139500
295.96499252	1.64800700	3.72139500
295.96999252	1.73474400	3.72139500
295.97499252	1.64800700	3.80782500
295.97999252	1.64800700	3.72139500
295.98499252	1.73474400	3.80782500
295.98999252	1.73474400	3.72139500
295.99499252	1.64800700	3.80782500
295.99999252	1.73474400	3.80782500
296.00499252	1.64800700	3.80782500
296.00999252	1.73474400	3.80782500
296.01499252	1.64800700	3.80782500
296.01999252	1.64800700	3.80782500
296.02499252	1.64800700	3.80782500
296.02999252	1.64800700	3.80782500
296.03499252	1.64800700	3.80782500
296.03999252	1.73474400	3.80782500
296.04499252	1.64800700	3.89425400
296.04999252	1.73474400	3.89425400
296.05499252	1.73474400	3.89425400
296.05999252	1.64800700	3.89425400
296.06499252	1.73474400	3.89425400
296.06999252	1.73474400	3.89425400
296.07499252	1.64800700	3.89425400
296.07999252	1.64800700	3.89425400
296.08499252	1.64800700	3.89425400
296.08999252	1.73474400	3.89425400
296.09499252	1.64800700	3.89425400
296.09999252	1.73474400	3.89425400
296.10499252	1.64800700	3.89425400
296.10999252	1.73474400	3.98099200
296.11499252	1.73474400	3.89425400
296.11999252	1.73474400	3.98099200
296.12499252	1.73474400	3.98099200
296.12999252	1.73474400	3.98099200
296.13499252	1.64800700	3.98099200
296.13999252	1.73474400	3.98099200
296.14499252	1.73474400	3.98099200
296.14999252	1.73474400	3.98099200
296.15499252	1.73474400	3.98099200
296.15999252	1.73474400	3.98099200
296.16499252	1.73474400	3.98099200
296.16999252	1.73474400	3.98099200
296.17499252	1.73474400	4.06742100
296.17999252	1.73474400	3.98099200
296.18499252	1.73474400	4.06742100
296.18999252	1.73474400	4.06742100
296.19499252	1.73474400	3.98099200
296.19999252	1.73474400	4.06742100
296.20499252	1.73474400	4.06742100
296.20999252	1.73474400	4.06742100
296.21499252	1.73474400	4.06742100
296.21999252	1.73474400	4.06742100
296.22499252	1.73474400	4.06742100
296.22999252	1.73474400	4.06742100
296.23499252	1.73474400	4.06742100
296.23999252	1.73474400	4.06742100
296.24499252	1.73474400	4.06742100
296.24999252	1.73474400	4.15415900
296.25499252	1.73474400	4.15415900
296.25999252	1.73474400	4.15415900
296.26499252	1.73474400	4.15415900
296.26999252	1.73474400	4.15415900
296.27499252	1.73474400	4.15415900
296.27999252	1.73474400	4.15415900
296.28499252	1.73474400	4.15415900
296.28999252	1.73474400	4.15415900
296.29499251	1.73474400	4.15415900
296.29999251	1.73474400	4.15415900
296.30499251	1.73474400	4.15415900
296.30999251	1.73474400	4.15415900
296.31499251	1.73474400	4.24058800
296.31999251	1.73474400	4.15415900
296.32499251	1.73474400	4.24058800
296.32999251	1.73474400	4.24058800
296.33499251	1.73474400	4.24058800
296.33999251	1.73474400	4.24058800
296.34499251	1.82148100	4.24058800
296.34999251	1.73474400	4.24058800
296.35499251	1.73474400	4.24058800
296.35999251	1.73474400	4.24058800
296.36499251	1.73474400	4.24058800
296.36999251	1.73474400	4.24058800
296.37499251	1.73474400	4.32701800
296.37999251	1.73474400	4.24058800
296.38499251	1.73474400	4.32701800
296.38999251	1.73474400	4.32701800
296.39499251	1.73474400	4.32701800
296.39999251	1.73474400	4.32701800
296.40499251	1.73474400	4.32701800
296.40999251	1.73474400	4.32701800
296.41499251	1.73474400	4.32701800
296.41999251	1.73474400	4.32701800
296.42499251	1.82148100	4.32701800
296.42999251	1.73474400	4.32701800
296.43499251	1.73474400	4.32701800
296.43999251	1.82148100	4.32701800
296.44499251	1.73474400	4.32701800
296.44999251	1.82148100	4.32701800
296.45499251	1.73474400	4.41375500
296.45999251	1.73474400	4.41375500
296.46499251	1.73474400	4.41375500
296.46999251	1.73474400	4.41375500
296.47499251	1.73474400	4.41375500
296.47999251	1.82148100	4.41375500
296.48499251	1.73474400	4.41375500
296.48999251	1.82148100	4.41375500
296.49499251	1.82148100	4.41375500
296.49999251	1.82148100	4.41375500
296.50499251	1.73474400	4.41375500
296.50999251	1.82148100	4.41375500
296.51499251	1.82148100	4.41375500
296.51999251	1.82148100	4.41375500
296.52499251	1.82148100	4.50018500
296.52999251	1.82148100	4.50018500
296.53499251	1.73474400	4.50018500
296.53999251	1.82148100	4.50018500
296.54499251	1.82148100	4.50018500
296.54999251	1.82148100	4.50018500
296.55499251	1.82148100	4.50018500
296.55999251	1.82148100	4.50018500
296.56499251	1.82148100	4.50018500
296.56999251	1.82148100	4.50018500
296.57499251	1.82148100	4.50018500
296.57999251	1.82148100	4.50018500
296.58499251	1.82148100	4.58661400
