Time	Channel A	Channel B
138.07199965	1.64800700	6.57726400
138.07399965	1.64800700	6.57726400
138.07599965	1.56127000	6.57726400
138.07799965	1.64800700	6.57726400
138.07999965	1.56127000	6.57726400
138.08199965	1.56127000	6.49083400
138.08399965	1.64800700	6.57726400
138.08599965	1.64800700	6.49083400
138.08799965	1.64800700	6.57726400
138.08999965	1.64800700	6.49083400
138.09199965	1.64800700	6.57726400
138.09399965	1.64800700	6.49083400
138.09599965	1.64800700	6.49083400
138.09799965	1.64800700	6.49083400
138.09999965	1.64800700	6.49083400
138.10199965	1.64800700	6.49083400
138.10399965	1.64800700	6.49083400
138.10599965	1.64800700	6.49083400
138.10799965	1.56127000	6.49083400
138.10999965	1.64800700	6.49083400
138.11199965	1.64800700	6.49083400
138.11399965	1.64800700	6.49083400
138.11599965	1.64800700	6.49083400
138.11799965	1.64800700	6.49083400
138.11999965	1.64800700	6.49083400
138.12199965	1.64800700	6.40409700
138.12399965	1.64800700	6.49083400
138.12599965	1.64800700	6.49083400
138.12799965	1.56127000	6.49083400
138.12999965	1.64800700	6.49083400
138.13199965	1.64800700	6.40409700
138.13399965	1.64800700	6.40409700
138.13599965	1.64800700	6.40409700
138.13799965	1.64800700	6.40409700
138.13999965	1.64800700	6.40409700
138.14199965	1.64800700	6.40409700
138.14399965	1.64800700	6.49083400
138.14599965	1.64800700	6.40409700
138.14799965	1.64800700	6.40409700
138.14999965	1.64800700	6.40409700
138.15199965	1.64800700	6.40409700
138.15399965	1.64800700	6.40409700
138.15599965	1.64800700	6.40409700
138.15799965	1.64800700	6.40409700
138.15999965	1.64800700	6.40409700
138.16199965	1.64800700	6.40409700
138.16399965	1.64800700	6.40409700
138.16599965	1.64800700	6.40409700
138.16799965	1.64800700	6.40409700
138.16999965	1.64800700	6.40409700
138.17199965	1.64800700	6.31766700
138.17399965	1.64800700	6.40409700
138.17599965	1.64800700	6.31766700
138.17799965	1.64800700	6.31766700
138.17999965	1.64800700	6.31766700
138.18199965	1.64800700	6.31766700
138.18399965	1.64800700	6.31766700
138.18599965	1.64800700	6.31766700
138.18799965	1.64800700	6.31766700
138.18999965	1.64800700	6.31766700
138.19199965	1.64800700	6.31766700
138.19399965	1.64800700	6.31766700
138.19599965	1.64800700	6.31766700
138.19799965	1.64800700	6.31766700
138.19999965	1.64800700	6.31766700
138.20199965	1.64800700	6.31766700
138.20399965	1.64800700	6.31766700
138.20599965	1.64800700	6.31766700
138.20799965	1.64800700	6.23123800
138.20999965	1.64800700	6.31766700
138.21199965	1.64800700	6.31766700
138.21399965	1.64800700	6.31766700
138.21599965	1.64800700	6.23123800
138.21799965	1.64800700	6.23123800
138.21999965	1.64800700	6.23123800
138.22199965	1.64800700	6.23123800
138.22399965	1.64800700	6.23123800
138.22599965	1.64800700	6.23123800
138.22799965	1.64800700	6.23123800
138.22999965	1.64800700	6.23123800
138.23199965	1.64800700	6.23123800
138.23399965	1.64800700	6.23123800
138.23599965	1.64800700	6.23123800
138.23799965	1.64800700	6.23123800
138.23999965	1.64800700	6.14450000
138.24199965	1.64800700	6.14450000
138.24399965	1.64800700	6.14450000
138.24599965	1.64800700	6.23123800
138.24799965	1.64800700	6.23123800
138.24999965	1.73474400	6.14450000
138.25199965	1.64800700	6.23123800
138.25399965	1.64800700	6.23123800
138.25599965	1.73474400	6.23123800
138.25799965	1.64800700	6.14450000
138.25999965	1.64800700	6.14450000
138.26199965	1.64800700	6.14450000
138.26399965	1.64800700	6.14450000
138.26599965	1.73474400	6.14450000
138.26799965	1.64800700	6.14450000
138.26999965	1.64800700	6.14450000
138.27199965	1.64800700	6.14450000
138.27399965	1.73474400	6.14450000
138.27599965	1.64800700	6.14450000
138.27799965	1.73474400	6.14450000
138.27999965	1.73474400	6.14450000
138.28199965	1.64800700	6.14450000
138.28399965	1.64800700	6.05807100
138.28599965	1.73474400	6.14450000
138.28799965	1.73474400	6.14450000
138.28999965	1.64800700	6.05807100
138.29199965	1.73474400	6.05807100
138.29399965	1.73474400	6.05807100
138.29599965	1.64800700	6.05807100
138.29799965	1.64800700	6.05807100
138.29999965	1.73474400	6.05807100
138.30199965	1.73474400	6.05807100
138.30399965	1.73474400	6.05807100
138.30599965	1.73474400	6.05807100
138.30799965	1.64800700	6.05807100
138.30999965	1.73474400	6.05807100
138.31199965	1.73474400	6.05807100
138.31399965	1.73474400	6.05807100
138.31599965	1.73474400	6.05807100
138.31799965	1.73474400	6.05807100
138.31999965	1.64800700	6.05807100
138.32199965	1.73474400	6.05807100
138.32399965	1.73474400	6.05807100
138.32599965	1.73474400	5.97133400
138.32799965	1.73474400	6.05807100
138.32999965	1.73474400	6.05807100
138.33199965	1.73474400	5.97133400
138.33399965	1.73474400	6.05807100
138.33599965	1.73474400	5.97133400
138.33799965	1.73474400	5.97133400
138.33999965	1.73474400	5.97133400
138.34199965	1.73474400	5.97133400
138.34399965	1.73474400	5.97133400
138.34599965	1.73474400	5.97133400
138.34799965	1.73474400	5.97133400
138.34999965	1.73474400	5.97133400
138.35199965	1.73474400	5.97133400
138.35399965	1.73474400	5.97133400
138.35599965	1.73474400	5.97133400
138.35799965	1.73474400	5.97133400
138.35999965	1.73474400	5.97133400
138.36199965	1.73474400	5.97133400
138.36399965	1.73474400	5.97133400
138.36599965	1.73474400	5.88490400
138.36799965	1.73474400	5.88490400
138.36999965	1.73474400	5.88490400
138.37199965	1.73474400	5.88490400
138.37399965	1.73474400	5.88490400
138.37599965	1.73474400	5.88490400
138.37799965	1.73474400	5.88490400
138.37999965	1.73474400	5.88490400
138.38199965	1.73474400	5.88490400
138.38399965	1.73474400	5.88490400
138.38599965	1.73474400	5.88490400
138.38799965	1.73474400	5.88490400
138.38999965	1.73474400	5.88490400
138.39199965	1.73474400	5.88490400
138.39399965	1.73474400	5.88490400
138.39599965	1.73474400	5.79847400
138.39799965	1.73474400	5.88490400
138.39999965	1.73474400	5.88490400
138.40199965	1.73474400	5.79847400
138.40399965	1.73474400	5.88490400
138.40599965	1.73474400	5.88490400
138.40799965	1.73474400	5.79847400
138.40999965	1.73474400	5.79847400
138.41199965	1.73474400	5.79847400
138.41399965	1.73474400	5.79847400
138.41599965	1.73474400	5.79847400
138.41799965	1.73474400	5.79847400
138.41999965	1.73474400	5.79847400
138.42199965	1.73474400	5.79847400
138.42399965	1.73474400	5.79847400
138.42599965	1.73474400	5.79847400
138.42799965	1.73474400	5.79847400
138.42999965	1.73474400	5.79847400
138.43199965	1.73474400	5.79847400
138.43399965	1.73474400	5.79847400
138.43599965	1.73474400	5.71173700
138.43799965	1.73474400	5.79847400
138.43999965	1.73474400	5.79847400
138.44199965	1.73474400	5.79847400
138.44399965	1.73474400	5.79847400
138.44599965	1.73474400	5.79847400
138.44799965	1.73474400	5.71173700
138.44999965	1.73474400	5.71173700
138.45199965	1.73474400	5.71173700
138.45399965	1.73474400	5.71173700
138.45599965	1.73474400	5.71173700
138.45799965	1.73474400	5.71173700
138.45999965	1.73474400	5.71173700
138.46199965	1.73474400	5.71173700
138.46399965	1.73474400	5.71173700
138.46599965	1.73474400	5.71173700
138.46799965	1.73474400	5.71173700
138.46999965	1.73474400	5.71173700
138.47199965	1.73474400	5.71173700
138.47399965	1.82148100	5.62530800
138.47599965	1.73474400	5.71173700
138.47799965	1.73474400	5.71173700
138.47999965	1.73474400	5.62530800
138.48199965	1.73474400	5.62530800
138.48399965	1.73474400	5.62530800
138.48599965	1.73474400	5.62530800
138.48799965	1.73474400	5.62530800
138.48999965	1.73474400	5.62530800
138.49199965	1.82148100	5.62530800
138.49399965	1.73474400	5.62530800
138.49599965	1.73474400	5.62530800
138.49799965	1.73474400	5.62530800
138.49999965	1.73474400	5.62530800
138.50199965	1.73474400	5.62530800
138.50399965	1.82148100	5.62530800
138.50599965	1.82148100	5.62530800
138.50799965	1.82148100	5.62530800
138.50999965	1.73474400	5.62530800
138.51199965	1.82148100	5.62530800
138.51399965	1.73474400	5.62530800
138.51599965	1.73474400	5.53887800
138.51799965	1.82148100	5.53887800
138.51999965	1.73474400	5.53887800
138.52199965	1.73474400	5.53887800
138.52399965	1.82148100	5.53887800
138.52599965	1.73474400	5.53887800
138.52799965	1.73474400	5.53887800
138.52999965	1.82148100	5.53887800
138.53199965	1.73474400	5.53887800
138.53399965	1.82148100	5.53887800
138.53599965	1.73474400	5.53887800
138.53799965	1.73474400	5.53887800
138.53999965	1.82148100	5.53887800
138.54199965	1.82148100	5.53887800
138.54399965	1.73474400	5.53887800
138.54599965	1.73474400	5.53887800
138.54799965	1.73474400	5.53887800
138.54999965	1.82148100	5.53887800
138.55199965	1.82148100	5.45214100
138.55399965	1.82148100	5.53887800
138.55599965	1.82148100	5.45214100
138.55799965	1.82148100	5.45214100
138.55999965	1.82148100	5.53887800
138.56199965	1.82148100	5.45214100
138.56399965	1.82148100	5.45214100
138.56599965	1.73474400	5.45214100
138.56799965	1.82148100	5.45214100
138.56999965	1.82148100	5.45214100
138.57199965	1.82148100	5.45214100
138.57399965	1.82148100	5.45214100
138.57599965	1.82148100	5.45214100
138.57799965	1.82148100	5.45214100
138.57999965	1.82148100	5.45214100
138.58199965	1.82148100	5.45214100
138.58399965	1.73474400	5.45214100
138.58599965	1.73474400	5.45214100
138.58799965	1.82148100	5.36571100
138.58999965	1.82148100	5.36571100
138.59199965	1.82148100	5.45214100
138.59399965	1.82148100	5.45214100
138.59599965	1.82148100	5.36571100
138.59799965	1.82148100	5.36571100
138.59999965	1.82148100	5.36571100
138.60199965	1.82148100	5.36571100
138.60399965	1.82148100	5.36571100
138.60599965	1.82148100	5.36571100
138.60799965	1.82148100	5.36571100
138.60999965	1.82148100	5.36571100
138.61199965	1.82148100	5.36571100
138.61399965	1.82148100	5.36571100
138.61599965	1.82148100	5.36571100
138.61799965	1.82148100	5.36571100
138.61999965	1.82148100	5.36571100
138.62199965	1.82148100	5.36571100
138.62399965	1.82148100	5.27897400
138.62599965	1.82148100	5.36571100
138.62799965	1.82148100	5.36571100
138.62999965	1.82148100	5.27897400
138.63199965	1.82148100	5.36571100
138.63399965	1.82148100	5.27897400
138.63599965	1.82148100	5.27897400
138.63799965	1.82148100	5.27897400
138.63999965	1.82148100	5.27897400
138.64199965	1.82148100	5.27897400
138.64399965	1.82148100	5.27897400
138.64599965	1.82148100	5.27897400
138.64799965	1.82148100	5.27897400
138.64999965	1.82148100	5.27897400
138.65199965	1.82148100	5.27897400
138.65399965	1.82148100	5.27897400
138.65599965	1.82148100	5.27897400
138.65799965	1.82148100	5.27897400
138.65999965	1.82148100	5.19254400
138.66199965	1.82148100	5.19254400
138.66399965	1.82148100	5.27897400
138.66599965	1.82148100	5.19254400
138.66799965	1.82148100	5.19254400
138.66999965	1.82148100	5.19254400
138.67199965	1.82148100	5.19254400
138.67399965	1.82148100	5.27897400
138.67599965	1.82148100	5.19254400
138.67799965	1.82148100	5.19254400
138.67999965	1.82148100	5.19254400
138.68199965	1.82148100	5.19254400
138.68399965	1.82148100	5.19254400
138.68599965	1.82148100	5.19254400
138.68799965	1.82148100	5.19254400
138.68999965	1.82148100	5.19254400
138.69199965	1.82148100	5.19254400
138.69399965	1.82148100	5.19254400
138.69599965	1.82148100	5.19254400
138.69799965	1.82148100	5.19254400
138.69999965	1.82148100	5.10611500
138.70199965	1.82148100	5.10611500
138.70399965	1.82148100	5.10611500
138.70599965	1.82148100	5.10611500
138.70799965	1.82148100	5.10611500
138.70999965	1.82148100	5.10611500
138.71199965	1.82148100	5.10611500
138.71399965	1.82148100	5.10611500
138.71599965	1.82148100	5.10611500
138.71799965	1.82148100	5.10611500
138.71999965	1.82148100	5.10611500
138.72199965	1.82148100	5.10611500
138.72399965	1.90821900	5.10611500
138.72599965	1.82148100	5.10611500
138.72799965	1.82148100	5.10611500
138.72999965	1.82148100	5.10611500
138.73199965	1.82148100	5.01937700
138.73399965	1.82148100	5.10611500
138.73599965	1.82148100	5.10611500
138.73799965	1.82148100	5.01937700
138.73999965	1.82148100	5.01937700
138.74199965	1.82148100	5.01937700
138.74399965	1.82148100	5.01937700
138.74599965	1.82148100	5.01937700
138.74799965	1.82148100	5.01937700
138.74999965	1.82148100	5.01937700
138.75199965	1.90821900	5.01937700
138.75399965	1.90821900	5.01937700
138.75599965	1.90821900	5.01937700
138.75799965	1.82148100	5.01937700
138.75999965	1.90821900	5.01937700
138.76199965	1.82148100	5.01937700
138.76399965	1.82148100	5.01937700
138.76599965	1.90821900	5.01937700
138.76799965	1.90821900	5.01937700
138.76999965	1.82148100	4.93294800
138.77199965	1.82148100	5.01937700
138.77399965	1.90821900	5.01937700
138.77599965	1.90821900	4.93294800
138.77799965	1.90821900	4.93294800
138.77999965	1.90821900	4.93294800
138.78199965	1.90821900	4.93294800
138.78399965	1.82148100	4.93294800
138.78599965	1.90821900	4.93294800
138.78799965	1.82148100	4.93294800
138.78999965	1.90821900	4.93294800
138.79199965	1.82148100	4.93294800
138.79399965	1.82148100	4.93294800
138.79599965	1.82148100	4.93294800
138.79799965	1.90821900	4.84651800
138.79999965	1.82148100	4.93294800
138.80199965	1.90821900	4.93294800
138.80399965	1.90821900	4.93294800
138.80599965	1.90821900	4.84651800
138.80799965	1.90821900	4.93294800
138.80999965	1.90821900	4.84651800
138.81199965	1.90821900	4.84651800
138.81399965	1.90821900	4.84651800
138.81599965	1.90821900	4.84651800
138.81799965	1.82148100	4.84651800
138.81999965	1.90821900	4.84651800
138.82199965	1.90821900	4.84651800
138.82399965	1.90821900	4.84651800
138.82599965	1.90821900	4.84651800
138.82799965	1.90821900	4.84651800
138.82999965	1.90821900	4.84651800
138.83199965	1.90821900	4.84651800
138.83399965	1.90821900	4.84651800
138.83599965	1.90821900	4.84651800
138.83799965	1.90821900	4.84651800
138.83999965	1.90821900	4.84651800
138.84199965	1.82148100	4.75978100
138.84399965	1.90821900	4.84651800
138.84599965	1.90821900	4.84651800
138.84799965	1.90821900	4.75978100
138.84999965	1.90821900	4.75978100
138.85199965	1.90821900	4.84651800
138.85399965	1.90821900	4.75978100
138.85599965	1.90821900	4.75978100
138.85799965	1.90821900	4.75978100
138.85999965	1.90821900	4.75978100
138.86199965	1.90821900	4.75978100
138.86399965	1.90821900	4.75978100
138.86599965	1.90821900	4.75978100
138.86799965	1.90821900	4.75978100
138.86999965	1.90821900	4.75978100
138.87199965	1.90821900	4.75978100
138.87399965	1.90821900	4.75978100
138.87599965	1.90821900	4.75978100
138.87799965	1.90821900	4.75978100
138.87999965	1.90821900	4.67335100
138.88199965	1.90821900	4.67335100
138.88399965	1.90821900	4.75978100
138.88599965	1.90821900	4.67335100
138.88799965	1.90821900	4.67335100
138.88999965	1.90821900	4.67335100
138.89199965	1.90821900	4.67335100
138.89399965	1.90821900	4.67335100
138.89599965	1.90821900	4.67335100
138.89799965	1.90821900	4.67335100
138.89999965	1.90821900	4.67335100
138.90199965	1.90821900	4.67335100
138.90399965	1.90821900	4.67335100
138.90599965	1.90821900	4.67335100
138.90799965	1.90821900	4.58661400
138.90999965	1.90821900	4.67335100
138.91199965	1.90821900	4.58661400
138.91399965	1.90821900	4.58661400
138.91599965	1.90821900	4.67335100
138.91799965	1.90821900	4.67335100
138.91999965	1.90821900	4.58661400
138.92199965	1.90821900	4.58661400
138.92399965	1.90821900	4.58661400
138.92599965	1.90821900	4.58661400
138.92799965	1.90821900	4.58661400
138.92999965	1.90821900	4.58661400
138.93199965	1.90821900	4.58661400
138.93399965	1.90821900	4.58661400
138.93599965	1.90821900	4.58661400
138.93799965	1.90821900	4.58661400
138.93999965	1.90821900	4.58661400
138.94199965	1.90821900	4.58661400
138.94399965	1.90821900	4.58661400
138.94599965	1.90821900	4.58661400
138.94799965	1.90821900	4.58661400
138.94999965	1.90821900	4.58661400
138.95199965	1.99495600	4.58661400
138.95399965	1.90821900	4.50018500
138.95599965	1.90821900	4.50018500
138.95799965	1.90821900	4.58661400
138.95999965	1.90821900	4.50018500
138.96199965	1.90821900	4.50018500
138.96399965	1.90821900	4.50018500
138.96599965	1.90821900	4.50018500
138.96799965	1.90821900	4.50018500
138.96999965	1.90821900	4.50018500
138.97199965	1.90821900	4.50018500
138.97399965	1.90821900	4.50018500
138.97599965	1.90821900	4.50018500
138.97799965	1.90821900	4.50018500
138.97999965	1.90821900	4.41375500
138.98199965	1.90821900	4.50018500
138.98399965	1.90821900	4.50018500
138.98599965	1.90821900	4.50018500
138.98799965	1.90821900	4.50018500
138.98999965	1.90821900	4.41375500
138.99199965	1.90821900	4.41375500
138.99399965	1.90821900	4.41375500
138.99599965	1.90821900	4.41375500
138.99799965	1.99495600	4.41375500
138.99999965	1.99495600	4.41375500
139.00199965	1.90821900	4.41375500
139.00399965	1.90821900	4.41375500
139.00599965	1.90821900	4.41375500
139.00799965	1.90821900	4.41375500
139.00999965	1.90821900	4.41375500
139.01199965	1.99495600	4.41375500
139.01399965	1.99495600	4.41375500
139.01599965	1.90821900	4.41375500
139.01799965	1.90821900	4.41375500
139.01999965	1.90821900	4.41375500
139.02199965	1.99495600	4.41375500
139.02399965	1.99495600	4.32701800
139.02599965	1.99495600	4.32701800
139.02799965	1.90821900	4.32701800
139.02999965	1.99495600	4.32701800
139.03199965	1.99495600	4.41375500
139.03399965	1.90821900	4.32701800
139.03599965	1.99495600	4.32701800
139.03799965	1.99495600	4.32701800
139.03999965	1.90821900	4.32701800
139.04199965	1.99495600	4.32701800
139.04399965	1.99495600	4.32701800
139.04599965	1.99495600	4.32701800
139.04799965	1.90821900	4.32701800
139.04999965	1.99495600	4.32701800
139.05199965	1.99495600	4.32701800
139.05399965	1.99495600	4.32701800
139.05599965	1.99495600	4.32701800
139.05799965	1.99495600	4.32701800
139.05999965	1.99495600	4.32701800
139.06199965	1.99495600	4.32701800
139.06399965	1.99495600	4.32701800
139.06599965	1.99495600	4.24058800
139.06799965	1.99495600	4.24058800
139.06999965	1.99495600	4.24058800
139.07199965	1.99495600	4.24058800
139.07399965	1.99495600	4.24058800
139.07599965	1.99495600	4.24058800
139.07799965	1.99495600	4.24058800
139.07999965	1.99495600	4.24058800
139.08199965	1.99495600	4.24058800
139.08399965	1.99495600	4.24058800
139.08599965	1.99495600	4.24058800
139.08799965	1.99495600	4.24058800
139.08999965	1.99495600	4.24058800
139.09199965	1.99495600	4.24058800
139.09399965	1.99495600	4.24058800
139.09599965	1.99495600	4.24058800
139.09799965	1.99495600	4.24058800
139.09999965	1.99495600	4.24058800
139.10199965	1.99495600	4.15415900
139.10399965	1.99495600	4.24058800
139.10599965	1.99495600	4.15415900
139.10799965	1.99495600	4.15415900
139.10999965	1.99495600	4.15415900
139.11199965	1.99495600	4.24058800
139.11399965	1.99495600	4.15415900
139.11599965	1.99495600	4.15415900
139.11799965	1.99495600	4.15415900
139.11999965	1.99495600	4.15415900
139.12199965	1.99495600	4.15415900
139.12399965	1.99495600	4.15415900
139.12599965	1.99495600	4.15415900
139.12799965	1.99495600	4.15415900
139.12999965	1.99495600	4.15415900
139.13199965	1.99495600	4.15415900
139.13399965	1.99495600	4.15415900
139.13599965	1.99495600	4.06742100
139.13799965	1.99495600	4.15415900
139.13999965	1.99495600	4.15415900
139.14199965	1.99495600	4.06742100
139.14399965	1.99495600	4.06742100
139.14599965	1.99495600	4.15415900
139.14799965	1.99495600	4.06742100
139.14999965	1.99495600	4.06742100
139.15199965	1.99495600	4.06742100
139.15399965	1.99495600	4.06742100
139.15599965	1.99495600	4.06742100
139.15799965	1.99495600	4.06742100
139.15999965	1.99495600	4.06742100
139.16199965	1.99495600	4.06742100
139.16399965	1.99495600	4.06742100
139.16599965	1.99495600	4.06742100
139.16799965	1.99495600	4.06742100
139.16999965	1.99495600	4.06742100
139.17199965	1.99495600	3.98099200
139.17399965	1.99495600	4.06742100
139.17599965	1.99495600	4.06742100
139.17799965	1.99495600	4.06742100
139.17999965	1.99495600	4.06742100
139.18199965	1.99495600	4.06742100
139.18399965	1.99495600	3.98099200
139.18599965	1.99495600	4.06742100
139.18799965	1.99495600	3.98099200
139.18999965	1.99495600	3.98099200
139.19199965	1.99495600	3.98099200
139.19399965	1.99495600	3.98099200
139.19599965	1.99495600	3.98099200
139.19799965	1.99495600	3.98099200
139.19999965	1.99495600	4.06742100
139.20199965	1.99495600	3.98099200
139.20399965	1.99495600	3.98099200
139.20599965	1.99495600	3.98099200
139.20799965	1.99495600	3.98099200
139.20999965	1.99495600	3.98099200
139.21199965	1.99495600	3.98099200
139.21399965	1.99495600	3.98099200
139.21599965	1.99495600	3.98099200
139.21799965	1.99495600	3.98099200
139.21999965	1.99495600	3.98099200
139.22199965	1.99495600	3.98099200
139.22399965	1.90821900	3.89425400
139.22599965	1.99495600	3.89425400
139.22799965	1.99495600	3.98099200
139.22999965	1.90821900	3.89425400
139.23199965	1.90821900	3.89425400
139.23399965	1.99495600	3.89425400
139.23599965	1.99495600	3.89425400
139.23799965	1.99495600	3.89425400
139.23999965	1.99495600	3.89425400
139.24199965	1.99495600	3.89425400
139.24399965	1.90821900	3.89425400
139.24599965	1.99495600	3.89425400
139.24799965	1.99495600	3.89425400
139.24999965	1.99495600	3.89425400
139.25199965	1.90821900	3.89425400
139.25399965	1.99495600	3.89425400
139.25599965	1.99495600	3.89425400
139.25799965	1.99495600	3.89425400
139.25999965	1.90821900	3.89425400
139.26199965	1.90821900	3.89425400
139.26399965	1.90821900	3.89425400
139.26599965	1.90821900	3.89425400
139.26799965	1.90821900	3.89425400
139.26999965	1.90821900	3.89425400
139.27199965	1.99495600	3.80782500
139.27399965	1.99495600	3.80782500
139.27599965	1.90821900	3.89425400
139.27799965	1.90821900	3.80782500
139.27999965	1.90821900	3.80782500
139.28199965	1.90821900	3.80782500
139.28399965	1.90821900	3.80782500
139.28599965	1.90821900	3.80782500
139.28799965	1.90821900	3.80782500
139.28999965	1.90821900	3.80782500
139.29199965	1.90821900	3.80782500
139.29399965	1.90821900	3.80782500
139.29599965	1.90821900	3.80782500
139.29799965	1.99495600	3.80782500
139.29999965	1.90821900	3.80782500
139.30199965	1.90821900	3.80782500
139.30399965	1.90821900	3.80782500
139.30599965	1.90821900	3.80782500
139.30799965	1.90821900	3.80782500
139.30999965	1.90821900	3.72139500
139.31199965	1.90821900	3.80782500
139.31399965	1.90821900	3.80782500
139.31599965	1.90821900	3.80782500
139.31799965	1.90821900	3.80782500
139.31999965	1.90821900	3.80782500
139.32199965	1.90821900	3.80782500
139.32399965	1.90821900	3.72139500
139.32599965	1.99495600	3.72139500
139.32799965	1.90821900	3.72139500
139.32999965	1.90821900	3.72139500
139.33199965	1.90821900	3.72139500
139.33399965	1.90821900	3.80782500
139.33599965	1.90821900	3.72139500
139.33799965	1.90821900	3.72139500
139.33999965	1.90821900	3.72139500
139.34199965	1.90821900	3.72139500
139.34399965	1.90821900	3.72139500
139.34599965	1.90821900	3.72139500
139.34799965	1.90821900	3.72139500
139.34999965	1.90821900	3.72139500
139.35199965	1.90821900	3.72139500
139.35399965	1.90821900	3.72139500
139.35599965	1.90821900	3.72139500
139.35799965	1.90821900	3.72139500
139.35999965	1.90821900	3.72139500
139.36199965	1.90821900	3.72139500
139.36399965	1.90821900	3.72139500
139.36599965	1.90821900	3.72139500
139.36799965	1.90821900	3.72139500
139.36999965	1.90821900	3.63465800
139.37199965	1.90821900	3.63465800
139.37399965	1.90821900	3.72139500
139.37599965	1.90821900	3.72139500
139.37799965	1.90821900	3.63465800
139.37999965	1.90821900	3.63465800
139.38199965	1.90821900	3.63465800
139.38399965	1.90821900	3.63465800
139.38599965	1.90821900	3.63465800
139.38799965	1.90821900	3.63465800
139.38999965	1.90821900	3.63465800
139.39199965	1.90821900	3.63465800
139.39399965	1.90821900	3.63465800
139.39599965	1.90821900	3.63465800
139.39799965	1.90821900	3.63465800
139.39999965	1.90821900	3.63465800
139.40199965	1.90821900	3.63465800
139.40399965	1.90821900	3.63465800
139.40599965	1.90821900	3.63465800
139.40799965	1.90821900	3.63465800
139.40999965	1.90821900	3.63465800
139.41199965	1.90821900	3.63465800
139.41399965	1.90821900	3.63465800
139.41599965	1.90821900	3.63465800
139.41799965	1.90821900	3.63465800
139.41999965	1.90821900	3.63465800
139.42199965	1.90821900	3.63465800
139.42399965	1.90821900	3.63465800
139.42599965	1.90821900	3.63465800
139.42799965	1.90821900	3.63465800
139.42999965	1.90821900	3.54822800
139.43199965	1.90821900	3.63465800
139.43399965	1.90821900	3.54822800
139.43599965	1.90821900	3.63465800
139.43799965	1.90821900	3.54822800
139.43999965	1.90821900	3.54822800
139.44199965	1.90821900	3.54822800
139.44399965	1.90821900	3.54822800
139.44599965	1.90821900	3.63465800
139.44799965	1.90821900	3.54822800
139.44999965	1.90821900	3.63465800
139.45199965	1.90821900	3.54822800
139.45399965	1.90821900	3.54822800
139.45599965	1.90821900	3.54822800
139.45799965	1.82148100	3.54822800
139.45999965	1.90821900	3.54822800
139.46199965	1.90821900	3.54822800
139.46399965	1.90821900	3.54822800
139.46599965	1.90821900	3.54822800
139.46799965	1.90821900	3.54822800
139.46999965	1.90821900	3.54822800
139.47199965	1.90821900	3.54822800
139.47399965	1.90821900	3.54822800
139.47599965	1.90821900	3.54822800
139.47799965	1.82148100	3.54822800
139.47999965	1.90821900	3.54822800
139.48199965	1.82148100	3.54822800
139.48399965	1.90821900	3.54822800
139.48599965	1.82148100	3.54822800
139.48799965	1.82148100	3.54822800
139.48999965	1.82148100	3.54822800
139.49199965	1.90821900	3.54822800
139.49399965	1.82148100	3.54822800
139.49599965	1.82148100	3.54822800
139.49799965	1.82148100	3.54822800
139.49999965	1.82148100	3.54822800
139.50199965	1.90821900	3.54822800
139.50399965	1.82148100	3.54822800
139.50599965	1.82148100	3.46179900
139.50799965	1.82148100	3.46179900
139.50999965	1.90821900	3.54822800
139.51199965	1.90821900	3.54822800
139.51399965	1.90821900	3.46179900
139.51599965	1.82148100	3.46179900
139.51799965	1.90821900	3.54822800
139.51999965	1.90821900	3.46179900
139.52199965	1.82148100	3.46179900
139.52399965	1.82148100	3.46179900
139.52599965	1.82148100	3.46179900
139.52799965	1.82148100	3.46179900
139.52999965	1.82148100	3.54822800
139.53199965	1.90821900	3.46179900
139.53399965	1.90821900	3.46179900
139.53599965	1.82148100	3.46179900
139.53799965	1.82148100	3.46179900
139.53999965	1.82148100	3.46179900
139.54199965	1.82148100	3.46179900
139.54399965	1.82148100	3.46179900
139.54599965	1.82148100	3.46179900
139.54799965	1.90821900	3.46179900
139.54999965	1.82148100	3.46179900
139.55199965	1.82148100	3.46179900
139.55399965	1.82148100	3.46179900
139.55599965	1.82148100	3.46179900
139.55799965	1.82148100	3.46179900
139.55999965	1.82148100	3.46179900
139.56199965	1.82148100	3.46179900
139.56399965	1.82148100	3.46179900
139.56599965	1.82148100	3.46179900
139.56799965	1.82148100	3.46179900
139.56999965	1.82148100	3.46179900
139.57199965	1.82148100	3.46179900
139.57399965	1.82148100	3.46179900
139.57599965	1.82148100	3.46179900
139.57799965	1.82148100	3.37506200
139.57999965	1.82148100	3.46179900
139.58199965	1.82148100	3.46179900
139.58399965	1.82148100	3.46179900
139.58599965	1.82148100	3.37506200
139.58799965	1.82148100	3.46179900
139.58999965	1.82148100	3.46179900
139.59199965	1.82148100	3.37506200
139.59399965	1.82148100	3.37506200
139.59599965	1.82148100	3.37506200
139.59799965	1.82148100	3.37506200
139.59999965	1.82148100	3.37506200
139.60199965	1.82148100	3.37506200
139.60399965	1.82148100	3.37506200
139.60599965	1.82148100	3.46179900
139.60799965	1.82148100	3.37506200
139.60999965	1.82148100	3.37506200
139.61199965	1.82148100	3.37506200
139.61399965	1.82148100	3.37506200
139.61599965	1.82148100	3.37506200
139.61799965	1.82148100	3.37506200
139.61999965	1.82148100	3.37506200
139.62199965	1.82148100	3.37506200
139.62399965	1.82148100	3.37506200
