Time	Channel A	Channel B
194.81399951	3.90348200	4.75978100
194.81599951	3.90348200	4.75978100
194.81799951	3.90348200	4.75978100
194.81999951	3.90348200	4.75978100
194.82199951	3.90348200	4.75978100
194.82399951	3.90348200	4.75978100
194.82599951	3.90348200	4.75978100
194.82799951	3.90348200	4.75978100
194.82999951	3.90348200	4.75978100
194.83199951	3.90348200	4.75978100
194.83399951	3.90348200	4.75978100
194.83599951	3.90348200	4.75978100
194.83799951	3.90348200	4.75978100
194.83999951	3.90348200	4.75978100
194.84199951	3.90348200	4.75978100
194.84399951	3.90348200	4.75978100
194.84599951	3.90348200	4.75978100
194.84799951	3.90348200	4.75978100
194.84999951	3.90348200	4.84651800
194.85199951	3.90348200	4.75978100
194.85399951	3.90348200	4.84651800
194.85599951	3.90348200	4.75978100
194.85799951	3.90348200	4.84651800
194.85999951	3.90348200	4.84651800
194.86199951	3.90348200	4.84651800
194.86399951	3.90348200	4.84651800
194.86599951	3.90348200	4.84651800
194.86799951	3.90348200	4.84651800
194.86999951	3.90348200	4.84651800
194.87199951	3.90348200	4.84651800
194.87399951	3.90348200	4.84651800
194.87599951	3.90348200	4.84651800
194.87799951	3.90348200	4.84651800
194.87999951	3.99021900	4.84651800
194.88199951	3.90348200	4.84651800
194.88399951	3.90348200	4.84651800
194.88599951	3.90348200	4.84651800
194.88799951	3.99021900	4.93294800
194.88999951	3.90348200	4.84651800
194.89199951	3.99021900	4.93294800
194.89399951	3.99021900	4.93294800
194.89599951	3.90348200	4.84651800
194.89799951	3.90348200	4.93294800
194.89999951	3.99021900	4.93294800
194.90199951	3.90348200	4.93294800
194.90399951	3.90348200	4.93294800
194.90599951	3.90348200	4.93294800
194.90799951	3.99021900	4.93294800
194.90999951	3.90348200	4.93294800
194.91199951	3.99021900	4.93294800
194.91399951	3.99021900	4.93294800
194.91599951	3.90348200	4.93294800
194.91799951	3.99021900	4.93294800
194.91999951	3.90348200	4.93294800
194.92199951	3.99021900	4.93294800
194.92399951	3.99021900	4.93294800
194.92599951	3.99021900	4.93294800
194.92799951	3.99021900	4.93294800
194.92999951	3.99021900	5.01937700
194.93199951	3.99021900	5.01937700
194.93399951	3.90348200	5.01937700
194.93599951	3.90348200	5.01937700
194.93799951	3.99021900	5.01937700
194.93999951	3.99021900	5.01937700
194.94199951	3.99021900	5.01937700
194.94399951	3.99021900	5.01937700
194.94599951	3.99021900	5.01937700
194.94799951	3.99021900	5.01937700
194.94999951	3.99021900	5.01937700
194.95199951	3.99021900	5.01937700
194.95399951	3.99021900	5.01937700
194.95599951	3.99021900	5.01937700
194.95799951	3.99021900	5.01937700
194.95999951	3.99021900	5.01937700
194.96199951	3.99021900	5.01937700
194.96399951	3.99021900	5.01937700
194.96599951	3.99021900	5.10611500
194.96799951	3.99021900	5.10611500
194.96999951	3.99021900	5.10611500
194.97199951	3.99021900	5.10611500
194.97399951	3.99021900	5.10611500
194.97599951	3.99021900	5.10611500
194.97799951	3.99021900	5.10611500
194.97999951	3.99021900	5.10611500
194.98199951	3.99021900	5.10611500
194.98399951	3.99021900	5.10611500
194.98599951	3.99021900	5.10611500
194.98799951	3.99021900	5.10611500
194.98999951	3.99021900	5.10611500
194.99199951	3.99021900	5.10611500
194.99399951	3.99021900	5.10611500
194.99599951	3.99021900	5.10611500
194.99799951	3.99021900	5.19254400
194.99999951	3.99021900	5.10611500
195.00199951	3.99021900	5.10611500
195.00399951	3.99021900	5.10611500
195.00599951	3.99021900	5.10611500
195.00799951	3.99021900	5.10611500
195.00999951	3.99021900	5.10611500
195.01199951	3.99021900	5.19254400
195.01399951	3.99021900	5.19254400
195.01599951	3.99021900	5.19254400
195.01799951	3.99021900	5.19254400
195.01999951	3.99021900	5.19254400
195.02199951	3.99021900	5.19254400
195.02399951	3.99021900	5.19254400
195.02599951	3.99021900	5.27897400
195.02799951	3.99021900	5.19254400
195.02999951	3.99021900	5.19254400
195.03199951	3.99021900	5.27897400
195.03399951	3.99021900	5.27897400
195.03599951	3.99021900	5.27897400
195.03799951	3.99021900	5.27897400
195.03999951	3.99021900	5.27897400
195.04199951	3.99021900	5.27897400
195.04399951	3.99021900	5.27897400
195.04599951	3.99021900	5.27897400
195.04799951	3.99021900	5.27897400
195.04999951	3.99021900	5.27897400
195.05199951	3.99021900	5.27897400
195.05399951	3.99021900	5.27897400
195.05599951	3.99021900	5.27897400
195.05799951	3.90348200	5.27897400
195.05999951	3.99021900	5.27897400
195.06199951	3.90348200	5.27897400
195.06399951	3.99021900	5.36571100
195.06599951	3.99021900	5.27897400
195.06799951	3.99021900	5.36571100
195.06999951	3.99021900	5.36571100
195.07199951	3.99021900	5.36571100
195.07399951	3.99021900	5.36571100
195.07599951	3.99021900	5.36571100
195.07799951	3.99021900	5.36571100
195.07999951	3.90348200	5.36571100
195.08199951	3.90348200	5.36571100
195.08399951	3.90348200	5.36571100
195.08599951	3.90348200	5.36571100
195.08799951	3.90348200	5.36571100
195.08999951	3.99021900	5.36571100
195.09199951	3.90348200	5.36571100
195.09399951	3.90348200	5.36571100
195.09599951	3.90348200	5.36571100
195.09799951	3.99021900	5.36571100
195.09999951	3.99021900	5.45214100
195.10199951	3.90348200	5.45214100
195.10399951	3.90348200	5.45214100
195.10599951	3.90348200	5.45214100
195.10799951	3.90348200	5.45214100
195.10999951	3.90348200	5.45214100
195.11199951	3.90348200	5.45214100
195.11399951	3.90348200	5.45214100
195.11599951	3.90348200	5.45214100
195.11799951	3.90348200	5.45214100
195.11999951	3.90348200	5.45214100
195.12199951	3.90348200	5.45214100
195.12399951	3.90348200	5.45214100
195.12599951	3.90348200	5.45214100
195.12799951	3.90348200	5.45214100
195.12999951	3.90348200	5.53887800
195.13199951	3.90348200	5.45214100
195.13399951	3.90348200	5.45214100
195.13599951	3.90348200	5.53887800
195.13799951	3.90348200	5.53887800
195.13999951	3.90348200	5.45214100
195.14199951	3.90348200	5.53887800
195.14399951	3.90348200	5.53887800
195.14599951	3.90348200	5.53887800
195.14799951	3.90348200	5.53887800
195.14999951	3.90348200	5.53887800
195.15199951	3.90348200	5.53887800
195.15399951	3.90348200	5.53887800
195.15599951	3.90348200	5.53887800
195.15799951	3.90348200	5.53887800
195.15999951	3.90348200	5.53887800
195.16199951	3.90348200	5.53887800
195.16399951	3.90348200	5.53887800
195.16599951	3.90348200	5.53887800
195.16799951	3.90348200	5.53887800
195.16999951	3.90348200	5.53887800
195.17199951	3.81674500	5.53887800
195.17399951	3.90348200	5.53887800
195.17599951	3.90348200	5.62530800
195.17799951	3.81674500	5.62530800
195.17999951	3.90348200	5.62530800
195.18199951	3.81674500	5.62530800
195.18399951	3.81674500	5.62530800
195.18599951	3.81674500	5.62530800
195.18799951	3.81674500	5.62530800
195.18999951	3.81674500	5.62530800
195.19199951	3.81674500	5.62530800
195.19399951	3.81674500	5.62530800
195.19599951	3.90348200	5.62530800
195.19799951	3.81674500	5.62530800
195.19999951	3.81674500	5.62530800
195.20199951	3.81674500	5.62530800
195.20399951	3.81674500	5.62530800
195.20599951	3.81674500	5.62530800
195.20799951	3.81674500	5.62530800
195.20999951	3.81674500	5.62530800
195.21199951	3.81674500	5.62530800
195.21399951	3.81674500	5.62530800
195.21599951	3.81674500	5.62530800
195.21799951	3.81674500	5.62530800
195.21999951	3.81674500	5.62530800
195.22199951	3.81674500	5.71173700
195.22399951	3.81674500	5.71173700
195.22599951	3.81674500	5.62530800
195.22799951	3.81674500	5.62530800
195.22999951	3.81674500	5.71173700
195.23199951	3.81674500	5.71173700
195.23399951	3.81674500	5.71173700
195.23599951	3.81674500	5.71173700
195.23799951	3.81674500	5.71173700
195.23999951	3.81674500	5.71173700
195.24199951	3.81674500	5.71173700
195.24399951	3.81674500	5.71173700
195.24599951	3.81674500	5.71173700
195.24799951	3.81674500	5.71173700
195.24999951	3.81674500	5.71173700
195.25199951	3.81674500	5.71173700
195.25399951	3.81674500	5.71173700
195.25599951	3.81674500	5.71173700
195.25799951	3.81674500	5.71173700
195.25999951	3.81674500	5.71173700
195.26199951	3.81674500	5.71173700
195.26399951	3.81674500	5.71173700
195.26599951	3.81674500	5.79847400
195.26799951	3.81674500	5.71173700
195.26999951	3.81674500	5.71173700
195.27199951	3.81674500	5.71173700
195.27399951	3.81674500	5.79847400
195.27599951	3.81674500	5.71173700
195.27799951	3.81674500	5.79847400
195.27999951	3.81674500	5.79847400
195.28199951	3.73000700	5.79847400
195.28399951	3.81674500	5.79847400
195.28599951	3.81674500	5.71173700
195.28799951	3.81674500	5.79847400
195.28999951	3.81674500	5.79847400
195.29199951	3.81674500	5.79847400
195.29399951	3.73000700	5.79847400
195.29599951	3.73000700	5.79847400
195.29799951	3.81674500	5.79847400
195.29999951	3.73000700	5.79847400
195.30199951	3.81674500	5.79847400
195.30399951	3.81674500	5.79847400
195.30599951	3.73000700	5.79847400
195.30799951	3.73000700	5.79847400
195.30999951	3.73000700	5.79847400
195.31199951	3.81674500	5.79847400
195.31399951	3.73000700	5.79847400
195.31599951	3.73000700	5.79847400
195.31799951	3.73000700	5.79847400
195.31999951	3.73000700	5.79847400
195.32199951	3.73000700	5.79847400
195.32399951	3.73000700	5.79847400
195.32599951	3.73000700	5.79847400
195.32799951	3.73000700	5.79847400
195.32999951	3.73000700	5.79847400
195.33199951	3.73000700	5.79847400
195.33399951	3.73000700	5.79847400
195.33599951	3.73000700	5.79847400
195.33799951	3.73000700	5.88490400
195.33999951	3.73000700	5.88490400
195.34199951	3.73000700	5.79847400
195.34399951	3.73000700	5.79847400
195.34599951	3.73000700	5.88490400
195.34799951	3.73000700	5.88490400
195.34999951	3.73000700	5.79847400
195.35199951	3.73000700	5.88490400
195.35399951	3.73000700	5.88490400
195.35599951	3.73000700	5.88490400
195.35799951	3.73000700	5.88490400
195.35999951	3.73000700	5.79847400
195.36199951	3.73000700	5.79847400
195.36399951	3.73000700	5.88490400
195.36599951	3.73000700	5.88490400
195.36799951	3.73000700	5.88490400
195.36999951	3.73000700	5.88490400
195.37199951	3.73000700	5.88490400
195.37399951	3.73000700	5.88490400
195.37599951	3.73000700	5.88490400
195.37799951	3.73000700	5.88490400
195.37999951	3.73000700	5.88490400
195.38199951	3.73000700	5.88490400
195.38399951	3.73000700	5.88490400
195.38599951	3.73000700	5.88490400
195.38799951	3.73000700	5.88490400
195.38999951	3.73000700	5.88490400
195.39199951	3.73000700	5.88490400
195.39399951	3.73000700	5.88490400
195.39599951	3.73000700	5.88490400
195.39799951	3.64327000	5.88490400
195.39999951	3.64327000	5.88490400
195.40199951	3.64327000	5.88490400
195.40399951	3.73000700	5.88490400
195.40599951	3.73000700	5.88490400
195.40799951	3.73000700	5.97133400
195.40999951	3.73000700	5.88490400
195.41199951	3.64327000	5.88490400
195.41399951	3.73000700	5.88490400
195.41599951	3.64327000	5.88490400
195.41799951	3.64327000	5.88490400
195.41999951	3.73000700	5.88490400
195.42199951	3.73000700	5.88490400
195.42399951	3.64327000	5.88490400
195.42599951	3.64327000	5.88490400
195.42799951	3.64327000	5.88490400
195.42999951	3.64327000	5.97133400
195.43199951	3.64327000	5.88490400
195.43399951	3.64327000	5.88490400
195.43599951	3.64327000	5.88490400
195.43799951	3.64327000	5.88490400
195.43999951	3.64327000	5.88490400
195.44199951	3.64327000	5.97133400
195.44399951	3.64327000	5.88490400
195.44599951	3.64327000	5.97133400
195.44799951	3.64327000	5.88490400
195.44999951	3.64327000	5.88490400
195.45199951	3.64327000	5.88490400
195.45399951	3.64327000	5.88490400
195.45599951	3.64327000	5.97133400
195.45799951	3.64327000	5.97133400
195.45999951	3.64327000	5.88490400
195.46199951	3.64327000	5.88490400
195.46399951	3.64327000	5.88490400
195.46599951	3.64327000	5.88490400
195.46799951	3.64327000	5.88490400
195.46999951	3.64327000	5.88490400
195.47199951	3.64327000	5.97133400
195.47399951	3.64327000	5.97133400
195.47599951	3.64327000	5.97133400
195.47799951	3.64327000	5.97133400
195.47999951	3.64327000	5.97133400
195.48199951	3.64327000	5.88490400
195.48399951	3.64327000	5.97133400
195.48599951	3.64327000	5.97133400
195.48799951	3.64327000	5.97133400
195.48999951	3.64327000	5.97133400
195.49199951	3.64327000	5.97133400
195.49399951	3.64327000	5.97133400
195.49599951	3.64327000	5.97133400
195.49799951	3.55653300	5.97133400
195.49999951	3.64327000	5.97133400
195.50199951	3.64327000	5.97133400
195.50399951	3.64327000	5.97133400
195.50599951	3.64327000	5.97133400
195.50799951	3.64327000	5.97133400
195.50999951	3.64327000	5.97133400
195.51199951	3.64327000	5.97133400
195.51399951	3.64327000	5.97133400
195.51599951	3.55653300	5.97133400
195.51799951	3.55653300	5.97133400
195.51999951	3.55653300	5.97133400
195.52199951	3.55653300	5.97133400
195.52399951	3.55653300	5.97133400
195.52599951	3.55653300	5.97133400
195.52799951	3.55653300	5.97133400
195.52999951	3.64327000	5.88490400
195.53199951	3.55653300	5.97133400
195.53399951	3.55653300	5.97133400
195.53599951	3.55653300	5.97133400
195.53799951	3.55653300	5.97133400
195.53999951	3.55653300	5.97133400
195.54199951	3.64327000	5.97133400
195.54399951	3.55653300	5.97133400
195.54599951	3.55653300	5.97133400
195.54799951	3.55653300	5.97133400
195.54999951	3.55653300	5.97133400
195.55199951	3.55653300	5.97133400
195.55399951	3.55653300	5.97133400
195.55599951	3.55653300	5.97133400
195.55799951	3.55653300	5.97133400
195.55999951	3.55653300	5.97133400
195.56199951	3.55653300	5.97133400
195.56399951	3.55653300	5.97133400
195.56599951	3.55653300	5.97133400
195.56799951	3.55653300	5.97133400
195.56999951	3.55653300	5.97133400
195.57199951	3.55653300	5.97133400
195.57399951	3.55653300	5.97133400
195.57599951	3.55653300	5.88490400
195.57799951	3.55653300	5.88490400
195.57999951	3.55653300	5.88490400
195.58199951	3.55653300	5.97133400
195.58399951	3.55653300	5.97133400
195.58599951	3.55653300	5.97133400
195.58799951	3.55653300	5.97133400
195.58999951	3.55653300	5.97133400
195.59199951	3.55653300	5.97133400
195.59399951	3.55653300	5.97133400
195.59599951	3.55653300	5.97133400
195.59799951	3.55653300	5.88490400
195.59999951	3.55653300	5.97133400
195.60199951	3.55653300	5.97133400
195.60399951	3.55653300	5.97133400
195.60599951	3.46979600	5.97133400
195.60799951	3.55653300	5.88490400
195.60999951	3.55653300	5.97133400
195.61199951	3.55653300	5.97133400
195.61399951	3.55653300	5.88490400
195.61599951	3.55653300	5.97133400
195.61799951	3.46979600	5.97133400
195.61999951	3.55653300	5.88490400
195.62199951	3.46979600	5.97133400
195.62399951	3.55653300	5.97133400
195.62599951	3.46979600	5.88490400
195.62799951	3.46979600	5.97133400
195.62999951	3.55653300	5.97133400
195.63199951	3.46979600	5.88490400
195.63399951	3.46979600	5.97133400
195.63599951	3.46979600	5.88490400
195.63799951	3.46979600	5.97133400
195.63999951	3.55653300	5.97133400
195.64199951	3.46979600	5.97133400
195.64399951	3.46979600	5.97133400
195.64599951	3.55653300	5.88490400
195.64799951	3.55653300	5.97133400
195.64999951	3.46979600	5.97133400
195.65199951	3.46979600	5.97133400
195.65399951	3.46979600	5.97133400
195.65599951	3.46979600	5.97133400
195.65799951	3.46979600	5.97133400
195.65999951	3.46979600	5.88490400
195.66199951	3.46979600	5.97133400
195.66399951	3.46979600	5.88490400
195.66599951	3.46979600	5.88490400
195.66799951	3.46979600	5.88490400
195.66999951	3.46979600	5.88490400
195.67199951	3.46979600	5.97133400
195.67399951	3.46979600	5.88490400
195.67599951	3.46979600	5.88490400
195.67799951	3.46979600	5.88490400
195.67999951	3.46979600	5.88490400
195.68199951	3.46979600	5.97133400
195.68399951	3.46979600	5.88490400
195.68599951	3.46979600	5.88490400
195.68799951	3.46979600	5.88490400
195.68999951	3.46979600	5.88490400
195.69199951	3.46979600	5.88490400
195.69399951	3.46979600	5.97133400
195.69599951	3.46979600	5.97133400
195.69799951	3.46979600	5.88490400
195.69999951	3.46979600	5.88490400
195.70199951	3.46979600	5.88490400
195.70399951	3.46979600	5.88490400
195.70599951	3.46979600	5.88490400
195.70799951	3.46979600	5.88490400
195.70999951	3.46979600	5.88490400
195.71199951	3.46979600	5.88490400
195.71399951	3.46979600	5.88490400
195.71599951	3.46979600	5.88490400
195.71799951	3.46979600	5.88490400
195.71999951	3.46979600	5.88490400
195.72199951	3.46979600	5.88490400
195.72399951	3.46979600	5.88490400
195.72599951	3.38305900	5.88490400
195.72799951	3.46979600	5.88490400
195.72999951	3.46979600	5.88490400
195.73199951	3.38305900	5.88490400
195.73399951	3.38305900	5.88490400
195.73599951	3.46979600	5.88490400
195.73799951	3.38305900	5.88490400
195.73999951	3.38305900	5.88490400
195.74199951	3.46979600	5.88490400
195.74399951	3.38305900	5.88490400
195.74599951	3.46979600	5.88490400
195.74799951	3.38305900	5.88490400
195.74999951	3.38305900	5.88490400
195.75199951	3.38305900	5.88490400
195.75399951	3.38305900	5.88490400
195.75599951	3.38305900	5.88490400
195.75799951	3.38305900	5.88490400
195.75999951	3.38305900	5.88490400
195.76199951	3.38305900	5.88490400
195.76399951	3.38305900	5.88490400
195.76599951	3.38305900	5.88490400
195.76799951	3.38305900	5.79847400
195.76999951	3.38305900	5.79847400
195.77199951	3.38305900	5.79847400
195.77399951	3.38305900	5.88490400
195.77599951	3.38305900	5.88490400
195.77799951	3.38305900	5.79847400
195.77999951	3.38305900	5.79847400
195.78199951	3.38305900	5.79847400
195.78399951	3.38305900	5.79847400
195.78599951	3.38305900	5.79847400
195.78799951	3.38305900	5.88490400
195.78999951	3.38305900	5.79847400
195.79199951	3.38305900	5.79847400
195.79399951	3.38305900	5.88490400
195.79599951	3.38305900	5.79847400
195.79799951	3.38305900	5.79847400
195.79999951	3.38305900	5.79847400
195.80199951	3.38305900	5.79847400
195.80399951	3.38305900	5.79847400
195.80599951	3.38305900	5.79847400
195.80799951	3.38305900	5.79847400
195.80999951	3.38305900	5.79847400
195.81199951	3.38305900	5.79847400
195.81399951	3.38305900	5.79847400
195.81599951	3.38305900	5.79847400
195.81799951	3.38305900	5.79847400
195.81999951	3.38305900	5.79847400
195.82199951	3.38305900	5.79847400
195.82399951	3.38305900	5.79847400
195.82599951	3.38305900	5.79847400
195.82799951	3.38305900	5.79847400
195.82999951	3.38305900	5.79847400
195.83199951	3.38305900	5.79847400
195.83399951	3.38305900	5.79847400
195.83599951	3.38305900	5.71173700
195.83799951	3.38305900	5.79847400
195.83999951	3.38305900	5.79847400
195.84199951	3.38305900	5.79847400
195.84399951	3.29632100	5.79847400
195.84599951	3.38305900	5.71173700
195.84799951	3.29632100	5.79847400
195.84999951	3.29632100	5.79847400
195.85199951	3.29632100	5.71173700
195.85399951	3.29632100	5.79847400
195.85599951	3.38305900	5.71173700
195.85799951	3.29632100	5.79847400
195.85999951	3.38305900	5.71173700
195.86199951	3.38305900	5.71173700
195.86399951	3.29632100	5.71173700
195.86599951	3.29632100	5.71173700
195.86799951	3.29632100	5.71173700
195.86999951	3.29632100	5.71173700
195.87199951	3.29632100	5.71173700
195.87399951	3.29632100	5.71173700
195.87599951	3.29632100	5.71173700
195.87799951	3.29632100	5.71173700
195.87999951	3.29632100	5.71173700
195.88199951	3.29632100	5.71173700
195.88399951	3.29632100	5.71173700
195.88599951	3.29632100	5.71173700
195.88799951	3.29632100	5.71173700
195.88999951	3.29632100	5.71173700
195.89199951	3.29632100	5.71173700
195.89399951	3.29632100	5.71173700
195.89599951	3.29632100	5.71173700
195.89799951	3.29632100	5.71173700
195.89999951	3.29632100	5.71173700
195.90199951	3.29632100	5.71173700
195.90399951	3.29632100	5.71173700
195.90599951	3.29632100	5.62530800
195.90799951	3.29632100	5.71173700
195.90999951	3.29632100	5.62530800
195.91199951	3.29632100	5.71173700
195.91399951	3.29632100	5.71173700
195.91599951	3.29632100	5.71173700
195.91799951	3.29632100	5.71173700
195.91999951	3.29632100	5.62530800
195.92199951	3.29632100	5.62530800
195.92399951	3.29632100	5.62530800
195.92599951	3.29632100	5.62530800
195.92799951	3.29632100	5.62530800
195.92999951	3.29632100	5.62530800
195.93199951	3.20958400	5.62530800
195.93399951	3.29632100	5.62530800
195.93599951	3.29632100	5.62530800
195.93799951	3.29632100	5.62530800
195.93999951	3.29632100	5.62530800
195.94199951	3.29632100	5.62530800
195.94399951	3.29632100	5.62530800
195.94599951	3.20958400	5.62530800
195.94799951	3.20958400	5.62530800
195.94999951	3.29632100	5.62530800
195.95199951	3.20958400	5.62530800
195.95399951	3.29632100	5.62530800
195.95599951	3.29632100	5.62530800
195.95799951	3.20958400	5.62530800
195.95999951	3.20958400	5.53887800
195.96199951	3.29632100	5.62530800
195.96399951	3.20958400	5.62530800
195.96599951	3.20958400	5.53887800
195.96799951	3.20958400	5.53887800
195.96999951	3.20958400	5.62530800
195.97199951	3.20958400	5.53887800
195.97399951	3.20958400	5.53887800
195.97599951	3.20958400	5.53887800
195.97799951	3.20958400	5.53887800
195.97999951	3.20958400	5.53887800
195.98199951	3.20958400	5.53887800
195.98399951	3.20958400	5.53887800
195.98599951	3.20958400	5.53887800
195.98799951	3.20958400	5.53887800
195.98999951	3.20958400	5.53887800
195.99199951	3.20958400	5.53887800
195.99399951	3.20958400	5.53887800
195.99599951	3.20958400	5.53887800
195.99799951	3.20958400	5.53887800
195.99999951	3.20958400	5.53887800
196.00199951	3.20958400	5.53887800
196.00399951	3.20958400	5.53887800
196.00599951	3.20958400	5.53887800
196.00799951	3.20958400	5.53887800
196.00999951	3.20958400	5.53887800
196.01199951	3.20958400	5.53887800
196.01399951	3.20958400	5.53887800
196.01599951	3.20958400	5.53887800
196.01799951	3.20958400	5.53887800
196.01999951	3.20958400	5.53887800
196.02199951	3.20958400	5.53887800
196.02399951	3.20958400	5.45214100
196.02599951	3.20958400	5.45214100
196.02799951	3.20958400	5.45214100
196.02999951	3.20958400	5.53887800
196.03199951	3.20958400	5.45214100
196.03399951	3.20958400	5.45214100
196.03599951	3.20958400	5.45214100
196.03799951	3.20958400	5.45214100
196.03999951	3.20958400	5.45214100
196.04199951	3.20958400	5.45214100
196.04399951	3.20958400	5.45214100
196.04599951	3.20958400	5.45214100
196.04799951	3.20958400	5.45214100
196.04999951	3.12284700	5.45214100
196.05199951	3.12284700	5.45214100
196.05399951	3.20958400	5.45214100
196.05599951	3.12284700	5.45214100
196.05799951	3.12284700	5.45214100
196.05999950	3.12284700	5.36571100
196.06199950	3.12284700	5.36571100
196.06399950	3.20958400	5.45214100
196.06599950	3.12284700	5.36571100
196.06799950	3.20958400	5.36571100
196.06999950	3.20958400	5.36571100
196.07199950	3.12284700	5.36571100
196.07399950	3.12284700	5.36571100
196.07599950	3.12284700	5.36571100
196.07799950	3.12284700	5.36571100
196.07999950	3.20958400	5.36571100
196.08199950	3.12284700	5.36571100
196.08399950	3.12284700	5.36571100
196.08599950	3.12284700	5.36571100
196.08799950	3.12284700	5.36571100
196.08999950	3.12284700	5.36571100
196.09199950	3.12284700	5.36571100
196.09399950	3.12284700	5.36571100
196.09599950	3.12284700	5.36571100
196.09799950	3.12284700	5.36571100
196.09999950	3.12284700	5.36571100
196.10199950	3.12284700	5.36571100
196.10399950	3.12284700	5.27897400
196.10599950	3.12284700	5.27897400
196.10799950	3.12284700	5.27897400
196.10999950	3.12284700	5.36571100
196.11199950	3.12284700	5.36571100
196.11399950	3.12284700	5.27897400
196.11599950	3.12284700	5.27897400
196.11799950	3.12284700	5.27897400
196.11999950	3.12284700	5.27897400
196.12199950	3.12284700	5.27897400
196.12399950	3.12284700	5.27897400
196.12599950	3.12284700	5.27897400
196.12799950	3.12284700	5.27897400
196.12999950	3.12284700	5.27897400
196.13199950	3.12284700	5.27897400
196.13399950	3.12284700	5.27897400
196.13599950	3.12284700	5.27897400
196.13799950	3.12284700	5.19254400
196.13999950	3.12284700	5.27897400
196.14199950	3.12284700	5.27897400
196.14399950	3.12284700	5.19254400
196.14599950	3.03611000	5.19254400
196.14799950	3.12284700	5.19254400
196.14999950	3.12284700	5.19254400
196.15199950	3.12284700	5.19254400
196.15399950	3.12284700	5.19254400
196.15599950	3.12284700	5.19254400
196.15799950	3.12284700	5.19254400
196.15999950	3.03611000	5.19254400
196.16199950	3.12284700	5.19254400
196.16399950	3.12284700	5.19254400
196.16599950	3.03611000	5.19254400
196.16799950	3.03611000	5.19254400
196.16999950	3.03611000	5.19254400
196.17199950	3.12284700	5.19254400
196.17399950	3.03611000	5.19254400
196.17599950	3.12284700	5.19254400
196.17799950	3.03611000	5.19254400
196.17999950	3.03611000	5.19254400
196.18199950	3.03611000	5.10611500
196.18399950	3.03611000	5.10611500
196.18599950	3.03611000	5.19254400
196.18799950	3.03611000	5.19254400
196.18999950	3.03611000	5.10611500
196.19199950	3.03611000	5.10611500
196.19399950	3.03611000	5.10611500
196.19599950	3.03611000	5.10611500
196.19799950	3.03611000	5.10611500
196.19999950	3.03611000	5.10611500
196.20199950	3.03611000	5.10611500
196.20399950	3.03611000	5.10611500
196.20599950	3.03611000	5.10611500
196.20799950	3.03611000	5.10611500
196.20999950	3.03611000	5.10611500
196.21199950	3.03611000	5.10611500
196.21399950	3.03611000	5.10611500
196.21599950	3.03611000	5.10611500
196.21799950	3.03611000	5.10611500
196.21999950	3.03611000	5.01937700
196.22199950	3.03611000	5.01937700
196.22399950	3.03611000	5.10611500
196.22599950	3.03611000	5.10611500
196.22799950	3.03611000	5.01937700
196.22999950	3.03611000	5.01937700
196.23199950	3.03611000	5.01937700
196.23399950	3.03611000	5.01937700
196.23599950	3.03611000	5.01937700
196.23799950	3.03611000	5.01937700
196.23999950	3.03611000	5.01937700
196.24199950	3.03611000	5.01937700
196.24399950	2.94937300	5.01937700
196.24599950	3.03611000	5.01937700
196.24799950	3.03611000	5.01937700
196.24999950	3.03611000	5.01937700
196.25199950	3.03611000	5.01937700
196.25399950	3.03611000	5.01937700
196.25599950	3.03611000	4.93294800
196.25799950	3.03611000	5.01937700
196.25999950	3.03611000	5.01937700
196.26199950	3.03611000	5.01937700
196.26399950	3.03611000	4.93294800
196.26599950	2.94937300	5.01937700
196.26799950	3.03611000	4.93294800
196.26999950	3.03611000	5.01937700
196.27199950	3.03611000	4.93294800
196.27399950	2.94937300	4.93294800
196.27599950	3.03611000	4.93294800
196.27799950	3.03611000	4.93294800
196.27999950	2.94937300	4.93294800
196.28199950	3.03611000	4.93294800
196.28399950	2.94937300	4.93294800
196.28599950	3.03611000	4.93294800
196.28799950	2.94937300	4.93294800
196.28999950	2.94937300	4.93294800
196.29199950	2.94937300	4.93294800
196.29399950	2.94937300	4.93294800
196.29599950	2.94937300	4.93294800
196.29799950	2.94937300	4.93294800
196.29999950	2.94937300	4.93294800
196.30199950	2.94937300	4.93294800
196.30399950	2.94937300	4.84651800
196.30599950	2.94937300	4.93294800
196.30799950	2.94937300	4.93294800
196.30999950	2.94937300	4.84651800
196.31199950	2.94937300	4.93294800
196.31399950	2.94937300	4.93294800
196.31599950	2.94937300	4.84651800
196.31799950	2.94937300	4.84651800
196.31999950	2.94937300	4.84651800
196.32199950	2.94937300	4.84651800
196.32399950	2.94937300	4.84651800
196.32599950	2.94937300	4.84651800
196.32799950	2.94937300	4.84651800
196.32999950	2.94937300	4.84651800
196.33199950	2.94937300	4.84651800
196.33399950	2.94937300	4.84651800
196.33599950	2.94937300	4.75978100
196.33799950	2.94937300	4.84651800
196.33999950	2.94937300	4.75978100
196.34199950	2.94937300	4.75978100
196.34399950	2.94937300	4.84651800
196.34599950	2.94937300	4.84651800
196.34799950	2.94937300	4.75978100
196.34999950	2.94937300	4.84651800
196.35199950	2.94937300	4.75978100
196.35399950	2.94937300	4.75978100
196.35599950	2.94937300	4.75978100
196.35799950	2.94937300	4.75978100
196.35999950	2.94937300	4.75978100
196.36199950	2.94937300	4.75978100
196.36399950	2.94937300	4.75978100
196.36599950	2.94937300	4.75978100
