Time	Channel A	Channel B
(ms)	(V)	(V)

191.67599952	5.46505900	5.79847400
191.67799952	5.46505900	5.79847400
191.67999952	5.55179600	5.88490400
191.68199952	5.46505900	5.88490400
191.68399952	5.46505900	5.79847400
191.68599952	5.55179600	5.88490400
191.68799952	5.55179600	5.88490400
191.68999952	5.55179600	5.88490400
191.69199952	5.46505900	5.88490400
191.69399952	5.55179600	5.88490400
191.69599952	5.55179600	5.88490400
191.69799952	5.55179600	5.88490400
191.69999952	5.55179600	5.88490400
191.70199952	5.55179600	5.97133400
191.70399952	5.55179600	5.88490400
191.70599952	5.55179600	5.88490400
191.70799952	5.55179600	5.88490400
191.70999952	5.55179600	5.97133400
191.71199952	5.55179600	5.97133400
191.71399952	5.55179600	5.97133400
191.71599952	5.55179600	5.97133400
191.71799952	5.55179600	5.97133400
191.71999952	5.55179600	5.97133400
191.72199952	5.55179600	5.97133400
191.72399952	5.55179600	5.97133400
191.72599952	5.55179600	5.97133400
191.72799952	5.55179600	5.97133400
191.72999952	5.55179600	6.05807100
191.73199952	5.55179600	6.05807100
191.73399952	5.63853400	6.05807100
191.73599952	5.63853400	6.05807100
191.73799952	5.55179600	6.05807100
191.73999952	5.63853400	6.05807100
191.74199952	5.55179600	6.05807100
191.74399952	5.63853400	6.05807100
191.74599952	5.55179600	6.05807100
191.74799952	5.63853400	6.05807100
191.74999952	5.63853400	6.05807100
191.75199952	5.63853400	6.05807100
191.75399952	5.63853400	6.05807100
191.75599952	5.63853400	6.05807100
191.75799952	5.63853400	6.05807100
191.75999952	5.63853400	6.14450000
191.76199952	5.63853400	6.14450000
191.76399952	5.63853400	6.14450000
191.76599952	5.63853400	6.14450000
191.76799952	5.63853400	6.14450000
191.76999952	5.63853400	6.14450000
191.77199952	5.63853400	6.14450000
191.77399952	5.63853400	6.14450000
191.77599952	5.63853400	6.14450000
191.77799952	5.63853400	6.14450000
191.77999952	5.63853400	6.23123800
191.78199952	5.63853400	6.14450000
191.78399952	5.63853400	6.14450000
191.78599952	5.72527100	6.23123800
191.78799952	5.63853400	6.23123800
191.78999952	5.63853400	6.23123800
191.79199952	5.63853400	6.23123800
191.79399952	5.63853400	6.23123800
191.79599952	5.72527100	6.23123800
191.79799952	5.72527100	6.23123800
191.79999952	5.63853400	6.23123800
191.80199952	5.72527100	6.23123800
191.80399952	5.72527100	6.23123800
191.80599952	5.72527100	6.23123800
191.80799952	5.63853400	6.23123800
191.80999952	5.72527100	6.23123800
191.81199952	5.72527100	6.23123800
191.81399952	5.72527100	6.23123800
191.81599952	5.72527100	6.31766700
191.81799952	5.72527100	6.31766700
191.81999952	5.72527100	6.31766700
191.82199952	5.72527100	6.31766700
191.82399952	5.72527100	6.23123800
191.82599952	5.72527100	6.31766700
191.82799952	5.72527100	6.31766700
191.82999952	5.72527100	6.31766700
191.83199952	5.72527100	6.31766700
191.83399952	5.72527100	6.31766700
191.83599952	5.72527100	6.31766700
191.83799952	5.72527100	6.31766700
191.83999952	5.72527100	6.31766700
191.84199952	5.72527100	6.31766700
191.84399952	5.72527100	6.31766700
191.84599952	5.72527100	6.31766700
191.84799952	5.72527100	6.31766700
191.84999952	5.72527100	6.31766700
191.85199952	5.72527100	6.31766700
191.85399952	5.81200800	6.40409700
191.85599952	5.72527100	6.31766700
191.85799952	5.81200800	6.40409700
191.85999952	5.81200800	6.31766700
191.86199952	5.81200800	6.40409700
191.86399952	5.81200800	6.40409700
191.86599952	5.81200800	6.31766700
191.86799952	5.81200800	6.31766700
191.86999952	5.81200800	6.40409700
191.87199952	5.81200800	6.40409700
191.87399952	5.81200800	6.40409700
191.87599952	5.81200800	6.40409700
191.87799952	5.81200800	6.40409700
191.87999952	5.81200800	6.40409700
191.88199952	5.81200800	6.40409700
191.88399952	5.81200800	6.40409700
191.88599952	5.81200800	6.40409700
191.88799952	5.81200800	6.40409700
191.88999952	5.81200800	6.40409700
191.89199952	5.81200800	6.40409700
191.89399952	5.81200800	6.40409700
191.89599952	5.81200800	6.40409700
191.89799952	5.81200800	6.40409700
191.89999952	5.81200800	6.40409700
191.90199952	5.81200800	6.40409700
191.90399952	5.81200800	6.40409700
191.90599952	5.81200800	6.40409700
191.90799952	5.81200800	6.40409700
191.90999952	5.89874500	6.40409700
191.91199952	5.89874500	6.40409700
191.91399952	5.81200800	6.40409700
191.91599952	5.89874500	6.40409700
191.91799952	5.81200800	6.40409700
191.91999952	5.89874500	6.40409700
191.92199952	5.89874500	6.40409700
191.92399952	5.89874500	6.40409700
191.92599952	5.89874500	6.49083400
191.92799952	5.89874500	6.40409700
191.92999952	5.89874500	6.40409700
191.93199952	5.89874500	6.40409700
191.93399952	5.89874500	6.40409700
191.93599952	5.89874500	6.40409700
191.93799952	5.89874500	6.49083400
191.93999952	5.89874500	6.40409700
191.94199952	5.89874500	6.40409700
191.94399952	5.89874500	6.40409700
191.94599952	5.89874500	6.40409700
191.94799952	5.89874500	6.49083400
191.94999952	5.89874500	6.40409700
191.95199952	5.89874500	6.40409700
191.95399952	5.89874500	6.40409700
191.95599952	5.98548200	6.49083400
191.95799952	5.89874500	6.40409700
191.95999952	5.89874500	6.40409700
191.96199952	5.89874500	6.40409700
191.96399952	5.89874500	6.40409700
191.96599952	5.98548200	6.49083400
191.96799952	5.89874500	6.49083400
191.96999952	5.98548200	6.40409700
191.97199952	5.98548200	6.40409700
191.97399952	5.98548200	6.40409700
191.97599952	5.98548200	6.40409700
191.97799952	5.98548200	6.40409700
191.97999952	5.98548200	6.40409700
191.98199952	5.98548200	6.40409700
191.98399952	5.98548200	6.40409700
191.98599952	5.98548200	6.40409700
191.98799952	5.98548200	6.49083400
191.98999952	5.98548200	6.40409700
191.99199952	5.98548200	6.40409700
191.99399952	5.98548200	6.40409700
191.99599952	5.98548200	6.40409700
191.99799952	5.98548200	6.40409700
191.99999952	5.98548200	6.40409700
192.00199952	5.98548200	6.40409700
192.00399952	5.98548200	6.40409700
192.00599952	6.07221900	6.40409700
192.00799952	5.98548200	6.40409700
192.00999952	5.98548200	6.40409700
192.01199952	5.98548200	6.40409700
192.01399952	6.07221900	6.40409700
192.01599952	5.98548200	6.40409700
192.01799952	5.98548200	6.40409700
192.01999952	6.07221900	6.40409700
192.02199952	6.07221900	6.40409700
192.02399952	6.07221900	6.40409700
192.02599952	6.07221900	6.40409700
192.02799952	5.98548200	6.40409700
192.02999952	6.07221900	6.40409700
192.03199952	6.07221900	6.40409700
192.03399952	6.07221900	6.40409700
192.03599952	5.98548200	6.40409700
192.03799952	5.98548200	6.40409700
192.03999952	6.07221900	6.40409700
192.04199952	6.07221900	6.40409700
192.04399952	6.07221900	6.40409700
192.04599952	6.07221900	6.40409700
192.04799952	6.07221900	6.40409700
192.04999952	6.07221900	6.40409700
192.05199952	6.07221900	6.40409700
192.05399952	6.07221900	6.31766700
192.05599952	6.07221900	6.40409700
192.05799952	6.07221900	6.40409700
192.05999952	6.07221900	6.31766700
192.06199952	6.07221900	6.40409700
192.06399952	6.07221900	6.31766700
192.06599952	6.07221900	6.40409700
192.06799952	6.07221900	6.40409700
192.06999952	6.15895700	6.31766700
192.07199952	6.07221900	6.31766700
192.07399952	6.07221900	6.31766700
192.07599952	6.15895700	6.31766700
192.07799952	6.15895700	6.31766700
192.07999952	6.15895700	6.31766700
192.08199952	6.15895700	6.31766700
192.08399952	6.15895700	6.31766700
192.08599952	6.15895700	6.31766700
192.08799952	6.15895700	6.31766700
192.08999952	6.15895700	6.31766700
192.09199952	6.15895700	6.31766700
192.09399952	6.15895700	6.31766700
192.09599952	6.15895700	6.31766700
192.09799951	6.15895700	6.31766700
192.09999951	6.15895700	6.31766700
192.10199951	6.15895700	6.23123800
192.10399951	6.15895700	6.23123800
192.10599951	6.15895700	6.23123800
192.10799951	6.15895700	6.31766700
192.10999951	6.15895700	6.23123800
192.11199951	6.15895700	6.23123800
192.11399951	6.15895700	6.23123800
192.11599951	6.15895700	6.23123800
192.11799951	6.15895700	6.23123800
192.11999951	6.15895700	6.23123800
192.12199951	6.15895700	6.23123800
192.12399951	6.15895700	6.23123800
192.12599951	6.15895700	6.23123800
192.12799951	6.15895700	6.23123800
192.12999951	6.15895700	6.23123800
192.13199951	6.15895700	6.23123800
192.13399951	6.24569400	6.23123800
192.13599951	6.15895700	6.23123800
192.13799951	6.24569400	6.23123800
192.13999951	6.24569400	6.14450000
192.14199951	6.24569400	6.23123800
192.14399951	6.15895700	6.14450000
192.14599951	6.24569400	6.14450000
192.14799951	6.24569400	6.14450000
192.14999951	6.24569400	6.14450000
192.15199951	6.24569400	6.14450000
192.15399951	6.24569400	6.14450000
192.15599951	6.24569400	6.14450000
192.15799951	6.24569400	6.14450000
192.15999951	6.24569400	6.14450000
192.16199951	6.24569400	6.14450000
192.16399951	6.24569400	6.14450000
192.16599951	6.24569400	6.05807100
192.16799951	6.24569400	6.05807100
192.16999951	6.24569400	6.05807100
192.17199951	6.24569400	6.05807100
192.17399951	6.24569400	6.05807100
192.17599951	6.24569400	6.05807100
192.17799951	6.24569400	6.05807100
192.17999951	6.24569400	6.05807100
192.18199951	6.33243100	6.05807100
192.18399951	6.24569400	5.97133400
192.18599951	6.24569400	6.05807100
192.18799951	6.24569400	6.05807100
192.18999951	6.33243100	6.05807100
192.19199951	6.33243100	5.97133400
192.19399951	6.33243100	6.05807100
192.19599951	6.33243100	5.97133400
192.19799951	6.33243100	5.97133400
192.19999951	6.33243100	5.97133400
192.20199951	6.33243100	5.97133400
192.20399951	6.33243100	5.97133400
192.20599951	6.33243100	5.97133400
192.20799951	6.33243100	5.97133400
192.20999951	6.33243100	5.97133400
192.21199951	6.33243100	5.97133400
192.21399951	6.33243100	5.97133400
192.21599951	6.33243100	5.97133400
192.21799951	6.33243100	5.88490400
192.21999951	6.33243100	5.97133400
192.22199951	6.33243100	5.97133400
192.22399951	6.33243100	5.88490400
192.22599951	6.33243100	5.88490400
192.22799951	6.33243100	5.88490400
192.22999951	6.33243100	5.88490400
192.23199951	6.33243100	5.88490400
192.23399951	6.33243100	5.88490400
192.23599951	6.33243100	5.88490400
192.23799951	6.41916800	5.88490400
192.23999951	6.41916800	5.88490400
192.24199951	6.41916800	5.79847400
192.24399951	6.33243100	5.79847400
192.24599951	6.41916800	5.79847400
192.24799951	6.41916800	5.79847400
192.24999951	6.41916800	5.79847400
192.25199951	6.41916800	5.79847400
192.25399951	6.41916800	5.79847400
192.25599951	6.41916800	5.79847400
192.25799951	6.41916800	5.71173700
192.25999951	6.41916800	5.79847400
192.26199951	6.41916800	5.79847400
192.26399951	6.41916800	5.71173700
192.26599951	6.41916800	5.71173700
192.26799951	6.41916800	5.71173700
192.26999951	6.41916800	5.71173700
192.27199951	6.41916800	5.71173700
192.27399951	6.41916800	5.71173700
192.27599951	6.41916800	5.71173700
192.27799951	6.41916800	5.71173700
192.27999951	6.41916800	5.71173700
192.28199951	6.41916800	5.71173700
192.28399951	6.41916800	5.62530800
192.28599951	6.41916800	5.62530800
192.28799951	6.41916800	5.62530800
192.28999951	6.41916800	5.62530800
192.29199951	6.41916800	5.62530800
192.29399951	6.41916800	5.62530800
192.29599951	6.50590600	5.62530800
192.29799951	6.50590600	5.62530800
192.29999951	6.50590600	5.62530800
192.30199951	6.50590600	5.62530800
192.30399951	6.50590600	5.62530800
192.30599951	6.50590600	5.62530800
192.30799951	6.50590600	5.62530800
192.30999951	6.50590600	5.53887800
192.31199951	6.50590600	5.53887800
192.31399951	6.50590600	5.53887800
192.31599951	6.50590600	5.53887800
192.31799951	6.50590600	5.53887800
192.31999951	6.50590600	5.53887800
192.32199951	6.50590600	5.53887800
192.32399951	6.50590600	5.53887800
192.32599951	6.50590600	5.53887800
192.32799951	6.50590600	5.45214100
192.32999951	6.50590600	5.45214100
192.33199951	6.50590600	5.45214100
192.33399951	6.50590600	5.45214100
192.33599951	6.50590600	5.45214100
192.33799951	6.50590600	5.45214100
192.33999951	6.59264300	5.45214100
192.34199951	6.50590600	5.45214100
192.34399951	6.50590600	5.45214100
192.34599951	6.50590600	5.45214100
192.34799951	6.50590600	5.36571100
192.34999951	6.59264300	5.36571100
192.35199951	6.50590600	5.36571100
192.35399951	6.50590600	5.36571100
192.35599951	6.50590600	5.36571100
192.35799951	6.59264300	5.36571100
192.35999951	6.50590600	5.36571100
192.36199951	6.50590600	5.36571100
192.36399951	6.59264300	5.36571100
192.36599951	6.59264300	5.27897400
192.36799951	6.59264300	5.27897400
192.36999951	6.59264300	5.27897400
192.37199951	6.59264300	5.27897400
192.37399951	6.59264300	5.27897400
192.37599951	6.59264300	5.27897400
192.37799951	6.59264300	5.27897400
192.37999951	6.59264300	5.27897400
192.38199951	6.59264300	5.27897400
192.38399951	6.59264300	5.27897400
192.38599951	6.59264300	5.19254400
192.38799951	6.59264300	5.19254400
192.38999951	6.59264300	5.27897400
192.39199951	6.59264300	5.19254400
192.39399951	6.59264300	5.19254400
192.39599951	6.59264300	5.19254400
192.39799951	6.59264300	5.19254400
192.39999951	6.59264300	5.19254400
192.40199951	6.59264300	5.19254400
192.40399951	6.67968800	5.19254400
192.40599951	6.67968800	5.10611500
192.40799951	6.67968800	5.10611500
192.40999951	6.67968800	5.19254400
192.41199951	6.67968800	5.19254400
192.41399951	6.67968800	5.10611500
192.41599951	6.67968800	5.10611500
192.41799951	6.67968800	5.10611500
192.41999951	6.59264300	5.10611500
192.42199951	6.67968800	5.10611500
192.42399951	6.67968800	5.10611500
192.42599951	6.67968800	5.10611500
192.42799951	6.67968800	5.10611500
192.42999951	6.67968800	5.10611500
192.43199951	6.67968800	5.01937700
192.43399951	6.67968800	5.01937700
192.43599951	6.67968800	5.01937700
192.43799951	6.67968800	5.01937700
192.43999951	6.67968800	5.01937700
192.44199951	6.67968800	5.01937700
192.44399951	6.76642500	5.01937700
192.44599951	6.67968800	5.01937700
192.44799951	6.67968800	5.01937700
192.44999951	6.67968800	5.01937700
192.45199951	6.67968800	5.01937700
192.45399951	6.67968800	4.93294800
192.45599951	6.67968800	4.93294800
192.45799951	6.67968800	4.93294800
192.45999951	6.76642500	4.93294800
192.46199951	6.67968800	4.93294800
192.46399951	6.67968800	4.93294800
192.46599951	6.76642500	4.93294800
192.46799951	6.67968800	4.93294800
192.46999951	6.67968800	4.93294800
192.47199951	6.67968800	4.93294800
192.47399951	6.76642500	4.93294800
192.47599951	6.76642500	4.93294800
192.47799951	6.76642500	4.84651800
192.47999951	6.76642500	4.84651800
192.48199951	6.67968800	4.84651800
192.48399951	6.76642500	4.84651800
192.48599951	6.76642500	4.84651800
192.48799951	6.76642500	4.84651800
192.48999951	6.76642500	4.84651800
192.49199951	6.76642500	4.84651800
192.49399951	6.76642500	4.84651800
192.49599951	6.76642500	4.84651800
192.49799951	6.76642500	4.84651800
192.49999951	6.76642500	4.84651800
192.50199951	6.76642500	4.84651800
192.50399951	6.76642500	4.84651800
192.50599951	6.76642500	4.75978100
192.50799951	6.76642500	4.75978100
192.50999951	6.76642500	4.75978100
192.51199951	6.76642500	4.75978100
192.51399951	6.76642500	4.75978100
192.51599951	6.76642500	4.75978100
192.51799951	6.76642500	4.75978100
192.51999951	6.76642500	4.75978100
192.52199951	6.85316200	4.75978100
192.52399951	6.85316200	4.75978100
192.52599951	6.76642500	4.75978100
192.52799951	6.85316200	4.75978100
192.52999951	6.85316200	4.75978100
192.53199951	6.85316200	4.67335100
192.53399951	6.85316200	4.75978100
192.53599951	6.85316200	4.75978100
192.53799951	6.85316200	4.67335100
192.53999951	6.85316200	4.67335100
192.54199951	6.85316200	4.67335100
192.54399951	6.85316200	4.67335100
192.54599951	6.85316200	4.67335100
192.54799951	6.85316200	4.67335100
192.54999951	6.85316200	4.67335100
192.55199951	6.85316200	4.67335100
192.55399951	6.85316200	4.67335100
192.55599951	6.85316200	4.67335100
192.55799951	6.85316200	4.67335100
192.55999951	6.85316200	4.67335100
192.56199951	6.85316200	4.67335100
192.56399951	6.85316200	4.58661400
192.56599951	6.85316200	4.67335100
192.56799951	6.85316200	4.67335100
192.56999951	6.85316200	4.67335100
192.57199951	6.85316200	4.67335100
192.57399951	6.93989900	4.58661400
192.57599951	6.85316200	4.58661400
192.57799951	6.85316200	4.58661400
192.57999951	6.93989900	4.58661400
192.58199951	6.93989900	4.58661400
192.58399951	6.93989900	4.58661400
192.58599951	6.93989900	4.58661400
192.58799951	6.85316200	4.58661400
192.58999951	6.93989900	4.58661400
192.59199951	6.93989900	4.58661400
192.59399951	6.93989900	4.58661400
192.59599951	6.93989900	4.58661400
192.59799951	6.93989900	4.58661400
192.59999951	6.93989900	4.58661400
192.60199951	6.93989900	4.58661400
192.60399951	6.93989900	4.58661400
192.60599951	6.93989900	4.58661400
192.60799951	6.93989900	4.58661400
192.60999951	6.93989900	4.58661400
192.61199951	6.93989900	4.58661400
192.61399951	6.93989900	4.58661400
192.61599951	6.93989900	4.58661400
192.61799951	6.93989900	4.58661400
192.61999951	6.93989900	4.58661400
192.62199951	6.93989900	4.58661400
192.62399951	6.93989900	4.58661400
192.62599951	6.93989900	4.58661400
192.62799951	7.02663600	4.58661400
192.62999951	7.02663600	4.58661400
192.63199951	6.93989900	4.58661400
192.63399951	6.93989900	4.50018500
192.63599951	7.02663600	4.58661400
192.63799951	7.02663600	4.58661400
192.63999951	7.02663600	4.58661400
192.64199951	6.93989900	4.58661400
192.64399951	7.02663600	4.50018500
192.64599951	7.02663600	4.50018500
192.64799951	7.02663600	4.58661400
192.64999951	7.02663600	4.50018500
192.65199951	7.02663600	4.58661400
192.65399951	7.02663600	4.50018500
192.65599951	7.02663600	4.50018500
192.65799951	7.02663600	4.58661400
192.65999951	7.02663600	4.58661400
192.66199951	7.02663600	4.58661400
192.66399951	7.02663600	4.58661400
192.66599951	7.02663600	4.50018500
192.66799951	7.02663600	4.58661400
192.66999951	7.02663600	4.50018500
192.67199951	7.02663600	4.58661400
192.67399951	7.02663600	4.58661400
192.67599951	7.02663600	4.58661400
192.67799951	7.02663600	4.50018500
192.67999951	7.02663600	4.58661400
192.68199951	7.02663600	4.58661400
192.68399951	7.02663600	4.50018500
192.68599951	7.11337300	4.58661400
192.68799951	7.11337300	4.58661400
192.68999951	7.11337300	4.58661400
192.69199951	7.02663600	4.58661400
192.69399951	7.11337300	4.58661400
192.69599951	7.11337300	4.58661400
192.69799951	7.11337300	4.58661400
192.69999951	7.02663600	4.58661400
192.70199951	7.11337300	4.58661400
192.70399951	7.11337300	4.58661400
192.70599951	7.11337300	4.58661400
192.70799951	7.11337300	4.58661400
192.70999951	7.11337300	4.58661400
192.71199951	7.11337300	4.58661400
192.71399951	7.11337300	4.58661400
192.71599951	7.11337300	4.58661400
192.71799951	7.11337300	4.58661400
192.71999951	7.11337300	4.58661400
192.72199951	7.11337300	4.58661400
192.72399951	7.11337300	4.58661400
192.72599951	7.11337300	4.58661400
192.72799951	7.11337300	4.58661400
192.72999951	7.11337300	4.58661400
192.73199951	7.20011100	4.58661400
192.73399951	7.11337300	4.58661400
192.73599951	7.11337300	4.58661400
192.73799951	7.20011100	4.58661400
192.73999951	7.11337300	4.58661400
192.74199951	7.20011100	4.58661400
192.74399951	7.20011100	4.67335100
192.74599951	7.20011100	4.58661400
192.74799951	7.11337300	4.67335100
192.74999951	7.20011100	4.58661400
192.75199951	7.20011100	4.67335100
192.75399951	7.20011100	4.67335100
192.75599951	7.20011100	4.67335100
192.75799951	7.20011100	4.67335100
192.75999951	7.20011100	4.67335100
192.76199951	7.20011100	4.67335100
192.76399951	7.20011100	4.67335100
192.76599951	7.20011100	4.67335100
192.76799951	7.20011100	4.67335100
192.76999951	7.20011100	4.67335100
192.77199951	7.20011100	4.67335100
192.77399951	7.20011100	4.67335100
192.77599951	7.20011100	4.67335100
192.77799951	7.20011100	4.67335100
192.77999951	7.20011100	4.67335100
192.78199951	7.20011100	4.75978100
192.78399951	7.20011100	4.75978100
192.78599951	7.20011100	4.67335100
192.78799951	7.20011100	4.75978100
192.78999951	7.20011100	4.75978100
192.79199951	7.20011100	4.75978100
192.79399951	7.28684800	4.75978100
192.79599951	7.20011100	4.67335100
192.79799951	7.28684800	4.75978100
192.79999951	7.20011100	4.75978100
192.80199951	7.28684800	4.75978100
192.80399951	7.20011100	4.75978100
192.80599951	7.28684800	4.75978100
192.80799951	7.28684800	4.75978100
192.80999951	7.28684800	4.75978100
192.81199951	7.28684800	4.75978100
192.81399951	7.28684800	4.75978100
192.81599951	7.28684800	4.75978100
192.81799951	7.28684800	4.75978100
192.81999951	7.28684800	4.75978100
192.82199951	7.28684800	4.84651800
192.82399951	7.28684800	4.84651800
192.82599951	7.28684800	4.84651800
192.82799951	7.28684800	4.84651800
192.82999951	7.28684800	4.84651800
192.83199951	7.28684800	4.75978100
192.83399951	7.28684800	4.84651800
192.83599951	7.28684800	4.84651800
192.83799951	7.28684800	4.84651800
192.83999951	7.28684800	4.84651800
192.84199951	7.28684800	4.84651800
192.84399951	7.28684800	4.84651800
192.84599951	7.37358500	4.84651800
192.84799951	7.28684800	4.84651800
192.84999951	7.37358500	4.93294800
192.85199951	7.37358500	4.93294800
192.85399951	7.28684800	4.93294800
192.85599951	7.37358500	4.93294800
192.85799951	7.37358500	4.93294800
192.85999951	7.28684800	4.93294800
192.86199951	7.28684800	4.93294800
192.86399951	7.37358500	4.93294800
192.86599951	7.37358500	4.93294800
192.86799951	7.37358500	4.93294800
192.86999951	7.37358500	4.93294800
192.87199951	7.37358500	5.01937700
192.87399951	7.37358500	5.01937700
192.87599951	7.37358500	5.01937700
192.87799951	7.37358500	5.01937700
192.87999951	7.37358500	5.01937700
192.88199951	7.37358500	5.01937700
192.88399951	7.37358500	5.01937700
192.88599951	7.37358500	5.01937700
192.88799951	7.37358500	5.01937700
192.88999951	7.37358500	5.01937700
192.89199951	7.37358500	5.01937700
192.89399951	7.37358500	5.10611500
192.89599951	7.37358500	5.10611500
192.89799951	7.37358500	5.10611500
192.89999951	7.37358500	5.10611500
192.90199951	7.46032200	5.10611500
192.90399951	7.46032200	5.10611500
192.90599951	7.46032200	5.10611500
192.90799951	7.46032200	5.10611500
192.90999951	7.37358500	5.10611500
192.91199951	7.37358500	5.10611500
192.91399951	7.37358500	5.10611500
192.91599951	7.37358500	5.10611500
192.91799951	7.46032200	5.10611500
192.91999951	7.46032200	5.19254400
192.92199951	7.37358500	5.19254400
192.92399951	7.46032200	5.19254400
192.92599951	7.46032200	5.19254400
192.92799951	7.46032200	5.19254400
192.92999951	7.46032200	5.19254400
192.93199951	7.46032200	5.19254400
192.93399951	7.46032200	5.19254400
192.93599951	7.46032200	5.19254400
192.93799951	7.46032200	5.19254400
192.93999951	7.46032200	5.27897400
192.94199951	7.46032200	5.27897400
192.94399951	7.46032200	5.27897400
192.94599951	7.46032200	5.27897400
192.94799951	7.46032200	5.27897400
192.94999951	7.46032200	5.27897400
192.95199951	7.46032200	5.27897400
192.95399951	7.46032200	5.27897400
192.95599951	7.54706000	5.36571100
192.95799951	7.46032200	5.27897400
192.95999951	7.46032200	5.36571100
192.96199951	7.46032200	5.36571100
192.96399951	7.54706000	5.36571100
192.96599951	7.46032200	5.36571100
192.96799951	7.54706000	5.36571100
192.96999951	7.54706000	5.36571100
192.97199951	7.54706000	5.36571100
192.97399951	7.54706000	5.36571100
192.97599951	7.54706000	5.36571100
192.97799951	7.54706000	5.45214100
192.97999951	7.46032200	5.45214100
192.98199951	7.54706000	5.45214100
192.98399951	7.54706000	5.45214100
192.98599951	7.54706000	5.45214100
192.98799951	7.54706000	5.45214100
192.98999951	7.54706000	5.45214100
192.99199951	7.54706000	5.45214100
192.99399951	7.54706000	5.53887800
192.99599951	7.54706000	5.53887800
192.99799951	7.54706000	5.45214100
192.99999951	7.54706000	5.45214100
193.00199951	7.54706000	5.53887800
193.00399951	7.54706000	5.53887800
193.00599951	7.54706000	5.53887800
193.00799951	7.54706000	5.53887800
193.00999951	7.54706000	5.53887800
193.01199951	7.54706000	5.53887800
193.01399951	7.54706000	5.53887800
193.01599951	7.54706000	5.53887800
193.01799951	7.54706000	5.53887800
193.01999951	7.54706000	5.53887800
193.02199951	7.63379700	5.62530800
193.02399951	7.54706000	5.62530800
193.02599951	7.63379700	5.62530800
193.02799951	7.63379700	5.62530800
193.02999951	7.63379700	5.62530800
193.03199951	7.63379700	5.62530800
193.03399951	7.63379700	5.62530800
193.03599951	7.63379700	5.62530800
193.03799951	7.63379700	5.62530800
193.03999951	7.63379700	5.62530800
193.04199951	7.63379700	5.71173700
193.04399951	7.63379700	5.71173700
193.04599951	7.63379700	5.71173700
193.04799951	7.63379700	5.71173700
193.04999951	7.63379700	5.71173700
193.05199951	7.63379700	5.71173700
193.05399951	7.63379700	5.71173700
193.05599951	7.63379700	5.71173700
193.05799951	7.63379700	5.71173700
193.05999951	7.63379700	5.79847400
193.06199951	7.63379700	5.79847400
193.06399951	7.63379700	5.79847400
193.06599951	7.63379700	5.71173700
193.06799951	7.63379700	5.79847400
193.06999951	7.63379700	5.79847400
193.07199951	7.63379700	5.79847400
193.07399951	7.72053400	5.79847400
193.07599951	7.63379700	5.79847400
193.07799951	7.63379700	5.79847400
193.07999951	7.72053400	5.88490400
193.08199951	7.72053400	5.79847400
193.08399951	7.72053400	5.88490400
193.08599951	7.72053400	5.88490400
193.08799951	7.72053400	5.88490400
193.08999951	7.72053400	5.88490400
193.09199951	7.72053400	5.88490400
193.09399951	7.72053400	5.88490400
193.09599951	7.72053400	5.88490400
193.09799951	7.72053400	5.88490400
193.09999951	7.72053400	5.97133400
193.10199951	7.72053400	5.88490400
193.10399951	7.72053400	5.97133400
193.10599951	7.72053400	5.97133400
193.10799951	7.72053400	5.97133400
193.10999951	7.72053400	5.97133400
193.11199951	7.72053400	5.97133400
193.11399951	7.72053400	5.97133400
193.11599951	7.72053400	5.97133400
193.11799951	7.72053400	5.97133400
193.11999951	7.72053400	5.97133400
193.12199951	7.72053400	5.97133400
193.12399951	7.72053400	5.97133400
193.12599951	7.72053400	5.97133400
193.12799951	7.72053400	5.97133400
193.12999951	7.80727100	5.97133400
193.13199951	7.80727100	6.05807100
193.13399951	7.80727100	6.05807100
193.13599951	7.80727100	6.05807100
193.13799951	7.80727100	6.05807100
193.13999951	7.80727100	6.05807100
193.14199951	7.72053400	6.05807100
193.14399951	7.80727100	6.05807100
193.14599951	7.80727100	6.05807100
193.14799951	7.80727100	6.05807100
193.14999951	7.80727100	6.14450000
193.15199951	7.80727100	6.05807100
193.15399951	7.80727100	6.14450000
193.15599951	7.80727100	6.14450000
193.15799951	7.80727100	6.05807100
193.15999951	7.80727100	6.14450000
193.16199951	7.80727100	6.14450000
193.16399951	7.80727100	6.14450000
193.16599951	7.80727100	6.14450000
193.16799951	7.80727100	6.14450000
193.16999951	7.80727100	6.14450000
193.17199951	7.80727100	6.14450000
193.17399951	7.80727100	6.14450000
193.17599951	7.80727100	6.14450000
193.17799951	7.80727100	6.23123800
193.17999951	7.80727100	6.14450000
193.18199951	7.89400800	6.14450000
193.18399951	7.89400800	6.23123800
193.18599951	7.80727100	6.14450000
193.18799951	7.80727100	6.14450000
193.18999951	7.89400800	6.23123800
193.19199951	7.80727100	6.23123800
193.19399951	7.89400800	6.23123800
193.19599951	7.80727100	6.23123800
193.19799951	7.89400800	6.23123800
193.19999951	7.89400800	6.23123800
193.20199951	7.80727100	6.23123800
193.20399951	7.89400800	6.23123800
193.20599951	7.89400800	6.23123800
193.20799951	7.89400800	6.23123800
193.20999951	7.89400800	6.23123800
193.21199951	7.89400800	6.23123800
193.21399951	7.89400800	6.31766700
193.21599951	7.89400800	6.23123800
193.21799951	7.89400800	6.31766700
193.21999951	7.89400800	6.23123800
193.22199951	7.89400800	6.23123800
193.22399951	7.89400800	6.23123800
193.22599951	7.89400800	6.31766700
