Time	Channel A	Channel B
72.13399982	3.29632100	5.97133400
72.13499982	3.29632100	5.97133400
72.13599982	3.29632100	5.97133400
72.13699982	3.29632100	5.97133400
72.13799982	3.29632100	5.97133400
72.13899982	3.29632100	5.97133400
72.13999982	3.29632100	5.97133400
72.14099982	3.29632100	5.97133400
72.14199982	3.29632100	5.97133400
72.14299982	3.29632100	5.97133400
72.14399982	3.29632100	5.97133400
72.14499982	3.29632100	5.97133400
72.14599982	3.29632100	5.97133400
72.14699982	3.29632100	5.97133400
72.14799982	3.29632100	5.88490400
72.14899982	3.29632100	5.88490400
72.14999982	3.29632100	5.88490400
72.15099982	3.29632100	5.88490400
72.15199982	3.29632100	5.97133400
72.15299982	3.29632100	5.88490400
72.15399982	3.29632100	5.88490400
72.15499982	3.29632100	5.88490400
72.15599982	3.38305900	5.88490400
72.15699982	3.29632100	5.88490400
72.15799982	3.38305900	5.88490400
72.15899982	3.29632100	5.88490400
72.15999982	3.29632100	5.88490400
72.16099982	3.29632100	5.88490400
72.16199982	3.38305900	5.88490400
72.16299982	3.29632100	5.88490400
72.16399982	3.38305900	5.88490400
72.16499982	3.29632100	5.88490400
72.16599982	3.38305900	5.88490400
72.16699982	3.29632100	5.88490400
72.16799982	3.29632100	5.79847400
72.16899982	3.29632100	5.88490400
72.16999982	3.38305900	5.79847400
72.17099982	3.38305900	5.88490400
72.17199982	3.29632100	5.79847400
72.17299982	3.38305900	5.79847400
72.17399982	3.38305900	5.79847400
72.17499982	3.29632100	5.79847400
72.17599982	3.38305900	5.79847400
72.17699982	3.38305900	5.79847400
72.17799982	3.38305900	5.79847400
72.17899982	3.29632100	5.79847400
72.17999982	3.38305900	5.79847400
72.18099982	3.29632100	5.79847400
72.18199982	3.38305900	5.79847400
72.18299982	3.38305900	5.79847400
72.18399982	3.38305900	5.79847400
72.18499982	3.38305900	5.79847400
72.18599982	3.38305900	5.71173700
72.18699982	3.29632100	5.79847400
72.18799982	3.38305900	5.79847400
72.18899982	3.38305900	5.79847400
72.18999982	3.38305900	5.79847400
72.19099982	3.38305900	5.71173700
72.19199982	3.38305900	5.71173700
72.19299982	3.38305900	5.79847400
72.19399982	3.38305900	5.79847400
72.19499982	3.38305900	5.71173700
72.19599982	3.38305900	5.71173700
72.19699982	3.38305900	5.71173700
72.19799982	3.38305900	5.71173700
72.19899982	3.38305900	5.71173700
72.19999982	3.38305900	5.71173700
72.20099982	3.38305900	5.71173700
72.20199982	3.38305900	5.71173700
72.20299982	3.38305900	5.71173700
72.20399982	3.38305900	5.71173700
72.20499982	3.38305900	5.71173700
72.20599982	3.38305900	5.71173700
72.20699982	3.38305900	5.71173700
72.20799982	3.38305900	5.71173700
72.20899982	3.38305900	5.71173700
72.20999982	3.38305900	5.62530800
72.21099982	3.38305900	5.62530800
72.21199982	3.38305900	5.62530800
72.21299982	3.38305900	5.62530800
72.21399982	3.46979600	5.62530800
72.21499982	3.38305900	5.62530800
72.21599982	3.38305900	5.71173700
72.21699982	3.38305900	5.62530800
72.21799982	3.38305900	5.62530800
72.21899982	3.38305900	5.62530800
72.21999982	3.46979600	5.62530800
72.22099982	3.38305900	5.62530800
72.22199982	3.46979600	5.62530800
72.22299982	3.46979600	5.62530800
72.22399982	3.38305900	5.62530800
72.22499982	3.38305900	5.62530800
72.22599982	3.46979600	5.62530800
72.22699982	3.38305900	5.62530800
72.22799982	3.38305900	5.62530800
72.22899982	3.46979600	5.53887800
72.22999982	3.46979600	5.53887800
72.23099982	3.38305900	5.62530800
72.23199982	3.46979600	5.53887800
72.23299982	3.46979600	5.53887800
72.23399982	3.46979600	5.53887800
72.23499982	3.46979600	5.53887800
72.23599982	3.46979600	5.53887800
72.23699982	3.46979600	5.53887800
72.23799982	3.46979600	5.53887800
72.23899982	3.46979600	5.53887800
72.23999982	3.46979600	5.53887800
72.24099982	3.38305900	5.53887800
72.24199982	3.46979600	5.53887800
72.24299982	3.46979600	5.53887800
72.24399982	3.46979600	5.53887800
72.24499982	3.46979600	5.53887800
72.24599982	3.46979600	5.53887800
72.24699982	3.46979600	5.45214100
72.24799982	3.46979600	5.53887800
72.24899982	3.46979600	5.53887800
72.24999982	3.46979600	5.45214100
72.25099982	3.46979600	5.45214100
72.25199982	3.46979600	5.45214100
72.25299982	3.46979600	5.45214100
72.25399982	3.46979600	5.45214100
72.25499982	3.46979600	5.45214100
72.25599982	3.46979600	5.45214100
72.25699982	3.46979600	5.45214100
72.25799982	3.46979600	5.45214100
72.25899982	3.46979600	5.45214100
72.25999982	3.46979600	5.45214100
72.26099982	3.46979600	5.45214100
72.26199982	3.46979600	5.45214100
72.26299982	3.46979600	5.45214100
72.26399982	3.46979600	5.45214100
72.26499982	3.46979600	5.45214100
72.26599982	3.46979600	5.36571100
72.26699982	3.46979600	5.45214100
72.26799982	3.46979600	5.45214100
72.26899982	3.46979600	5.36571100
72.26999982	3.46979600	5.45214100
72.27099982	3.46979600	5.45214100
72.27199982	3.46979600	5.36571100
72.27299982	3.46979600	5.36571100
72.27399982	3.46979600	5.36571100
72.27499982	3.46979600	5.36571100
72.27599982	3.55653300	5.36571100
72.27699982	3.46979600	5.36571100
72.27799982	3.55653300	5.36571100
72.27899982	3.46979600	5.36571100
72.27999982	3.46979600	5.36571100
72.28099982	3.46979600	5.36571100
72.28199982	3.46979600	5.36571100
72.28299982	3.46979600	5.36571100
72.28399982	3.46979600	5.36571100
72.28499982	3.55653300	5.36571100
72.28599982	3.55653300	5.36571100
72.28699982	3.46979600	5.36571100
72.28799982	3.55653300	5.36571100
72.28899982	3.55653300	5.27897400
72.28999982	3.55653300	5.36571100
72.29099982	3.46979600	5.27897400
72.29199982	3.55653300	5.27897400
72.29299982	3.55653300	5.27897400
72.29399982	3.55653300	5.27897400
72.29499982	3.55653300	5.27897400
72.29599982	3.55653300	5.27897400
72.29699982	3.55653300	5.27897400
72.29799982	3.55653300	5.27897400
72.29899982	3.46979600	5.27897400
72.29999982	3.55653300	5.27897400
72.30099982	3.55653300	5.27897400
72.30199982	3.55653300	5.27897400
72.30299982	3.55653300	5.27897400
72.30399982	3.55653300	5.27897400
72.30499982	3.55653300	5.27897400
72.30599982	3.55653300	5.27897400
72.30699982	3.55653300	5.19254400
72.30799982	3.55653300	5.19254400
72.30899982	3.55653300	5.19254400
72.30999982	3.55653300	5.27897400
72.31099982	3.55653300	5.19254400
72.31199982	3.55653300	5.19254400
72.31299982	3.55653300	5.19254400
72.31399982	3.55653300	5.19254400
72.31499982	3.55653300	5.19254400
72.31599982	3.55653300	5.19254400
72.31699982	3.55653300	5.19254400
72.31799982	3.55653300	5.19254400
72.31899982	3.55653300	5.19254400
72.31999982	3.55653300	5.19254400
72.32099982	3.55653300	5.19254400
72.32199982	3.55653300	5.19254400
72.32299982	3.55653300	5.19254400
72.32399982	3.55653300	5.19254400
72.32499982	3.55653300	5.19254400
72.32599982	3.55653300	5.19254400
72.32699982	3.55653300	5.19254400
72.32799982	3.55653300	5.10611500
72.32899982	3.55653300	5.19254400
72.32999982	3.55653300	5.19254400
72.33099982	3.55653300	5.19254400
72.33199982	3.55653300	5.10611500
72.33299982	3.55653300	5.10611500
72.33399982	3.55653300	5.19254400
72.33499982	3.55653300	5.10611500
72.33599982	3.55653300	5.10611500
72.33699982	3.55653300	5.10611500
72.33799982	3.55653300	5.10611500
72.33899982	3.55653300	5.10611500
72.33999982	3.55653300	5.10611500
72.34099982	3.55653300	5.10611500
72.34199982	3.55653300	5.10611500
72.34299982	3.55653300	5.10611500
72.34399982	3.64327000	5.10611500
72.34499982	3.55653300	5.10611500
72.34599982	3.64327000	5.10611500
72.34699982	3.55653300	5.10611500
72.34799982	3.64327000	5.10611500
72.34899982	3.55653300	5.10611500
72.34999982	3.64327000	5.10611500
72.35099982	3.64327000	5.10611500
72.35199982	3.64327000	5.01937700
72.35299982	3.55653300	5.10611500
72.35399982	3.55653300	5.01937700
72.35499982	3.64327000	5.01937700
72.35599982	3.64327000	5.01937700
72.35699982	3.55653300	5.01937700
72.35799982	3.64327000	5.01937700
72.35899982	3.64327000	5.01937700
72.35999982	3.64327000	5.01937700
72.36099982	3.64327000	5.01937700
72.36199982	3.64327000	5.10611500
72.36299982	3.64327000	5.01937700
72.36399982	3.64327000	5.01937700
72.36499982	3.64327000	5.01937700
72.36599982	3.64327000	5.01937700
72.36699982	3.64327000	5.01937700
72.36799982	3.64327000	5.01937700
72.36899982	3.64327000	5.01937700
72.36999982	3.64327000	5.01937700
72.37099982	3.64327000	5.01937700
72.37199982	3.64327000	5.01937700
72.37299982	3.64327000	5.01937700
72.37399982	3.64327000	5.01937700
72.37499982	3.64327000	5.01937700
72.37599982	3.64327000	5.01937700
72.37699982	3.64327000	4.93294800
72.37799982	3.64327000	5.01937700
72.37899982	3.64327000	5.01937700
72.37999982	3.64327000	5.01937700
72.38099982	3.64327000	5.01937700
72.38199982	3.64327000	5.01937700
72.38299982	3.64327000	4.93294800
72.38399982	3.64327000	5.01937700
72.38499982	3.64327000	4.93294800
72.38599982	3.64327000	4.93294800
72.38699982	3.64327000	4.93294800
72.38799982	3.64327000	4.93294800
72.38899982	3.64327000	4.93294800
72.38999982	3.64327000	4.93294800
72.39099982	3.64327000	4.93294800
72.39199982	3.64327000	4.93294800
72.39299982	3.64327000	4.93294800
72.39399982	3.64327000	4.93294800
72.39499982	3.64327000	4.93294800
72.39599982	3.64327000	4.93294800
72.39699982	3.64327000	4.93294800
72.39799982	3.73000700	4.93294800
72.39899982	3.64327000	4.93294800
72.39999982	3.64327000	4.93294800
72.40099982	3.64327000	4.93294800
72.40199982	3.64327000	4.84651800
72.40299982	3.64327000	4.93294800
72.40399982	3.73000700	4.93294800
72.40499982	3.64327000	4.93294800
72.40599982	3.64327000	4.93294800
72.40699982	3.73000700	4.93294800
72.40799982	3.73000700	4.93294800
72.40899982	3.64327000	4.84651800
72.40999982	3.64327000	4.84651800
72.41099982	3.64327000	4.84651800
72.41199982	3.73000700	4.84651800
72.41299982	3.64327000	4.84651800
72.41399982	3.73000700	4.84651800
72.41499982	3.64327000	4.84651800
72.41599982	3.73000700	4.93294800
72.41699982	3.73000700	4.84651800
72.41799982	3.73000700	4.84651800
72.41899982	3.73000700	4.84651800
72.41999982	3.73000700	4.84651800
72.42099982	3.73000700	4.84651800
72.42199982	3.73000700	4.84651800
72.42299982	3.73000700	4.84651800
72.42399982	3.73000700	4.84651800
72.42499982	3.73000700	4.84651800
72.42599982	3.73000700	4.84651800
72.42699982	3.73000700	4.84651800
72.42799982	3.73000700	4.84651800
72.42899982	3.73000700	4.84651800
72.42999982	3.73000700	4.84651800
72.43099982	3.73000700	4.84651800
72.43199982	3.73000700	4.84651800
72.43299982	3.73000700	4.84651800
72.43399982	3.73000700	4.84651800
72.43499982	3.73000700	4.84651800
72.43599982	3.73000700	4.84651800
72.43699982	3.73000700	4.84651800
72.43799982	3.73000700	4.84651800
72.43899982	3.73000700	4.84651800
72.43999982	3.73000700	4.84651800
72.44099982	3.73000700	4.84651800
72.44199982	3.73000700	4.84651800
72.44299982	3.73000700	4.84651800
72.44399982	3.73000700	4.84651800
72.44499982	3.73000700	4.84651800
72.44599982	3.73000700	4.75978100
72.44699982	3.73000700	4.75978100
72.44799982	3.73000700	4.75978100
72.44899982	3.73000700	4.84651800
72.44999982	3.73000700	4.84651800
72.45099982	3.73000700	4.84651800
72.45199982	3.73000700	4.75978100
72.45299982	3.73000700	4.84651800
72.45399982	3.73000700	4.84651800
72.45499982	3.73000700	4.75978100
72.45599982	3.73000700	4.75978100
72.45699982	3.81674500	4.75978100
72.45799982	3.81674500	4.84651800
72.45899982	3.81674500	4.75978100
72.45999982	3.73000700	4.84651800
72.46099982	3.73000700	4.75978100
72.46199982	3.81674500	4.84651800
72.46299982	3.73000700	4.75978100
72.46399982	3.73000700	4.75978100
72.46499982	3.73000700	4.75978100
72.46599982	3.73000700	4.75978100
72.46699982	3.73000700	4.75978100
72.46799982	3.81674500	4.75978100
72.46899982	3.73000700	4.75978100
72.46999982	3.81674500	4.75978100
72.47099982	3.73000700	4.75978100
72.47199982	3.81674500	4.75978100
72.47299982	3.81674500	4.75978100
72.47399982	3.81674500	4.75978100
72.47499982	3.73000700	4.75978100
72.47599982	3.81674500	4.75978100
72.47699982	3.73000700	4.75978100
72.47799982	3.81674500	4.75978100
72.47899982	3.81674500	4.75978100
72.47999982	3.81674500	4.75978100
72.48099982	3.81674500	4.75978100
72.48199982	3.81674500	4.75978100
72.48299982	3.81674500	4.75978100
72.48399982	3.73000700	4.75978100
72.48499982	3.81674500	4.75978100
72.48599982	3.81674500	4.75978100
72.48699982	3.81674500	4.75978100
72.48799982	3.81674500	4.75978100
72.48899982	3.81674500	4.75978100
72.48999982	3.81674500	4.75978100
72.49099982	3.81674500	4.75978100
72.49199982	3.81674500	4.75978100
72.49299982	3.81674500	4.75978100
72.49399982	3.81674500	4.75978100
72.49499982	3.81674500	4.75978100
72.49599982	3.81674500	4.75978100
72.49699982	3.81674500	4.75978100
72.49799982	3.81674500	4.75978100
72.49899982	3.81674500	4.75978100
72.49999982	3.81674500	4.75978100
72.50099982	3.81674500	4.75978100
72.50199982	3.81674500	4.75978100
72.50299982	3.81674500	4.75978100
72.50399982	3.81674500	4.75978100
72.50499982	3.81674500	4.75978100
72.50599982	3.81674500	4.75978100
72.50699982	3.81674500	4.75978100
72.50799982	3.81674500	4.75978100
72.50899982	3.81674500	4.75978100
72.50999982	3.81674500	4.75978100
72.51099982	3.81674500	4.75978100
72.51199982	3.81674500	4.75978100
72.51299982	3.81674500	4.75978100
72.51399982	3.81674500	4.75978100
72.51499982	3.81674500	4.75978100
72.51599982	3.81674500	4.75978100
72.51699982	3.81674500	4.75978100
72.51799982	3.81674500	4.75978100
72.51899982	3.90348200	4.75978100
72.51999982	3.81674500	4.75978100
72.52099982	3.81674500	4.75978100
72.52199982	3.81674500	4.75978100
72.52299982	3.81674500	4.75978100
72.52399982	3.90348200	4.75978100
72.52499982	3.81674500	4.75978100
72.52599982	3.90348200	4.75978100
72.52699982	3.81674500	4.75978100
72.52799982	3.81674500	4.75978100
72.52899982	3.81674500	4.75978100
72.52999982	3.90348200	4.75978100
72.53099982	3.81674500	4.75978100
72.53199982	3.81674500	4.75978100
72.53299982	3.90348200	4.75978100
72.53399982	3.81674500	4.75978100
72.53499982	3.90348200	4.75978100
72.53599982	3.90348200	4.75978100
72.53699982	3.81674500	4.75978100
72.53799982	3.90348200	4.75978100
72.53899982	3.90348200	4.75978100
72.53999982	3.90348200	4.75978100
72.54099982	3.90348200	4.75978100
72.54199982	3.90348200	4.75978100
72.54299982	3.90348200	4.75978100
72.54399982	3.90348200	4.75978100
72.54499982	3.90348200	4.75978100
72.54599982	3.90348200	4.75978100
72.54699982	3.90348200	4.75978100
72.54799982	3.90348200	4.75978100
72.54899982	3.90348200	4.75978100
72.54999982	3.90348200	4.75978100
72.55099982	3.81674500	4.75978100
72.55199982	3.90348200	4.75978100
72.55299982	3.90348200	4.75978100
72.55399982	3.90348200	4.75978100
72.55499982	3.90348200	4.75978100
72.55599982	3.90348200	4.75978100
72.55699982	3.90348200	4.75978100
72.55799982	3.90348200	4.84651800
72.55899982	3.90348200	4.75978100
72.55999982	3.90348200	4.75978100
72.56099982	3.90348200	4.75978100
72.56199982	3.90348200	4.75978100
72.56299982	3.90348200	4.75978100
72.56399982	3.90348200	4.75978100
72.56499982	3.90348200	4.75978100
72.56599982	3.90348200	4.75978100
72.56699982	3.90348200	4.75978100
72.56799982	3.90348200	4.75978100
72.56899982	3.90348200	4.75978100
72.56999982	3.90348200	4.75978100
72.57099982	3.90348200	4.84651800
72.57199982	3.90348200	4.84651800
72.57299982	3.90348200	4.84651800
72.57399982	3.90348200	4.75978100
72.57499982	3.90348200	4.75978100
72.57599982	3.99021900	4.75978100
72.57699982	3.90348200	4.75978100
72.57799982	3.90348200	4.84651800
72.57899982	3.99021900	4.75978100
72.57999982	3.99021900	4.84651800
72.58099982	3.90348200	4.84651800
72.58199982	3.99021900	4.84651800
72.58299982	3.90348200	4.84651800
72.58399982	3.99021900	4.84651800
72.58499982	3.90348200	4.84651800
72.58599982	3.90348200	4.84651800
72.58699982	3.99021900	4.84651800
72.58799982	3.99021900	4.84651800
72.58899982	3.99021900	4.84651800
72.58999982	3.99021900	4.84651800
72.59099982	3.99021900	4.84651800
72.59199982	3.90348200	4.84651800
72.59299982	3.99021900	4.84651800
72.59399982	3.99021900	4.84651800
72.59499982	3.99021900	4.84651800
72.59599982	3.99021900	4.84651800
72.59699982	3.99021900	4.84651800
72.59799982	3.99021900	4.84651800
72.59899982	3.99021900	4.84651800
72.59999982	3.99021900	4.84651800
72.60099982	3.99021900	4.84651800
72.60199982	3.99021900	4.84651800
72.60299982	3.99021900	4.84651800
72.60399982	3.99021900	4.84651800
72.60499982	3.99021900	4.84651800
72.60599982	3.99021900	4.84651800
72.60699982	3.99021900	4.84651800
72.60799982	3.99021900	4.84651800
72.60899982	3.99021900	4.84651800
72.60999982	3.99021900	4.84651800
72.61099982	3.99021900	4.84651800
72.61199982	3.99021900	4.84651800
72.61299982	3.99021900	4.84651800
72.61399982	3.99021900	4.84651800
72.61499982	3.99021900	4.84651800
72.61599982	3.99021900	4.93294800
72.61699982	3.99021900	4.93294800
72.61799982	3.99021900	4.84651800
72.61899982	3.99021900	4.93294800
72.61999982	3.99021900	4.84651800
72.62099982	3.99021900	4.84651800
72.62199982	3.99021900	4.84651800
72.62299982	3.99021900	4.93294800
72.62399982	3.99021900	4.93294800
72.62499982	3.99021900	4.93294800
72.62599982	3.99021900	4.93294800
72.62699982	3.99021900	4.93294800
72.62799982	3.99021900	4.93294800
72.62899982	3.99021900	4.93294800
72.62999982	3.99021900	4.93294800
72.63099982	3.99021900	4.93294800
72.63199982	3.99021900	4.93294800
72.63299982	3.99021900	4.93294800
72.63399982	3.99021900	4.93294800
72.63499982	3.99021900	4.93294800
72.63599982	3.99021900	4.93294800
72.63699982	3.99021900	4.93294800
72.63799982	3.99021900	4.93294800
72.63899982	3.99021900	4.93294800
72.63999982	3.99021900	4.93294800
72.64099982	3.99021900	4.93294800
72.64199982	3.99021900	4.93294800
72.64299982	3.99021900	4.93294800
72.64399982	3.99021900	4.93294800
72.64499982	3.90348200	4.93294800
72.64599982	3.99021900	4.93294800
72.64699982	3.99021900	4.93294800
72.64799982	3.99021900	5.01937700
72.64899982	3.99021900	4.93294800
72.64999982	3.99021900	4.93294800
72.65099982	3.99021900	5.01937700
72.65199982	3.99021900	5.01937700
72.65299982	3.99021900	5.01937700
72.65399982	3.99021900	5.01937700
72.65499982	3.99021900	5.01937700
72.65599982	3.99021900	5.01937700
72.65699982	3.99021900	5.01937700
72.65799982	3.99021900	5.01937700
72.65899982	3.99021900	5.01937700
72.65999982	3.99021900	5.01937700
72.66099982	3.90348200	5.01937700
72.66199982	3.99021900	5.01937700
72.66299982	3.90348200	5.01937700
72.66399982	3.99021900	5.01937700
72.66499982	3.90348200	5.01937700
72.66599982	3.90348200	5.01937700
72.66699982	3.99021900	5.01937700
72.66799982	3.99021900	5.01937700
72.66899982	3.90348200	5.01937700
72.66999982	3.99021900	5.01937700
72.67099982	3.90348200	5.01937700
72.67199982	3.99021900	5.01937700
72.67299982	3.99021900	5.01937700
72.67399982	3.90348200	5.01937700
72.67499982	3.90348200	5.01937700
72.67599982	3.90348200	5.01937700
72.67699982	3.99021900	5.01937700
72.67799982	3.90348200	5.01937700
72.67899982	3.90348200	5.10611500
72.67999982	3.90348200	5.01937700
72.68099982	3.90348200	5.10611500
72.68199982	3.90348200	5.10611500
72.68299982	3.90348200	5.10611500
72.68399982	3.90348200	5.10611500
72.68499982	3.90348200	5.10611500
72.68599982	3.90348200	5.10611500
72.68699982	3.90348200	5.10611500
72.68799982	3.90348200	5.10611500
72.68899982	3.90348200	5.10611500
72.68999982	3.90348200	5.10611500
72.69099982	3.90348200	5.10611500
72.69199982	3.90348200	5.10611500
72.69299982	3.90348200	5.10611500
72.69399982	3.90348200	5.10611500
72.69499982	3.90348200	5.10611500
72.69599982	3.90348200	5.10611500
72.69699982	3.90348200	5.10611500
72.69799982	3.90348200	5.10611500
72.69899982	3.90348200	5.10611500
72.69999982	3.90348200	5.10611500
72.70099982	3.90348200	5.10611500
72.70199982	3.90348200	5.10611500
72.70299982	3.90348200	5.10611500
72.70399982	3.90348200	5.10611500
72.70499982	3.90348200	5.10611500
72.70599982	3.90348200	5.19254400
72.70699982	3.90348200	5.19254400
72.70799982	3.90348200	5.10611500
72.70899982	3.90348200	5.19254400
72.70999982	3.90348200	5.19254400
72.71099982	3.90348200	5.10611500
72.71199982	3.90348200	5.19254400
72.71299982	3.90348200	5.19254400
72.71399982	3.90348200	5.19254400
72.71499982	3.90348200	5.19254400
72.71599982	3.90348200	5.19254400
72.71699982	3.81674500	5.19254400
72.71799982	3.90348200	5.19254400
72.71899982	3.81674500	5.19254400
72.71999982	3.90348200	5.19254400
72.72099982	3.81674500	5.19254400
72.72199982	3.90348200	5.27897400
72.72299982	3.90348200	5.19254400
72.72399982	3.90348200	5.27897400
72.72499982	3.90348200	5.19254400
72.72599982	3.90348200	5.27897400
72.72699982	3.81674500	5.19254400
72.72799982	3.90348200	5.19254400
72.72899982	3.81674500	5.19254400
72.72999982	3.81674500	5.19254400
72.73099982	3.81674500	5.19254400
72.73199982	3.90348200	5.27897400
72.73299982	3.81674500	5.27897400
72.73399982	3.81674500	5.27897400
72.73499982	3.81674500	5.19254400
72.73599982	3.81674500	5.27897400
72.73699982	3.81674500	5.27897400
72.73799982	3.90348200	5.27897400
72.73899982	3.81674500	5.27897400
72.73999982	3.81674500	5.27897400
72.74099982	3.81674500	5.27897400
72.74199982	3.90348200	5.27897400
72.74299982	3.81674500	5.27897400
72.74399982	3.81674500	5.27897400
72.74499982	3.81674500	5.27897400
72.74599982	3.81674500	5.27897400
72.74699982	3.81674500	5.27897400
72.74799982	3.81674500	5.27897400
72.74899982	3.81674500	5.27897400
72.74999982	3.81674500	5.27897400
72.75099982	3.81674500	5.27897400
72.75199982	3.81674500	5.27897400
72.75299982	3.81674500	5.27897400
72.75399982	3.81674500	5.27897400
72.75499982	3.81674500	5.27897400
72.75599982	3.81674500	5.27897400
72.75699982	3.81674500	5.27897400
72.75799982	3.81674500	5.27897400
72.75899982	3.81674500	5.27897400
72.75999982	3.81674500	5.27897400
72.76099982	3.81674500	5.36571100
72.76199982	3.81674500	5.27897400
72.76299982	3.81674500	5.27897400
72.76399982	3.81674500	5.27897400
72.76499982	3.81674500	5.36571100
72.76599982	3.81674500	5.36571100
72.76699982	3.81674500	5.36571100
72.76799982	3.81674500	5.27897400
72.76899982	3.73000700	5.36571100
72.76999982	3.81674500	5.36571100
72.77099982	3.73000700	5.36571100
72.77199982	3.81674500	5.36571100
72.77299982	3.81674500	5.36571100
72.77399982	3.81674500	5.36571100
72.77499982	3.81674500	5.36571100
72.77599982	3.81674500	5.36571100
72.77699982	3.73000700	5.36571100
72.77799982	3.81674500	5.36571100
72.77899982	3.73000700	5.36571100
72.77999982	3.81674500	5.36571100
72.78099982	3.73000700	5.36571100
72.78199982	3.81674500	5.36571100
72.78299982	3.73000700	5.36571100
72.78399982	3.81674500	5.36571100
72.78499982	3.81674500	5.36571100
72.78599982	3.73000700	5.36571100
72.78699982	3.73000700	5.36571100
72.78799982	3.73000700	5.36571100
72.78899982	3.73000700	5.36571100
72.78999982	3.73000700	5.36571100
72.79099982	3.73000700	5.36571100
72.79199982	3.73000700	5.36571100
72.79299982	3.73000700	5.36571100
72.79399982	3.73000700	5.36571100
72.79499982	3.73000700	5.36571100
72.79599982	3.73000700	5.36571100
72.79699982	3.73000700	5.36571100
72.79799982	3.73000700	5.36571100
72.79899982	3.73000700	5.36571100
72.79999982	3.73000700	5.36571100
72.80099982	3.81674500	5.45214100
72.80199982	3.73000700	5.45214100
72.80299982	3.73000700	5.36571100
72.80399982	3.73000700	5.45214100
72.80499982	3.73000700	5.45214100
72.80599982	3.73000700	5.45214100
72.80699982	3.73000700	5.45214100
72.80799982	3.73000700	5.45214100
72.80899982	3.73000700	5.45214100
72.80999982	3.73000700	5.45214100
72.81099982	3.73000700	5.45214100
72.81199982	3.73000700	5.45214100
72.81299982	3.73000700	5.45214100
72.81399982	3.73000700	5.45214100
72.81499982	3.73000700	5.45214100
72.81599982	3.73000700	5.45214100
72.81699982	3.73000700	5.45214100
72.81799982	3.73000700	5.45214100
72.81899982	3.73000700	5.45214100
72.81999982	3.73000700	5.45214100
72.82099982	3.73000700	5.45214100
72.82199982	3.73000700	5.45214100
72.82299982	3.73000700	5.45214100
72.82399982	3.73000700	5.45214100
72.82499982	3.73000700	5.45214100
72.82599982	3.73000700	5.45214100
72.82699982	3.73000700	5.45214100
72.82799982	3.73000700	5.53887800
72.82899982	3.73000700	5.45214100
72.82999982	3.73000700	5.45214100
72.83099982	3.73000700	5.45214100
72.83199982	3.73000700	5.45214100
72.83299982	3.64327000	5.45214100
72.83399982	3.73000700	5.45214100
72.83499982	3.73000700	5.45214100
72.83599982	3.64327000	5.45214100
72.83699982	3.64327000	5.45214100
72.83799982	3.64327000	5.45214100
72.83899982	3.64327000	5.45214100
72.83999982	3.64327000	5.53887800
72.84099982	3.64327000	5.45214100
72.84199982	3.64327000	5.53887800
72.84299982	3.64327000	5.53887800
72.84399982	3.73000700	5.53887800
72.84499982	3.64327000	5.53887800
72.84599982	3.64327000	5.53887800
72.84699982	3.64327000	5.45214100
72.84799982	3.64327000	5.53887800
72.84899982	3.64327000	5.53887800
72.84999982	3.73000700	5.53887800
72.85099982	3.64327000	5.53887800
72.85199982	3.64327000	5.53887800
72.85299982	3.64327000	5.53887800
72.85399982	3.73000700	5.45214100
72.85499982	3.64327000	5.53887800
72.85599982	3.64327000	5.53887800
72.85699982	3.64327000	5.53887800
72.85799982	3.64327000	5.53887800
72.85899982	3.64327000	5.53887800
72.85999982	3.64327000	5.53887800
72.86099982	3.64327000	5.53887800
72.86199982	3.64327000	5.53887800
72.86299982	3.64327000	5.53887800
72.86399982	3.64327000	5.53887800
72.86499982	3.64327000	5.53887800
72.86599982	3.64327000	5.53887800
72.86699982	3.64327000	5.53887800
72.86799982	3.73000700	5.53887800
72.86899982	3.64327000	5.53887800
72.86999982	3.64327000	5.53887800
72.87099982	3.64327000	5.53887800
72.87199982	3.64327000	5.53887800
72.87299982	3.64327000	5.53887800
72.87399982	3.64327000	5.53887800
72.87499982	3.64327000	5.53887800
72.87599982	3.64327000	5.53887800
72.87699982	3.64327000	5.53887800
72.87799982	3.64327000	5.53887800
72.87899982	3.64327000	5.53887800
72.87999982	3.64327000	5.53887800
72.88099982	3.64327000	5.53887800
72.88199982	3.64327000	5.53887800
72.88299982	3.64327000	5.53887800
72.88399982	3.64327000	5.53887800
72.88499982	3.64327000	5.53887800
72.88599982	3.64327000	5.53887800
72.88699982	3.64327000	5.53887800
72.88799982	3.55653300	5.53887800
72.88899982	3.55653300	5.53887800
72.88999982	3.64327000	5.53887800
72.89099982	3.64327000	5.53887800
72.89199982	3.64327000	5.53887800
72.89299982	3.64327000	5.53887800
72.89399982	3.64327000	5.53887800
72.89499982	3.55653300	5.53887800
72.89599982	3.64327000	5.53887800
72.89699982	3.55653300	5.53887800
72.89799982	3.55653300	5.53887800
72.89899982	3.55653300	5.53887800
72.89999982	3.64327000	5.53887800
72.90099982	3.55653300	5.53887800
72.90199982	3.64327000	5.53887800
72.90299982	3.55653300	5.53887800
72.90399982	3.64327000	5.53887800
72.90499982	3.55653300	5.53887800
72.90599982	3.55653300	5.53887800
72.90699982	3.55653300	5.53887800
72.90799982	3.55653300	5.53887800
72.90899982	3.55653300	5.62530800
72.90999982	3.55653300	5.53887800
