Time	Channel A	Channel B
(s)	(V)	(V)

1.64413996	1.64800700	7.18319400
1.64415996	1.64800700	7.09645700
1.64417996	1.64800700	7.09645700
1.64419996	1.64800700	7.09645700
1.64421996	1.64800700	7.01002700
1.64423996	1.64800700	7.01002700
1.64425996	1.64800700	7.01002700
1.64427996	1.64800700	7.01002700
1.64429996	1.56127000	6.92359700
1.64431996	1.56127000	6.83686000
1.64433996	1.56127000	6.83686000
1.64435996	1.56127000	6.83686000
1.64437996	1.56127000	6.75043100
1.64439996	1.56127000	6.75043100
1.64441996	1.56127000	6.66369300
1.64443996	1.56127000	6.66369300
1.64445996	1.56127000	6.57726400
1.64447996	1.56127000	6.49083400
1.64449996	1.56127000	6.49083400
1.64451996	1.47453200	6.40409700
1.64453996	1.47453200	6.40409700
1.64455996	1.47453200	6.31766700
1.64457996	1.47453200	6.31766700
1.64459996	1.47453200	6.23123800
1.64461996	1.47453200	6.14450000
1.64463996	1.47453200	6.14450000
1.64465996	1.47453200	6.05807100
1.64467996	1.47453200	5.97133400
1.64469996	1.47453200	5.88490400
1.64471996	1.47453200	5.88490400
1.64473996	1.38779500	5.79847400
1.64475996	1.38779500	5.71173700
1.64477996	1.38779500	5.71173700
1.64479996	1.38779500	5.62530800
1.64481996	1.38779500	5.53887800
1.64483996	1.38779500	5.53887800
1.64485996	1.38779500	5.45214100
1.64487996	1.38779500	5.36571100
1.64489996	1.38779500	5.27897400
1.64491996	1.30105800	5.27897400
1.64493996	1.38779500	5.19254400
1.64495996	1.30105800	5.10611500
1.64497996	1.30105800	5.10611500
1.64499996	1.30105800	5.01937700
1.64501996	1.30105800	4.93294800
1.64503996	1.30105800	4.93294800
1.64505996	1.30105800	4.84651800
1.64507996	1.30105800	4.75978100
1.64509996	1.30105800	4.75978100
1.64511996	1.30105800	4.67335100
1.64513996	1.21432100	4.58661400
1.64515996	1.30105800	4.58661400
1.64517996	1.21432100	4.50018500
1.64519996	1.21432100	4.41375500
1.64521996	1.21432100	4.41375500
1.64523996	1.21432100	4.41375500
1.64525996	1.21432100	4.32701800
1.64527996	1.21432100	4.32701800
1.64529996	1.21432100	4.24058800
1.64531996	1.21432100	4.24058800
1.64533996	1.21432100	4.24058800
1.64535996	1.12758400	4.15415900
1.64537996	1.21432100	4.15415900
1.64539996	1.12758400	4.06742100
1.64541996	1.21432100	4.06742100
1.64543996	1.12758400	3.98099200
1.64545996	1.12758400	4.06742100
1.64547996	1.12758400	3.98099200
1.64549996	1.12758400	3.98099200
1.64551996	1.12758400	3.98099200
1.64553996	1.12758400	3.98099200
1.64555996	1.12758400	3.98099200
1.64557996	1.04084600	3.89425400
1.64559996	1.04084600	3.89425400
1.64561996	1.04084600	3.89425400
1.64563996	1.04084600	3.98099200
1.64565996	1.04084600	3.89425400
1.64567996	1.04084600	3.89425400
1.64569996	1.04084600	3.98099200
1.64571996	1.04084600	3.98099200
1.64573996	1.04084600	3.89425400
1.64575996	1.04084600	3.98099200
1.64577996	0.95410930	3.98099200
1.64579996	0.95410930	3.98099200
1.64581996	0.95410930	3.98099200
1.64583996	0.95410930	3.98099200
1.64585996	0.95410930	4.06742100
1.64587996	0.95410930	4.06742100
1.64589996	0.95410930	4.06742100
1.64591996	0.95410930	4.06742100
1.64593996	0.95410930	4.15415900
1.64595996	0.86737200	4.15415900
1.64597996	0.95410930	4.15415900
1.64599996	0.86737200	4.24058800
1.64601996	0.86737200	4.24058800
1.64603996	0.86737200	4.32701800
1.64605996	0.86737200	4.32701800
1.64607996	0.86737200	4.41375500
1.64609996	0.86737200	4.41375500
1.64611996	0.86737200	4.50018500
1.64613996	0.86737200	4.50018500
1.64615996	0.86737200	4.58661400
1.64617996	0.86737200	4.67335100
1.64619996	0.78063480	4.67335100
1.64621996	0.78063480	4.75978100
1.64623996	0.86737200	4.75978100
1.64625996	0.78063480	4.84651800
1.64627996	0.78063480	4.93294800
1.64629996	0.78063480	4.93294800
1.64631996	0.78063480	5.01937700
1.64633996	0.78063480	5.10611500
1.64635996	0.78063480	5.10611500
1.64637996	0.78063480	5.19254400
1.64639996	0.78063480	5.19254400
1.64641996	0.78063480	5.27897400
1.64643996	0.69389770	5.36571100
1.64645996	0.69389770	5.45214100
1.64647996	0.69389770	5.45214100
1.64649996	0.78063480	5.53887800
1.64651996	0.69389770	5.53887800
1.64653996	0.69389770	5.62530800
1.64655996	0.69389770	5.71173700
1.64657996	0.69389770	5.71173700
1.64659996	0.69389770	5.79847400
1.64661996	0.69389770	5.88490400
1.64663996	0.69389770	5.97133400
1.64665996	0.60716040	5.97133400
1.64667996	0.60716040	6.05807100
1.64669996	0.60716040	6.05807100
1.64671996	0.60716040	6.14450000
1.64673996	0.60716040	6.23123800
1.64675996	0.60716040	6.23123800
1.64677996	0.60716040	6.31766700
1.64679996	0.60716040	6.31766700
1.64681996	0.60716040	6.40409700
1.64683996	0.60716040	6.49083400
1.64685996	0.52042320	6.49083400
1.64687996	0.52042320	6.57726400
1.64689996	0.60716040	6.57726400
1.64691996	0.52042320	6.66369300
1.64693996	0.52042320	6.66369300
1.64695996	0.52042320	6.75043100
1.64697996	0.52042320	6.75043100
1.64699996	0.52042320	6.75043100
1.64701996	0.52042320	6.83686000
1.64703996	0.52042320	6.83686000
1.64705996	0.43368600	6.92359700
1.64707996	0.43368600	6.92359700
1.64709996	0.43368600	7.01002700
1.64711996	0.43368600	7.01002700
1.64713996	0.43368600	7.01002700
1.64715996	0.43368600	7.01002700
1.64717996	0.43368600	7.09645700
1.64719996	0.43368600	7.09645700
1.64721996	0.43368600	7.09645700
1.64723996	0.43368600	7.09645700
1.64725996	0.43368600	7.09645700
1.64727996	0.34694880	7.09645700
1.64729996	0.43368600	7.18319400
1.64731996	0.34694880	7.18319400
1.64733996	0.34694880	7.18319400
1.64735996	0.34694880	7.18319400
1.64737996	0.34694880	7.18319400
1.64739996	0.34694880	7.18319400
1.64741996	0.34694880	7.18319400
1.64743996	0.34694880	7.18319400
1.64745996	0.34694880	7.18319400
1.64747996	0.34694880	7.09645700
1.64749996	0.26021160	7.18319400
1.64751996	0.34694880	7.18319400
1.64753996	0.26021160	7.18319400
1.64755996	0.26021160	7.09645700
1.64757996	0.26021160	7.09645700
1.64759996	0.26021160	7.09645700
1.64761996	0.26021160	7.01002700
1.64763996	0.26021160	7.01002700
1.64765996	0.17347440	7.01002700
1.64767996	0.26021160	7.01002700
1.64769996	0.26021160	6.92359700
1.64771996	0.26021160	6.92359700
1.64773996	0.17347440	6.92359700
1.64775996	0.17347440	6.83686000
1.64777996	0.17347440	6.83686000
1.64779996	0.17347440	6.75043100
1.64781996	0.17347440	6.75043100
1.64783996	0.17347440	6.66369300
1.64785996	0.17347440	6.66369300
1.64787996	0.17347440	6.57726400
1.64789996	0.08673721	6.57726400
1.64791996	0.17347440	6.49083400
1.64793996	0.08673721	6.49083400
1.64795996	0.08673721	6.40409700
1.64797996	0.08673721	6.31766700
1.64799996	0.08673721	6.31766700
1.64801996	0.08673721	6.23123800
1.64803996	0.08673721	6.23123800
1.64805996	0.08673721	6.14450000
1.64807996	0.08673721	6.05807100
1.64809996	0.08673721	5.97133400
1.64811996	0.08673721	5.88490400
1.64813996	0.00000000	5.88490400
1.64815996	0.08673721	5.79847400
1.64817996	0.00000000	5.71173700
1.64819996	0.00000000	5.71173700
1.64821996	0.00000000	5.62530800
1.64823996	0.00000000	5.53887800
1.64825996	0.00000000	5.45214100
1.64827996	0.00000000	5.45214100
1.64829996	0.00000000	5.36571100
1.64831996	0.00000000	5.27897400
1.64833996	0.00000000	5.27897400
1.64835996	-0.08673721	5.19254400
1.64837996	-0.08673721	5.10611500
1.64839996	0.00000000	5.10611500
1.64841996	-0.08673721	5.01937700
1.64843996	-0.08673721	4.93294800
1.64845996	-0.08673721	4.93294800
1.64847996	-0.08673721	4.84651800
1.64849996	-0.08673721	4.75978100
1.64851996	-0.08673721	4.67335100
1.64853996	-0.08673721	4.67335100
1.64855996	-0.08673721	4.67335100
1.64857996	-0.17347440	4.58661400
1.64859996	-0.17347440	4.58661400
1.64861996	-0.17347440	4.50018500
1.64863996	-0.17347440	4.41375500
1.64865996	-0.17347440	4.41375500
1.64867996	-0.17347440	4.32701800
1.64869996	-0.17347440	4.32701800
1.64871996	-0.17347440	4.32701800
1.64873996	-0.17347440	4.24058800
1.64875996	-0.17347440	4.24058800
1.64877996	-0.17347440	4.15415900
1.64879996	-0.17347440	4.15415900
1.64881996	-0.17347440	4.15415900
1.64883996	-0.17347440	4.15415900
1.64885996	-0.26021160	4.06742100
1.64887996	-0.17347440	4.06742100
1.64889996	-0.17347440	4.06742100
1.64891996	-0.17347440	4.06742100
1.64893996	-0.17347440	3.98099200
1.64895996	-0.17347440	3.98099200
1.64897996	-0.17347440	3.98099200
1.64899996	-0.17347440	3.98099200
1.64901996	-0.17347440	3.98099200
1.64903996	-0.17347440	3.89425400
1.64905996	-0.17347440	3.89425400
1.64907996	-0.17347440	3.89425400
1.64909996	-0.08673721	3.98099200
1.64911996	-0.08673721	3.89425400
1.64913996	-0.08673721	3.89425400
1.64915996	-0.08673721	3.89425400
1.64917996	-0.08673721	3.89425400
1.64919996	-0.08673721	3.89425400
1.64921996	-0.08673721	3.80782500
1.64923996	-0.08673721	3.89425400
1.64925996	-0.08673721	3.80782500
1.64927996	-0.08673721	3.80782500
1.64929996	-0.08673721	3.80782500
1.64931996	-0.08673721	3.80782500
1.64933996	0.00000000	3.80782500
1.64935996	0.00000000	3.80782500
1.64937996	0.00000000	3.80782500
1.64939996	0.00000000	3.72139500
1.64941996	0.00000000	3.72139500
1.64943996	0.00000000	3.72139500
1.64945996	0.00000000	3.72139500
1.64947996	0.00000000	3.72139500
1.64949996	0.00000000	3.72139500
1.64951996	0.00000000	3.72139500
1.64953996	0.00000000	3.72139500
1.64955996	0.08673721	3.63465800
1.64957996	0.00000000	3.63465800
1.64959996	0.08673721	3.63465800
1.64961996	0.08673721	3.63465800
1.64963996	0.08673721	3.63465800
1.64965996	0.08673721	3.63465800
1.64967996	0.08673721	3.63465800
1.64969996	0.08673721	3.63465800
1.64971996	0.08673721	3.54822800
1.64973996	0.08673721	3.54822800
1.64975996	0.17347440	3.54822800
1.64977996	0.08673721	3.54822800
1.64979996	0.17347440	3.54822800
1.64981996	0.17347440	3.54822800
1.64983996	0.17347440	3.54822800
1.64985996	0.17347440	3.46179900
1.64987996	0.17347440	3.46179900
1.64989996	0.17347440	3.46179900
1.64991996	0.17347440	3.46179900
1.64993996	0.17347440	3.46179900
1.64995996	0.17347440	3.46179900
1.64997996	0.26021160	3.46179900
1.64999996	0.17347440	3.37506200
1.65001996	0.17347440	3.37506200
1.65003996	0.26021160	3.37506200
1.65005996	0.26021160	3.37506200
1.65007996	0.26021160	3.37506200
1.65009996	0.26021160	3.37506200
1.65011996	0.26021160	3.37506200
1.65013996	0.26021160	3.37506200
1.65015996	0.26021160	3.37506200
1.65017996	0.26021160	3.37506200
1.65019996	0.34694880	3.37506200
1.65021996	0.26021160	3.37506200
1.65023996	0.34694880	3.28863200
1.65025996	0.34694880	3.28863200
1.65027996	0.34694880	3.28863200
1.65029996	0.34694880	3.28863200
1.65031996	0.34694880	3.28863200
1.65033996	0.34694880	3.28863200
1.65035996	0.34694880	3.28863200
1.65037996	0.34694880	3.28863200
1.65039996	0.43368600	3.28863200
1.65041996	0.34694880	3.28863200
1.65043996	0.43368600	3.28863200
1.65045996	0.43368600	3.28863200
1.65047996	0.43368600	3.28863200
1.65049996	0.43368600	3.28863200
1.65051996	0.43368600	3.28863200
1.65053996	0.43368600	3.28863200
1.65055996	0.43368600	3.28863200
1.65057996	0.43368600	3.28863200
1.65059996	0.43368600	3.28863200
1.65061996	0.52042320	3.37506200
1.65063996	0.52042320	3.37506200
1.65065996	0.52042320	3.37506200
1.65067996	0.52042320	3.37506200
1.65069996	0.52042320	3.37506200
1.65071996	0.52042320	3.37506200
1.65073996	0.52042320	3.37506200
1.65075996	0.52042320	3.37506200
1.65077996	0.52042320	3.37506200
1.65079996	0.52042320	3.37506200
1.65081996	0.52042320	3.37506200
1.65083996	0.52042320	3.46179900
1.65085996	0.60716040	3.46179900
1.65087996	0.60716040	3.46179900
1.65089996	0.60716040	3.46179900
1.65091996	0.60716040	3.54822800
1.65093996	0.60716040	3.54822800
1.65095996	0.60716040	3.54822800
1.65097996	0.60716040	3.54822800
1.65099996	0.60716040	3.54822800
1.65101996	0.60716040	3.54822800
1.65103996	0.60716040	3.63465800
1.65105996	0.60716040	3.63465800
1.65107996	0.69389770	3.63465800
1.65109996	0.69389770	3.63465800
1.65111996	0.69389770	3.63465800
1.65113996	0.69389770	3.72139500
1.65115996	0.60716040	3.72139500
1.65117996	0.69389770	3.72139500
1.65119996	0.69389770	3.80782500
1.65121996	0.69389770	3.80782500
1.65123996	0.78063480	3.80782500
1.65125996	0.69389770	3.89425400
1.65127996	0.78063480	3.89425400
1.65129996	0.78063480	3.89425400
1.65131996	0.78063480	3.98099200
1.65133996	0.78063480	3.98099200
1.65135996	0.78063480	3.98099200
1.65137996	0.78063480	3.98099200
1.65139996	0.78063480	4.06742100
1.65141996	0.78063480	4.06742100
1.65143996	0.78063480	4.15415900
1.65145996	0.86737200	4.15415900
1.65147996	0.78063480	4.24058800
1.65149996	0.78063480	4.24058800
1.65151996	0.86737200	4.32701800
1.65153996	0.86737200	4.32701800
1.65155996	0.86737200	4.41375500
1.65157996	0.86737200	4.41375500
1.65159996	0.86737200	4.41375500
1.65161996	0.86737200	4.41375500
1.65163996	0.86737200	4.50018500
1.65165996	0.86737200	4.50018500
1.65167996	0.95410930	4.58661400
1.65169996	0.95410930	4.58661400
1.65171996	0.95410930	4.67335100
1.65173996	0.95410930	4.75978100
1.65175996	0.95410930	4.75978100
1.65177996	0.95410930	4.75978100
1.65179996	0.95410930	4.84651800
1.65181996	0.95410930	4.84651800
1.65183996	0.95410930	4.93294800
1.65185996	0.95410930	4.93294800
1.65187996	0.95410930	5.01937700
1.65189996	0.95410930	5.01937700
1.65191996	1.04084600	5.10611500
1.65193996	1.04084600	5.19254400
1.65195996	1.04084600	5.19254400
1.65197996	1.04084600	5.19254400
1.65199996	1.04084600	5.27897400
1.65201996	1.04084600	5.27897400
1.65203996	1.04084600	5.36571100
1.65205996	1.04084600	5.45214100
1.65207996	1.04084600	5.45214100
1.65209996	1.12758400	5.53887800
1.65211996	1.04084600	5.53887800
1.65213996	1.12758400	5.53887800
1.65215996	1.12758400	5.62530800
1.65217996	1.12758400	5.62530800
1.65219996	1.12758400	5.71173700
1.65221996	1.12758400	5.71173700
1.65223996	1.12758400	5.79847400
1.65225996	1.12758400	5.79847400
1.65227996	1.12758400	5.88490400
1.65229996	1.12758400	5.88490400
1.65231996	1.12758400	5.97133400
1.65233996	1.21432100	6.05807100
1.65235996	1.12758400	6.05807100
1.65237996	1.12758400	6.14450000
1.65239996	1.21432100	6.14450000
1.65241996	1.21432100	6.14450000
1.65243996	1.21432100	6.23123800
1.65245996	1.21432100	6.23123800
1.65247996	1.21432100	6.31766700
1.65249996	1.21432100	6.31766700
1.65251996	1.21432100	6.40409700
1.65253996	1.21432100	6.40409700
1.65255996	1.30105800	6.49083400
1.65257996	1.30105800	6.49083400
1.65259996	1.21432100	6.57726400
1.65261996	1.30105800	6.57726400
1.65263996	1.30105800	6.66369300
1.65265996	1.30105800	6.66369300
1.65267996	1.30105800	6.66369300
1.65269996	1.30105800	6.75043100
1.65271996	1.30105800	6.75043100
1.65273996	1.30105800	6.83686000
1.65275996	1.38779500	6.83686000
1.65277996	1.38779500	6.92359700
1.65279996	1.38779500	6.92359700
1.65281996	1.30105800	6.92359700
1.65283996	1.38779500	7.01002700
1.65285996	1.38779500	7.01002700
1.65287996	1.38779500	7.01002700
1.65289996	1.38779500	7.09645700
1.65291996	1.38779500	7.09645700
1.65293996	1.38779500	7.09645700
1.65295996	1.38779500	7.18319400
1.65297996	1.38779500	7.18319400
1.65299996	1.38779500	7.18319400
1.65301996	1.38779500	7.18319400
1.65303996	1.38779500	7.26962300
1.65305996	1.47453200	7.26962300
1.65307996	1.47453200	7.26962300
1.65309996	1.47453200	7.35605300
1.65311996	1.47453200	7.35605300
1.65313996	1.47453200	7.35605300
1.65315996	1.47453200	7.35605300
1.65317996	1.47453200	7.44279100
1.65319996	1.56127000	7.44279100
1.65321996	1.56127000	7.44279100
1.65323996	1.56127000	7.44279100
1.65325996	1.56127000	7.44279100
1.65327996	1.56127000	7.44279100
1.65329996	1.56127000	7.44279100
1.65331996	1.56127000	7.52922000
1.65333996	1.56127000	7.52922000
1.65335996	1.56127000	7.52922000
1.65337996	1.56127000	7.61595700
1.65339996	1.56127000	7.52922000
1.65341996	1.56127000	7.52922000
1.65343996	1.64800700	7.52922000
1.65345996	1.64800700	7.61595700
1.65347996	1.64800700	7.61595700
1.65349996	1.64800700	7.61595700
1.65351996	1.64800700	7.61595700
1.65353996	1.64800700	7.61595700
1.65355996	1.64800700	7.61595700
1.65357996	1.64800700	7.61595700
1.65359996	1.64800700	7.61595700
1.65361996	1.64800700	7.61595700
1.65363996	1.73474400	7.61595700
1.65365996	1.73474400	7.61595700
1.65367996	1.73474400	7.61595700
1.65369996	1.73474400	7.61595700
1.65371996	1.73474400	7.61595700
1.65373996	1.73474400	7.52922000
1.65375996	1.73474400	7.52922000
1.65377996	1.73474400	7.52922000
1.65379996	1.73474400	7.52922000
1.65381996	1.73474400	7.52922000
1.65383996	1.73474400	7.52922000
1.65385996	1.82148100	7.44279100
1.65387996	1.73474400	7.44279100
1.65389996	1.82148100	7.44279100
1.65391996	1.82148100	7.44279100
1.65393996	1.82148100	7.44279100
1.65395996	1.82148100	7.35605300
1.65397996	1.82148100	7.35605300
1.65399996	1.82148100	7.35605300
1.65401996	1.90821900	7.35605300
1.65403996	1.82148100	7.26962300
1.65405996	1.90821900	7.26962300
1.65407996	1.90821900	7.26962300
1.65409996	1.82148100	7.26962300
1.65411996	1.90821900	7.18319400
1.65413996	1.90821900	7.18319400
1.65415996	1.90821900	7.09645700
1.65417996	1.90821900	7.09645700
1.65419996	1.90821900	7.09645700
1.65421996	1.90821900	7.01002700
1.65423996	1.90821900	7.01002700
1.65425996	1.99495600	6.92359700
1.65427996	1.99495600	6.92359700
1.65429996	1.90821900	6.83686000
1.65431996	1.99495600	6.83686000
1.65433996	1.99495600	6.83686000
1.65435996	1.99495600	6.75043100
1.65437996	1.99495600	6.75043100
1.65439996	1.99495600	6.66369300
1.65441996	1.99495600	6.66369300
1.65443996	1.99495600	6.57726400
1.65445996	1.99495600	6.49083400
1.65447996	2.08169300	6.49083400
1.65449996	2.08169300	6.40409700
1.65451996	2.08169300	6.31766700
1.65453996	2.08169300	6.31766700
1.65455996	2.08169300	6.23123800
1.65457996	2.08169300	6.23123800
1.65459996	2.08169300	6.14450000
1.65461996	2.08169300	6.05807100
1.65463996	2.08169300	6.05807100
1.65465996	2.16843000	5.97133400
1.65467996	2.08169300	5.97133400
1.65469996	2.16843000	5.88490400
1.65471996	2.16843000	5.79847400
1.65473996	2.16843000	5.71173700
1.65475996	2.16843000	5.71173700
1.65477996	2.16843000	5.62530800
1.65479996	2.16843000	5.53887800
1.65481996	2.16843000	5.53887800
1.65483996	2.16843000	5.45214100
1.65485996	2.16843000	5.36571100
1.65487996	2.16843000	5.36571100
1.65489996	2.16843000	5.27897400
1.65491996	2.25547500	5.19254400
1.65493996	2.25547500	5.19254400
1.65495996	2.25547500	5.10611500
1.65497996	2.25547500	5.01937700
1.65499996	2.25547500	4.93294800
1.65501996	2.25547500	4.93294800
1.65503996	2.25547500	4.84651800
1.65505996	2.25547500	4.84651800
1.65507996	2.25547500	4.75978100
1.65509996	2.25547500	4.75978100
1.65511996	2.25547500	4.67335100
1.65513996	2.34221200	4.58661400
1.65515996	2.34221200	4.58661400
1.65517996	2.25547500	4.50018500
1.65519996	2.34221200	4.41375500
1.65521996	2.34221200	4.41375500
1.65523996	2.34221200	4.41375500
1.65525996	2.34221200	4.32701800
1.65527996	2.34221200	4.32701800
1.65529996	2.34221200	4.24058800
1.65531996	2.34221200	4.15415900
1.65533996	2.34221200	4.15415900
1.65535996	2.34221200	4.15415900
1.65537996	2.42894900	4.06742100
1.65539996	2.42894900	4.06742100
1.65541996	2.42894900	3.98099200
1.65543996	2.42894900	3.98099200
1.65545996	2.42894900	3.98099200
1.65547996	2.42894900	3.89425400
1.65549996	2.42894900	3.89425400
1.65551996	2.51568700	3.89425400
1.65553996	2.51568700	3.89425400
1.65555996	2.42894900	3.80782500
1.65557996	2.51568700	3.80782500
1.65559996	2.51568700	3.80782500
1.65561996	2.51568700	3.80782500
1.65563996	2.51568700	3.80782500
1.65565996	2.51568700	3.72139500
1.65567996	2.51568700	3.72139500
1.65569996	2.51568700	3.72139500
1.65571996	2.51568700	3.72139500
1.65573996	2.60242400	3.72139500
1.65575996	2.51568700	3.72139500
1.65577996	2.60242400	3.72139500
1.65579996	2.60242400	3.72139500
1.65581996	2.60242400	3.72139500
1.65583996	2.60242400	3.72139500
1.65585996	2.60242400	3.72139500
1.65587996	2.60242400	3.72139500
1.65589996	2.60242400	3.72139500
1.65591996	2.60242400	3.80782500
1.65593996	2.60242400	3.80782500
1.65595996	2.60242400	3.80782500
1.65597996	2.60242400	3.80782500
1.65599996	2.60242400	3.80782500
1.65601996	2.68916100	3.89425400
1.65603996	2.68916100	3.89425400
1.65605996	2.68916100	3.89425400
1.65607996	2.68916100	3.89425400
1.65609996	2.68916100	3.89425400
1.65611996	2.68916100	3.98099200
1.65613996	2.68916100	3.98099200
1.65615996	2.68916100	3.98099200
1.65617996	2.68916100	4.06742100
1.65619996	2.77589800	4.15415900
1.65621996	2.77589800	4.15415900
1.65623996	2.77589800	4.15415900
1.65625996	2.77589800	4.24058800
1.65627996	2.77589800	4.24058800
1.65629996	2.77589800	4.32701800
1.65631996	2.77589800	4.32701800
1.65633996	2.77589800	4.41375500
1.65635996	2.77589800	4.41375500
1.65637996	2.77589800	4.50018500
1.65639996	2.77589800	4.58661400
1.65641996	2.86263500	4.58661400
1.65643996	2.86263500	4.58661400
1.65645996	2.86263500	4.67335100
1.65647996	2.86263500	4.67335100
1.65649996	2.86263500	4.75978100
1.65651996	2.86263500	4.84651800
1.65653996	2.86263500	4.84651800
1.65655996	2.86263500	4.93294800
1.65657996	2.86263500	5.01937700
1.65659996	2.86263500	5.01937700
1.65661996	2.86263500	5.10611500
1.65663996	2.86263500	5.19254400
1.65665996	2.94937300	5.19254400
1.65667996	2.94937300	5.27897400
1.65669996	2.94937300	5.36571100
1.65671996	2.94937300	5.36571100
1.65673996	2.94937300	5.45214100
1.65675996	2.94937300	5.53887800
1.65677996	2.94937300	5.53887800
1.65679996	2.94937300	5.62530800
1.65681996	2.94937300	5.71173700
1.65683996	3.03611000	5.71173700
1.65685996	2.94937300	5.79847400
1.65687996	3.03611000	5.88490400
1.65689996	3.03611000	5.88490400
1.65691996	3.03611000	5.97133400
1.65693996	3.03611000	6.05807100
1.65695996	3.03611000	6.05807100
1.65697996	3.03611000	6.14450000
1.65699996	3.03611000	6.14450000
1.65701996	3.03611000	6.23123800
1.65703996	3.12284700	6.31766700
1.65705996	3.12284700	6.31766700
1.65707996	3.12284700	6.40409700
1.65709996	3.12284700	6.40409700
1.65711996	3.12284700	6.49083400
1.65713996	3.12284700	6.49083400
1.65715996	3.12284700	6.57726400
1.65717996	3.12284700	6.57726400
1.65719996	3.12284700	6.66369300
1.65721996	3.12284700	6.66369300
1.65723996	3.12284700	6.75043100
1.65725996	3.12284700	6.75043100
1.65727996	3.20958400	6.75043100
1.65729996	3.12284700	6.83686000
1.65731996	3.20958400	6.92359700
1.65733996	3.20958400	6.92359700
1.65735996	3.20958400	6.92359700
1.65737996	3.20958400	7.01002700
1.65739996	3.20958400	7.01002700
1.65741996	3.20958400	7.01002700
1.65743996	3.20958400	7.09645700
1.65745996	3.29632100	7.09645700
1.65747996	3.29632100	7.09645700
1.65749996	3.29632100	7.18319400
1.65751996	3.29632100	7.18319400
1.65753996	3.29632100	7.18319400
1.65755996	3.29632100	7.26962300
1.65757996	3.29632100	7.26962300
1.65759996	3.29632100	7.26962300
1.65761996	3.29632100	7.26962300
1.65763996	3.29632100	7.35605300
1.65765996	3.38305900	7.26962300
1.65767996	3.38305900	7.35605300
1.65769996	3.29632100	7.35605300
1.65771996	3.38305900	7.35605300
1.65773996	3.38305900	7.35605300
1.65775996	3.38305900	7.35605300
1.65777996	3.38305900	7.44279100
1.65779996	3.38305900	7.35605300
1.65781996	3.38305900	7.35605300
1.65783996	3.38305900	7.35605300
1.65785996	3.38305900	7.44279100
1.65787996	3.38305900	7.44279100
1.65789996	3.46979600	7.35605300
1.65791996	3.38305900	7.35605300
1.65793996	3.46979600	7.44279100
1.65795996	3.38305900	7.35605300
1.65797996	3.46979600	7.35605300
1.65799996	3.46979600	7.35605300
1.65801996	3.46979600	7.35605300
1.65803996	3.46979600	7.35605300
1.65805996	3.46979600	7.35605300
1.65807996	3.46979600	7.35605300
1.65809996	3.46979600	7.35605300
1.65811996	3.46979600	7.26962300
1.65813996	3.55653300	7.26962300
1.65815996	3.46979600	7.26962300
1.65817996	3.55653300	7.26962300
1.65819996	3.55653300	7.18319400
1.65821996	3.55653300	7.18319400
1.65823996	3.55653300	7.18319400
1.65825996	3.55653300	7.18319400
1.65827996	3.55653300	7.09645700
1.65829996	3.55653300	7.09645700
1.65831996	3.55653300	7.01002700
1.65833996	3.55653300	7.01002700
1.65835996	3.64327000	6.92359700
1.65837996	3.64327000	6.92359700
1.65839996	3.64327000	6.92359700
1.65841996	3.64327000	6.83686000
1.65843996	3.64327000	6.83686000
1.65845996	3.64327000	6.83686000
1.65847996	3.64327000	6.75043100
1.65849996	3.64327000	6.75043100
1.65851996	3.64327000	6.66369300
1.65853996	3.73000700	6.57726400
1.65855996	3.64327000	6.49083400
1.65857996	3.73000700	6.49083400
1.65859996	3.73000700	6.49083400
1.65861996	3.73000700	6.40409700
1.65863996	3.73000700	6.31766700
1.65865996	3.73000700	6.31766700
1.65867996	3.73000700	6.23123800
1.65869996	3.73000700	6.23123800
1.65871996	3.73000700	6.14450000
1.65873996	3.81674500	6.05807100
1.65875996	3.81674500	6.05807100
1.65877996	3.81674500	5.97133400
1.65879996	3.81674500	5.88490400
1.65881996	3.81674500	5.88490400
1.65883996	3.81674500	5.79847400
1.65885996	3.81674500	5.71173700
1.65887996	3.81674500	5.71173700
1.65889996	3.81674500	5.62530800
1.65891996	3.81674500	5.53887800
1.65893996	3.81674500	5.45214100
1.65895996	3.81674500	5.45214100
1.65897996	3.81674500	5.36571100
1.65899996	3.90348200	5.36571100
1.65901996	3.90348200	5.27897400
1.65903996	3.90348200	5.19254400
1.65905996	3.90348200	5.19254400
1.65907996	3.90348200	5.10611500
1.65909996	3.90348200	5.01937700
1.65911996	3.90348200	5.01937700
1.65913996	3.99021900	4.93294800
1.65915996	3.90348200	4.84651800
1.65917996	3.90348200	4.75978100
1.65919996	3.90348200	4.75978100
1.65921996	3.99021900	4.75978100
1.65923996	3.99021900	4.67335100
1.65925996	3.99021900	4.58661400
1.65927996	3.99021900	4.58661400
1.65929996	3.99021900	4.50018500
1.65931996	3.99021900	4.41375500
1.65933996	3.99021900	4.41375500
1.65935996	3.99021900	4.32701800
1.65937996	3.99021900	4.32701800
1.65939996	3.99021900	4.24058800
1.65941996	3.99021900	4.24058800
1.65943996	4.07695600	4.15415900
1.65945996	4.07695600	4.15415900
1.65947996	4.07695600	4.15415900
1.65949996	4.07695600	4.06742100
1.65951996	4.07695600	4.06742100
1.65953996	4.07695600	3.98099200
1.65955996	4.16369300	3.98099200
1.65957996	4.07695600	3.98099200
