FLMS05510_1:101		
743.482	4006.42335	
743.882	4198.22596	
744.283	3078.6058	
744.683	2002.76411	
745.083	1575.72208	
745.483	1289.80386	
745.883	948.29647	
746.283	821.693	
746.683	650.05202	
747.083	542.87548	
747.483	468.00233	
747.883	744.63001	
748.282	1153.87837	
748.682	1270.04759	
749.082	1059.82597	
749.481	863.9185	
749.881	692.37885	
750.28	650.05202	
750.679	567.81504	
751.079	463.00786	
751.478	433.03328	
751.877	423.03879	
752.276	480.4869	
752.675	759.55188	
753.074	1059.82597	
753.473	1292.27304	
753.872	1307.08652	
754.271	1017.71211	
754.67	918.52705	
755.069	717.26515	
755.467	605.20753	
755.866	472.99643	
756.265	385.54621	
756.663	445.5243	
757.062	385.54621	
757.46	393.04641	
757.858	458.01302	
758.257	383.04596	
758.655	378.04517	
759.053	403.04536	
759.451	343.02913	
759.849	380.54561	
760.247	343.02913	
760.645	365.54156	
761.043	343.02913	
761.441	373.04401	
761.839	370.54329	
762.237	418.04099	
762.634	403.04536	
763.032	373.04401	
763.429	388.04637	
763.827	395.54629	
764.224	385.54621	
764.622	383.04596	
765.019	373.04401	
765.416	400.54576	
765.814	388.04637	
766.211	388.04637	
766.608	373.04401	
767.005	368.04247	
767.402	355.53698	
767.799	325.51417	
768.196	330.51892	
768.593	428.03622	
768.989	390.54644	
769.386	388.04637	
769.783	393.04641	
770.179	360.53946	
770.576	355.53698	
770.972	385.54621	
771.369	430.5348	
771.765	413.04282	
772.161	360.53946	
772.558	287.96643	
772.954	408.04428	
773.35	395.54629	
773.746	428.03622	
774.142	405.54487	
774.538	325.51417	
774.934	335.52329	
775.33	333.02115	
775.726	440.52817	
776.121	383.04596	
776.517	378.04517	
776.913	408.04428	
777.308	393.04641	
777.704	435.53167	
778.099	388.04637	
778.495	395.54629	
