FLMS05510_1:101		
392.289	4495.47504	
392.733	3918.20312	
393.176	3605.55991	
393.62	3576.65492	
394.064	3944.61656	
394.507	4363.99164	
394.951	4781.82894	
395.394	4712.69136	
395.838	4330.49897	
396.281	4016.62116	
396.724	4028.61739	
397.168	4287.42246	
397.611	4853.30763	
398.054	5404.62517	
398.497	5738.46313	
398.94	6196.30436	
399.383	6473.96028	
399.826	6809.61861	
400.269	6964.23687	
400.712	7090.60247	
401.155	7363.96463	
401.597	7156.0759	
402.04	7524.90431	
402.483	7354.62858	
402.925	7510.91758	
403.368	7375.63373	
403.811	7347.62609	
404.253	7060.19262	
404.696	7179.4511	
405.138	7403.63523	
405.58	7167.76404	
406.023	7106.97399	
406.465	7074.22884	
406.907	7186.46282	
407.349	7307.9381	
407.791	7510.91758	
408.233	7913.59238	
408.675	7790.36326	
409.117	7599.47446	
409.559	7571.51573	
410.001	7478.27594	
410.443	7692.62632	
410.885	7720.55873	
411.326	8099.37658	
411.768	8145.78108	
412.21	8363.66088	
412.651	8122.5809	
413.093	8066.88356	
413.534	8264.03766	
413.975	8106.33831	
414.417	8094.73522	
414.858	8409.97137	
415.299	8062.24103	
415.741	8138.82146	
416.182	8171.29649	
416.623	8252.44863	
417.064	8266.35535	
417.505	7934.50642	
417.946	8039.02592	
418.387	8120.26065	
418.828	7746.15812	
419.269	7929.85915	
419.709	8043.66928	
420.15	7964.70961	
420.591	8178.25437	
421.031	8273.30815	
421.472	8162.01874	
421.913	8083.13109	
422.353	8062.24103	
422.794	7718.23126	
423.234	8004.19546	
423.674	8328.91723	
424.115	8076.16811	
424.555	7994.90575	
424.995	8073.84703	
425.435	8101.6972	
425.875	8097.05592	
426.315	8312.70036	
426.755	8013.4845	
427.195	8015.80665	
427.635	8029.73871	
428.075	8078.48914	
428.515	7901.97202	
428.955	7669.34468	
429.394	7464.28412	
429.834	7055.51353	
430.274	6762.72721	
430.713	6945.50532	
431.153	7314.94276	
431.592	7739.17697	
432.031	8138.82146	
432.471	8389.13368	
432.91	8525.67596	
433.349	8481.72025	
433.789	8729.06862	
434.228	8511.7968	
434.667	8802.95178	
435.106	8842.1854	
435.545	9093.46652	
435.984	9399.43534	
436.423	9291.39087	
436.862	9541.82953	
437.301	9392.54148	
437.739	9240.78694	
438.178	8999.00373	
438.617	8985.17427	
439.055	9102.67881	
439.494	9128.00934	
439.932	9305.18863	
440.371	9548.71576	
440.809	9486.72703	
441.248	9952.0986	
441.686	9846.78406	
442.124	9860.52533	
442.563	10050.47183	
443.001	10103.06126	
443.439	10361.14623	
443.877	10381.68114	
444.315	10278.9764	
444.753	10443.26784	
445.191	10212.7488	
445.629	10018.45105	
446.067	10123.63429	
446.504	10365.7098	
446.942	10356.5825	
447.38	10482.0308	
447.817	10377.11809	
448.255	10484.31064	
448.693	10859.98326	
449.13	10932.72681	
449.568	10753.07436	
450.005	11309.50064	
450.442	11277.76189	
450.88	11345.76516	
451.317	11282.29642	
451.754	11325.36746	
452.191	11211.99562	
452.628	11023.60476	
453.065	10748.52327	
453.502	11520.16465	
453.939	11542.79902	
454.376	11513.37367	
454.813	11536.00907	
455.25	11617.46836	
455.686	11721.49148	
456.123	11936.09821	
456.56	12236.05131	
456.996	12404.94827	
457.433	12296.87468	
457.869	12082.76331	
458.306	12519.69754	
458.742	12353.17205	
459.179	12096.29471	
459.615	12132.37275	
460.051	12605.14473	
460.487	12404.94827	
460.924	12775.90713	
461.36	12885.91197	
461.796	13280.45323	
462.232	12986.87429	
462.668	13246.8621	
463.104	13081.05247	
463.539	13244.62247	
463.975	13007.05964	
464.411	13074.32715	
464.847	12980.14532	
465.282	12856.73397	
465.718	13217.74466	
466.153	13121.39894	
466.589	12998.08867	
467.024	13215.50466	
467.46	13439.36604	
467.895	13316.2768	
468.33	13437.1288	
468.766	13381.18884	
469.201	13627.19714	
469.636	13939.83296	
470.071	13718.80786	
470.506	13783.57892	
470.941	13870.6503	
471.376	14354.42538	
471.811	14229.69085	
472.246	14792.64444	
472.681	14832.64147	
473.115	14659.26969	
473.55	15338.6834	
473.985	15187.86932	
474.419	15305.4234	
474.854	15724.18954	
475.288	15885.76286	
475.723	15887.97556	
476.157	16246.21689	
476.592	16321.35106	
477.026	16464.94226	
477.46	16835.79787	
477.894	16873.30435	
478.329	17523.62341	
478.763	17979.44043	
479.197	18124.70172	
479.631	18247.9301	
480.065	18430.53595	
480.499	18586.71016	
480.932	18846.21367	
481.366	19332.098	
481.8	19864.04259	
482.234	19795.90349	
482.667	19993.72669	
483.101	19828.87404	
483.535	19947.56787	
483.968	19940.97376	
484.401	19881.62685	
484.835	19668.41646	
485.268	19435.41515	
485.702	18531.72225	
486.135	18085.08809	
486.568	18239.12875	
487.001	18806.63225	
487.434	19591.48348	
487.867	19806.89368	
488.3	20156.38337	
488.733	20466.32683	
489.166	20591.63293	
489.599	21202.90552	
490.032	21526.25124	
490.464	21838.69903	
490.897	21737.47182	
491.33	21625.25498	
491.762	21073.15309	
492.195	21013.77926	
492.627	21205.10483	
493.06	21202.90552	
493.492	21205.10483	
493.925	21521.85131	
494.357	22342.82043	
494.789	22054.39724	
495.221	22353.83115	
495.653	22534.43102	
496.086	22640.16964	
496.518	22651.18502	
496.95	22646.77885	
497.382	22778.97663	
497.813	22195.29264	
498.245	22362.63984	
498.677	22448.53024	
499.109	22807.62295	
499.54	22688.63865	
499.972	22342.82043	
