Absorbance:264		
583.583	0.06101	
584.005	0.06963	
584.426	0.06189	
584.847	0.05794	
585.269	0.06261	
585.69	0.06022	
586.111	0.06273	
586.532	0.06326	
586.954	0.06364	
587.375	0.06148	
587.796	0.06622	
588.217	0.0628	
588.637	0.07	
589.058	0.06549	
589.479	0.07085	
589.9	0.07491	
590.32	0.06723	
590.741	0.06688	
591.162	0.07256	
591.582	0.07546	
592.003	0.07411	
592.423	0.07792	
592.844	0.06916	
593.264	0.06078	
593.684	0.07092	
594.104	0.07087	
594.524	0.07654	
594.945	0.07195	
595.365	0.07481	
595.785	0.07957	
596.205	0.0806	
596.625	0.07785	
597.044	0.07871	
597.464	0.07506	
597.884	0.08083	
598.304	0.07345	
598.723	0.08085	
599.143	0.07122	
599.562	0.07533	
599.982	0.07648	
600.401	0.07812	
600.821	0.0811	
601.24	0.08536	
601.659	0.08662	
602.078	0.08431	
602.498	0.08738	
602.917	0.09124	
603.336	0.0879	
603.755	0.08849	
604.174	0.08505	
604.593	0.08313	
605.011	0.08612	
605.43	0.08739	
605.849	0.09276	
606.268	0.08668	
606.686	0.092	
607.105	0.09569	
607.523	0.09676	
607.942	0.09609	
608.36	0.09995	
608.779	0.10271	
609.197	0.1021	
609.615	0.10121	
610.033	0.10566	
610.451	0.10474	
610.87	0.10238	
611.288	0.10482	
611.706	0.1059	
612.124	0.11049	
612.541	0.10124	
612.959	0.10886	
613.377	0.11088	
613.795	0.1091	
614.212	0.10862	
614.63	0.10898	
615.048	0.11	
615.465	0.11266	
615.883	0.11302	
616.3	0.12007	
616.717	0.12021	
617.135	0.12263	
617.552	0.12345	
617.969	0.11859	
618.386	0.11626	
618.803	0.11837	
619.22	0.12854	
619.637	0.12993	
620.054	0.1217	
620.471	0.12519	
620.888	0.1336	
621.305	0.12463	
621.721	0.1216	
622.138	0.12925	
622.555	0.1354	
622.971	0.12626	
623.388	0.13186	
623.804	0.1332	
624.221	0.13507	
624.637	0.13618	
625.053	0.13663	
625.47	0.14003	
625.886	0.13537	
626.302	0.13655	
626.718	0.13834	
627.134	0.13872	
627.55	0.14431	
627.966	0.13977	
628.382	0.14559	
628.797	0.14594	
629.213	0.14798	
629.629	0.14858	
630.045	0.14712	
630.46	0.1505	
630.876	0.16032	
631.291	0.15161	
631.707	0.15412	
632.122	0.15786	
632.537	0.15645	
632.953	0.15925	
633.368	0.15792	
633.783	0.15725	
634.198	0.16047	
634.613	0.16104	
635.028	0.1622	
635.443	0.16365	
635.858	0.16585	
636.273	0.16838	
636.688	0.16127	
637.102	0.16458	
637.517	0.16327	
637.932	0.16876	
638.346	0.16489	
638.761	0.17126	
639.175	0.16983	
639.59	0.1769	
640.004	0.17556	
640.418	0.17362	
640.832	0.17578	
641.247	0.17937	
641.661	0.17153	
642.075	0.1784	
642.489	0.17596	
642.903	0.17425	
643.317	0.1814	
643.731	0.18478	
644.145	0.18437	
644.558	0.18284	
644.972	0.18149	
645.386	0.18494	
645.799	0.18796	
646.213	0.18697	
646.626	0.18399	
647.04	0.18036	
647.453	0.18489	
647.866	0.18615	
648.28	0.19268	
648.693	0.18394	
649.106	0.18503	
649.519	0.18939	
649.932	0.18826	
650.345	0.19392	
650.758	0.19903	
651.171	0.19289	
651.584	0.19571	
651.997	0.19103	
652.41	0.19793	
652.822	0.19492	
653.235	0.1988	
653.647	0.19502	
654.06	0.20025	
654.472	0.19964	
654.885	0.19571	
655.297	0.18943	
655.71	0.19264	
656.122	0.18074	
656.534	0.18777	
656.946	0.19052	
657.358	0.1989	
657.77	0.18882	
658.182	0.19425	
658.594	0.19954	
659.006	0.19854	
659.418	0.19989	
659.83	0.19508	
660.241	0.20172	
660.653	0.19414	
661.065	0.19135	
661.476	0.1958	
661.888	0.19966	
662.299	0.19585	
662.71	0.19554	
663.122	0.19126	
663.533	0.19389	
663.944	0.19807	
664.355	0.19079	
664.767	0.19131	
665.178	0.19406	
665.589	0.19311	
666	0.20014	
666.41	0.1896	
666.821	0.18911	
667.232	0.19432	
667.643	0.19289	
668.053	0.19038	
668.464	0.18463	
668.875	0.18933	
669.285	0.19601	
669.696	0.1893	
670.106	0.19119	
670.516	0.19206	
670.927	0.19265	
671.337	0.19553	
671.747	0.18961	
672.157	0.19775	
672.567	0.19154	
672.977	0.19411	
673.387	0.19031	
673.797	0.18972	
674.207	0.19339	
674.617	0.19925	
675.027	0.19216	
675.436	0.1855	
675.846	0.1952	
676.256	0.18838	
676.665	0.19081	
677.075	0.19372	
677.484	0.18964	
677.893	0.1953	
678.303	0.19515	
678.712	0.19189	
679.121	0.19431	
679.53	0.1935	
679.939	0.19517	
680.348	0.19491	
680.757	0.19634	
681.166	0.19123	
681.575	0.19193	
681.984	0.18978	
682.393	0.19469	
682.802	0.19846	
683.21	0.1965	
683.619	0.19797	
684.027	0.20052	
684.436	0.19729	
684.844	0.19515	
685.253	0.19411	
685.661	0.2003	
686.069	0.19408	
686.477	0.20161	
686.886	0.20068	
687.294	0.19946	
687.702	0.19971	
688.11	0.19695	
688.518	0.20389	
688.926	0.19502	
689.333	0.19668	
689.741	0.19696	
690.149	0.20008	
690.557	0.20122	
690.964	0.20536	
691.372	0.20028	
691.779	0.20339	
692.187	0.20314	
692.594	0.20334	
693.001	0.20579	
693.409	0.20611	
693.816	0.20304	
694.223	0.20249	
694.63	0.20734	
695.037	0.20617	
695.444	0.20625	
695.851	0.19801	
696.258	0.20453	
696.665	0.20994	
697.072	0.2024	
697.479	0.20329	
697.885	0.20379	
698.292	0.21001	
698.698	0.21152	
699.105	0.209	
699.511	0.2135	
699.918	0.20678	
700.324	0.21019	
700.73	0.21389	
701.137	0.21556	
701.543	0.21381	
701.949	0.20862	
702.355	0.21006	
702.761	0.21307	
703.167	0.21154	
703.573	0.21314	
703.979	0.20888	
704.385	0.21352	
704.79	0.21653	
705.196	0.21419	
705.602	0.22272	
706.007	0.22264	
706.413	0.21872	
706.818	0.21687	
707.224	0.21486	
707.629	0.2085	
708.034	0.2079	
708.439	0.21822	
708.845	0.2128	
709.25	0.21765	
709.655	0.21738	
710.06	0.21733	
710.465	0.21792	
710.87	0.21831	
711.275	0.22353	
711.679	0.21925	
712.084	0.22469	
712.489	0.22035	
712.893	0.21175	
713.298	0.22195	
713.702	0.21867	
714.107	0.22256	
714.511	0.21851	
714.916	0.22507	
715.32	0.21915	
715.724	0.22166	
716.128	0.21934	
716.533	0.22331	
716.937	0.22113	
717.341	0.2257	
717.745	0.22274	
718.149	0.22226	
718.552	0.20931	
718.956	0.22656	
719.36	0.22451	
719.764	0.21338	
720.167	0.224	
720.571	0.21912	
720.974	0.23265	
721.378	0.22276	
721.781	0.21963	
722.185	0.21941	
722.588	0.22137	
722.991	0.22581	
723.394	0.2201	
723.797	0.2222	
724.2	0.22353	
724.603	0.22048	
725.006	0.22013	
725.409	0.21109	
725.812	0.21638	
726.215	0.22567	
726.618	0.21459	
727.02	0.22198	
727.423	0.22106	
727.826	0.22298	
728.228	0.2162	
728.631	0.21507	
729.033	0.21904	
729.435	0.21316	
729.838	0.21311	
730.24	0.2218	
730.642	0.21512	
731.044	0.21325	
731.446	0.21698	
731.848	0.21237	
732.25	0.21627	
732.652	0.21209	
733.054	0.21078	
733.456	0.21962	
733.857	0.22061	
734.259	0.21734	
734.661	0.21282	
735.062	0.21239	
735.464	0.20845	
735.865	0.21266	
736.267	0.21224	
736.668	0.21105	
737.069	0.20982	
