FLMS05510_1:101		
663.944	1637.67228	
664.355	1258.16057	
664.767	1206.26873	
665.178	1144.44741	
665.589	1193.90842	
666	1285.32826	
666.41	1485.09564	
666.821	1622.9191	
667.232	1821.86901	
667.643	1954.24568	
668.053	2186.64848	
668.464	2069.29966	
668.875	2069.29966	
669.285	2057.06698	
669.696	2088.86846	
670.106	1944.44691	
670.516	1841.49316	
670.927	1664.71299	
671.337	1472.77869	
671.747	1384.04118	
672.157	1258.16057	
672.567	1037.99783	
672.977	968.60104	
673.387	980.99805	
673.797	782.39498	
674.207	990.91417	
674.617	936.35914	
675.027	1139.49956	
675.436	1203.79682	
675.846	1263.10085	
676.256	1332.23222	
676.665	1393.90574	
677.075	1381.57485	
677.484	1295.2051	
677.893	1428.42215	
678.303	1265.57087	
678.712	1258.16057	
679.121	1042.95229	
679.53	1030.56553	
679.939	1008.26422	
680.348	921.47352	
680.757	837.06468	
681.166	715.24346	
681.575	692.84555	
681.984	672.93034	
682.393	653.0095	
682.802	710.26676	
683.21	730.17148	
683.619	737.63432	
684.027	732.65918	
684.436	737.63432	
684.844	662.97062	
685.253	677.90967	
685.661	695.33455	
686.069	643.04696	
686.477	784.88086	
686.886	866.86716	
687.294	814.7048	
687.702	809.735	
688.11	802.27966	
688.518	720.21982	
688.926	740.12175	
689.333	675.42005	
689.741	508.41283	
690.149	498.42945	
690.557	553.32002	
690.964	468.47054	
691.372	485.94817	
691.779	570.77601	
692.187	560.8017	
692.594	538.35422	
693.001	560.8017	
693.409	615.64267	
693.816	538.35422	
694.223	618.13441	
694.63	640.5561	
695.037	732.65918	
695.444	1462.92378	
695.851	3855.59598	
696.258	6295.05484	
696.665	8721.9956	
697.072	9247.54483	
697.479	8749.70812	
697.885	8069.05969	
698.292	6633.53909	
698.698	4540.71234	
699.105	2759.03081	
699.511	1694.202	
699.918	1070.196	
700.324	779.90901	
700.73	640.5561	
701.137	635.57413	
701.543	600.69034	
701.949	553.32002	
702.355	598.19797	
702.761	653.0095	
703.167	635.57413	
703.573	677.90967	
703.979	687.86727	
704.385	705.28971	
704.79	543.34318	
705.196	715.24346	
705.602	1112.28067	
706.007	2564.56562	
706.413	4191.48846	
706.818	5598.73561	
707.224	6422.09379	
707.629	5903.71222	
708.034	5482.69168	
708.439	4834.10201	
708.845	3590.95784	
709.25	2313.60523	
709.655	1371.70877	
710.06	1042.95229	
710.465	812.21994	
710.87	769.96426	
711.275	620.62607	
711.679	670.44054	
712.084	545.83753	
712.489	692.84555	
712.893	707.77828	
713.298	682.88864	
713.702	737.63432	
714.107	909.06655	
714.511	1277.91982	
714.916	1398.83756	
715.32	1381.57485	
715.724	1393.90574	
716.128	1411.1658	
716.533	1228.51232	
716.937	958.68195	
717.341	829.61215	
717.745	747.58355	
718.149	570.77601	
718.552	598.19797	
718.956	473.46461	
719.36	498.42945	
719.764	525.88023	
720.167	588.2276	
720.571	620.62607	
720.974	468.47054	
721.378	580.74889	
721.781	655.49991	
722.185	764.99138	
722.588	797.309	
722.991	794.82354	
723.394	782.39498	
723.797	869.35015	
724.2	774.93681	
724.603	879.28126	
725.006	799.79437	
725.409	886.72872	
725.812	832.09641	
726.215	1122.17957	
726.618	1677.00134	
727.02	2142.66061	
727.423	2554.83203	
727.826	2654.55443	
728.228	2506.14916	
728.631	2277.00115	
729.033	2137.77175	
729.435	1713.85559	
729.838	1265.57087	
730.24	993.393	
730.642	797.309	
731.044	710.26676	
731.446	685.378	
731.848	742.60911	
732.25	715.24346	
732.652	784.88086	
733.054	762.5048	
733.456	819.67425	
733.857	822.15886	
734.259	928.9167	
734.661	968.60104	
735.062	1045.4294	
735.464	1109.80575	
735.865	1159.28905	
736.267	1218.62706	
736.668	1287.79759	
737.069	1507.26146	
737.47	3139.55665	
737.872	5385.50823	
738.273	7482.79381	
738.674	9160.09735	
739.075	8964.2833	
739.476	8168.83215	
739.877	7482.79381	
740.278	6349.17983	
740.678	4447.53097	
741.079	2790.59467	
741.48	1632.75484	
741.88	1109.80575	
742.281	866.86716	
742.681	804.76485	
743.082	869.35015	
743.482	752.55765	
743.882	797.309	
744.283	988.43527	
744.683	859.41768	
745.083	1015.69873	
745.483	1040.4751	
745.883	1211.2123	
746.283	1272.98048	
746.683	1317.42345	
747.083	1319.89177	
747.483	1361.84147	
747.883	1433.35186	
748.282	1541.72967	
748.682	1672.08621	
749.082	2442.82397	
749.481	7158.26751	
749.881	13678.45436	
750.28	20450.80143	
750.679	27753.1324	
751.079	30959.533	
751.478	31264.21234	
751.877	31295.34501	
752.276	27495.50251	
752.675	21073.01565	
753.074	15843.58004	
753.473	10805.25928	
753.872	6734.4374	
754.271	3903.64301	
754.67	2303.84557	
755.069	1573.72291	
755.467	1218.62706	
755.866	1040.4751	
756.265	941.32034	
756.663	909.06655	
757.062	946.28121	
757.46	906.5849	
757.858	990.91417	
758.257	1114.75552	
758.655	1114.75552	
759.053	1107.33074	
759.451	1127.12854	
759.849	1164.23562	
760.247	1151.86859	
760.645	1181.54614	
761.043	1114.75552	
761.441	1233.45447	
761.839	1364.30841	
762.237	2836.70824	
762.634	9351.02722	
